trans_id,account_id,type,amount,transaction_date,channel,city,state_name
474077,T03137213,A00010411,c,$189.95,15.07.17 10:21:36,c4,Charleston,South Carolina
474078,T00538907,A00001832,d,$298.26,15.07.17 10:32:15,c3,Los Angeles,California
474079,T01001386,A00003418,d,$408.86,15.07.17 10:39:03,c2,Billings,Montana
474080,T00805785,A00002746,d,$75.98,15.07.17 10:40:11,c4,New Orleans,Louisiana
474081,T02733033,A00009041,c,$747.06,15.07.17 10:45:24,c3,New York City,New York
474082,T00970402,A00003307,c,$64.76,15.07.17 10:47:21,c3,Boise,Idaho
474083,T00124602,A00000419,d,$177.0,15.07.17 10:47:42,c5,Oklahoma City,Oklahoma
474084,T01460104,A00004969,d,$1368.49,15.07.17 10:49:45,c2,Lynn,Massachusetts
474085,T00008246,A00000030,c,$1529.17,15.07.17 10:50:12,c4,Providence,Rhode Island
474086,T03249620,A00010789,d,$1066.3,15.07.17 10:56:09,c3,Rochester,New York
474087,T00276028,A00000944,d,$630.28,15.07.17 11:24:45,c4,Los Angeles,California
474088,T01102716,A00003766,d,$1113.79,15.07.17 11:25:51,c3,Newark,New Jersey
474089,T00680777,A00002323,d,$30.22,15.07.17 11:28:30,c3,Philadelphia,Pennsylvania
474090,T01055102,A00003608,c,$129.51,15.07.17 11:42:58,c4,Philadelphia,Pennsylvania
474091,T01271207,A00004347,c,$38.85,15.07.17 11:47:35,c3,New York City,New York
474092,T01059527,A00003622,c,$1620.3,15.07.17 11:48:31,c4,Hartford,Connecticut
474093,T00734091,A00002509,c,$554.26,15.07.17 11:55:21,c3,Wilmington,Delaware
474094,T00968194,A00003299,d,$86.34,15.07.17 11:57:23,c4,Nashville,Tennessee
474095,T00145872,A00000488,d,$8.63,15.07.17 12:02:26,c4,Wichita,Kansas
474096,T02712440,A00008972,d,$470.55,15.07.17 12:05:00,c5,Los Angeles,California
474097,T01973552,A00006686,d,$190.42,15.07.17 12:09:03,c3,Fall River,Massachusetts
474098,T00407914,A00001388,d,$902.25,15.07.17 12:11:01,c3,Newark,New Jersey
474099,T01071229,A00003660,c,$8.63,15.07.17 12:11:01,c5,Chicago,Illinois
474100,T00022127,A00000072,d,$1109.47,15.07.17 12:13:45,c1,New York City,New York
474101,T00056810,A00000189,d,$798.64,15.07.17 12:14:09,c2,Yonkers,New York
474102,T03123457,A00010365,c,$1292.6,15.07.17 12:20:55,c2,Virginia Beach,Virginia
474103,T00020861,A00000069,c,$60.44,15.07.17 12:27:20,c5,Phoenix,Arizona
474104,T00374356,A00001274,d,$366.94,15.07.17 12:27:27,c2,Houston,Texas
474105,T00420454,A00001425,c,$505.09,15.07.17 12:30:09,c2,Yonkers,New York
474106,T00269266,A00000922,c,$513.72,15.07.17 12:41:57,c2,Fall River,Massachusetts
474107,T00386766,A00001314,d,$159.73,15.07.17 12:54:40,c2,Worcester,Massachusetts
474108,T00790189,A00002694,d,$185.63,15.07.17 12:56:39,c1,Denver,Colorado
474109,T00225054,A00000766,d,$263.34,15.07.17 13:00:41,c2,Columbus,Ohio
474110,T01035528,A00003541,d,$113.97,15.07.17 13:17:49,c1,Los Angeles,California
474111,T00118195,A00000396,d,$893.62,15.07.17 13:27:00,c3,Omaha,Nebraska
474112,T01493365,A00005092,d,$8.63,15.07.17 13:27:09,c2,Chicago,Illinois
474113,T01014156,A00003467,c,$1373.76,15.07.17 13:33:22,c4,Milwaukee,Wisconsin
474114,T01140207,A00003897,d,$634.6,15.07.17 13:35:24,c3,Oklahoma City,Oklahoma
474115,T01476718,A00005033,d,$38.85,15.07.17 13:35:58,c4,Houston,Texas
474116,T00556452,A00001893,d,$820.23,15.07.17 13:46:37,c3,Worcester,Massachusetts
474117,T01107964,A00003784,d,$189.95,15.07.17 13:47:52,c3,Wichita,Kansas
474118,T02675901,A00008856,c,$2134.8,15.07.17 13:49:36,c3,Louisville,Kentucky
474119,T00143988,A00000483,c,$43.17,15.07.17 13:54:16,c2,Los Angeles,California
474120,T00064315,A00000213,d,$185.63,15.07.17 13:56:47,c4,New Britain,Connecticut
474121,T01535166,A00005228,d,$284.92,15.07.17 14:03:54,c3,Syracuse,New York
474122,T00583334,A00001985,c,$82.02,15.07.17 14:07:15,c2,Kansas City,Missouri
474123,T01878142,A00006358,d,$673.45,15.07.17 14:16:24,c1,Columbus,Ohio
474124,T00233841,A00000795,c,$146.78,15.07.17 14:17:45,c3,Wichita,Kansas
474125,T00014745,A00000048,d,$315.14,15.07.17 14:21:27,c2,Omaha,Nebraska
474126,T00330572,A00001126,c,$99.29,15.07.17 14:21:40,c3,Cambridge,Massachusetts
474127,T00999186,A00003411,c,$215.85,15.07.17 14:23:37,c1,Atlanta,Georgia
474128,T01018426,A00003479,d,$36.26,15.07.17 14:23:48,c3,Virginia Beach,Virginia
474129,T01066942,A00003646,c,$1084.99,15.07.17 14:35:37,c2,Norwalk,Connecticut
474130,T00623366,A00002126,d,$621.65,15.07.17 14:37:36,c2,New York City,New York
474131,T01669294,A00005661,c,$763.16,15.07.17 14:44:16,c3,Hartford,Connecticut
474132,T01191758,A00004079,c,$461.92,15.07.17 14:53:22,c3,New Haven,Connecticut
474133,T00971275,A00003309,d,$202.9,15.07.17 14:55:44,c3,Warwick,Rhode Island
474134,T00057393,A00000191,d,$1675.0,15.07.17 15:08:37,c3,Manchester,New Hampshire
474135,T02862612,A00009472,d,$932.47,15.07.17 15:08:44,c2,New York City,New York
474136,T00611417,A00002082,d,$466.24,15.07.17 15:16:57,c2,Providence,Rhode Island
474137,T02779666,A00009199,d,$657.05,15.07.17 15:22:54,c2,Philadelphia,Pennsylvania
474138,T00204785,A00000695,d,$565.53,15.07.17 15:30:51,c3,Indianapolis,Indiana
474139,T00047879,A00000160,c,$802.96,15.07.17 15:32:16,c1,Minneapolis,Minnesota
474140,T00450081,A00001530,d,$90.66,15.07.17 15:34:10,c2,Los Angeles,California
474141,T01721801,A00005837,c,$507.33,15.07.17 15:36:44,c3,Indianapolis,Indiana
474142,T00032005,A00000103,c,$1262.77,15.07.17 15:40:43,c1,Portland,Maine
474143,T01094725,A00003743,d,$979.96,15.07.17 15:41:57,c3,New York City,New York
474144,T01107474,A00003782,d,$1092.2,15.07.17 15:52:43,c3,Boston,Massachusetts
474145,T01009839,A00003449,c,$34.54,15.07.17 15:57:49,c2,New York City,New York
474146,T00214533,A00000728,d,$155.41,15.07.17 16:00:51,c2,Lynn,Massachusetts
474147,T00689339,A00002354,d,$725.26,15.07.17 16:07:33,c3,Denver,Colorado
474148,T00121644,A00000408,d,$217.58,15.07.17 16:13:11,c4,Manchester,New Hampshire
474149,T01542825,A00005250,d,$1217.39,15.07.17 16:13:40,c2,Washington,District of Columbia
474150,T01043764,A00003569,d,$34.54,15.07.17 16:16:26,c3,New York City,New York
474151,T00990500,A00003376,d,$608.7,15.07.17 16:23:51,c2,Brockton,Massachusetts
474152,T00810311,A00002762,d,$138.14,15.07.17 16:33:28,c4,Atlanta,Georgia
474153,T01503141,A00005125,d,$263.64,15.07.17 16:35:40,c3,New York City,New York
474154,T00700743,A00002398,c,$8.63,15.07.17 16:37:00,c5,Los Angeles,California
474155,T00669664,A00002285,c,$77.71,15.07.17 16:39:39,c3,Providence,Rhode Island
474156,T02042933,A00006924,c,$306.51,15.07.17 16:43:38,c4,Chicago,Illinois
474157,T00604189,A00002056,d,$1053.35,15.07.17 16:57:50,c1,Brockton,Massachusetts
474158,T00897900,A00003059,d,$906.57,15.07.17 17:00:37,c3,New York City,New York
474159,T03085248,A00010233,d,$595.75,15.07.17 17:01:18,c4,San Antonio,Texas
474160,T01001945,A00003419,d,$138.14,15.07.17 17:05:18,c2,New York City,New York
474161,T01042719,A00003566,d,$202.9,15.07.17 17:07:30,c4,Omaha,Nebraska
474162,T00964080,A00003285,d,$62.16,15.07.17 17:07:47,c2,Wilmington,Delaware
474163,T00169678,A00000568,d,$323.77,15.07.17 17:16:18,c3,Albuquerque,New Mexico
474164,T01083351,A00003699,d,$552.58,15.07.17 17:16:31,c3,Buffalo,New York
474165,T00518606,A00001771,d,$172.68,15.07.17 17:16:55,c3,Lawrence,Massachusetts
474166,T01128150,A00003854,d,$16.84,15.07.17 17:22:53,c5,Washington,District of Columbia
474167,T00642330,A00002192,d,$738.21,15.07.17 17:24:08,c4,Quincy,Massachusetts
474168,T01199482,A00004105,c,$73.39,15.07.17 17:26:59,c2,Brockton,Massachusetts
474169,T01041595,A00003562,c,$895.09,15.07.17 17:28:41,c2,Buffalo,New York
474170,T00074297,A00000245,d,$103.61,15.07.17 17:29:28,c3,Newton,Massachusetts
474171,T01167355,A00004000,c,$30.22,15.07.17 17:31:08,c2,Denver,Colorado
474172,T00511863,A00001751,d,$73.39,15.07.17 17:34:32,c4,Hartford,Connecticut
474173,T01275164,A00004361,d,$249.82,15.07.17 17:34:33,c2,Lawrence,Massachusetts
474174,T00470915,A00001603,d,$315.14,15.07.17 17:35:08,c2,New York City,New York
474175,T01312101,A00004480,c,$103.61,15.07.17 17:36:54,c2,Brockton,Massachusetts
474176,T00499820,A00001702,d,$77.71,15.07.17 17:44:21,c3,Cambridge,Massachusetts
474177,T01128961,A00003858,c,$73.39,15.07.17 17:48:16,c4,Jacksonville,Florida
474178,T01092664,A00003735,d,$1139.69,15.07.17 17:50:11,c3,New York City,New York
474179,T00595771,A00002028,d,$416.89,15.07.17 18:00:57,c3,Denver,Colorado
474180,T00399219,A00001360,c,$719.17,15.07.17 18:11:46,c3,Somerville,Massachusetts
474181,T00758412,A00002586,d,$569.84,15.07.17 18:16:04,c4,New Bedford,Massachusetts
474182,T00222041,A00000754,d,$48.35,15.07.17 18:17:58,c1,New York City,New York
474183,T00530393,A00001808,c,$453.28,15.07.17 18:18:22,c2,Anchorage,Alaska
474184,T01028074,A00003510,d,$112.24,15.07.17 18:20:02,c4,Manchester,New Hampshire
474185,T00588667,A00002003,d,$707.73,15.07.17 18:21:09,c3,Birmingham,Alabama
474186,T00037362,A00000120,d,$477.89,15.07.17 18:21:43,c3,Newton,Massachusetts
474187,T00375086,A00001276,c,$138.14,15.07.17 18:21:45,c2,Providence,Rhode Island
474188,T00456041,A00001548,d,$120.88,15.07.17 18:21:50,c3,Charleston,West Virginia
474189,T00482404,A00001642,d,$107.92,15.07.17 18:24:17,c2,Phoenix,Arizona
474190,T00794130,A00002705,d,$518.04,15.07.17 18:27:07,c4,Norwalk,Connecticut
474191,T00165329,A00000553,c,$8.63,15.07.17 18:27:12,c2,Honolulu,Hawaii
474192,T03091844,A00010257,d,$112.24,15.07.17 18:28:50,c4,San Antonio,Texas
474193,T00019725,A00000066,d,$1217.39,15.07.17 18:30:11,c3,Worcester,Massachusetts
474194,T00302119,A00001029,c,$873.8,15.07.17 18:40:00,c3,Honolulu,Hawaii
474195,T00212776,A00000722,c,$1863.35,15.07.17 18:49:43,c3,Bridgeport,Connecticut
474196,T01112992,A00003801,d,$1023.13,15.07.17 18:50:37,c3,New York City,New York
474197,T01211289,A00004144,d,$1126.74,15.07.17 18:54:29,c3,New York City,New York
474198,T01121826,A00003833,c,$943.83,15.07.17 19:02:44,c3,Syracuse,New York
474199,T00443534,A00001508,d,$828.86,15.07.17 19:07:53,c3,Lawrence,Massachusetts
474200,T00206453,A00000701,c,$12.95,15.07.17 19:08:27,c4,Lawrence,Massachusetts
474201,T00335859,A00001142,d,$11.66,15.07.17 19:14:33,c3,Chicago,Illinois
474202,T01945906,A00006592,c,$994.98,15.07.17 19:14:38,c3,New York City,New York
474203,T00710490,A00002429,d,$21.58,15.07.17 19:17:27,c3,Fall River,Massachusetts
474204,T03044190,A00010093,d,$1027.45,15.07.17 19:18:51,c3,New York City,New York
474205,T00217899,A00000741,c,$56.12,15.07.17 19:24:05,c2,Houston,Texas
474206,T01243323,A00004253,d,$233.12,15.07.17 19:26:27,c2,Wilmington,Delaware
474207,T00873927,A00002976,d,$194.26,15.07.17 19:28:02,c4,Oklahoma City,Oklahoma
474208,T00936515,A00003196,d,$96.7,15.07.17 19:29:07,c3,New York City,New York
474209,T02292593,A00007562,d,$934.11,15.07.17 19:30:42,c2,Philadelphia,Pennsylvania
474210,T00810236,A00002762,c,$1686.7,15.07.17 19:37:17,c3,Atlanta,Georgia
474211,T00770721,A00002630,d,$168.36,15.07.17 19:37:21,c4,Phoenix,Arizona
474212,T00786070,A00002678,c,$8.63,15.07.17 19:41:55,c2,New York City,New York
474213,T01188337,A00004069,c,$116.56,15.07.17 19:43:04,c2,Bridgeport,Connecticut
474214,T00130734,A00000439,c,$47.49,15.07.17 19:44:11,c4,Lawrence,Massachusetts
474215,T00039544,A00000128,c,$77.71,15.07.17 19:44:37,c5,Jacksonville,Florida
474216,T00592696,A00002017,c,$77.71,15.07.17 19:48:00,c5,Houston,Texas
474217,T00090370,A00000305,d,$69.07,15.07.17 19:52:00,c4,Little Rock,Arkansas
474218,T00206314,A00000700,d,$116.56,15.07.17 19:53:04,c3,Kansas City,Missouri
474219,T00587505,A00001999,d,$893.62,15.07.17 19:53:38,c4,Los Angeles,California
474220,T00456983,A00001552,d,$880.67,15.07.17 19:56:38,c1,Albuquerque,New Mexico
474221,T00485337,A00001653,d,$155.41,15.07.17 19:56:51,c3,New York City,New York
474222,T01080787,A00003690,c,$69.07,15.07.17 19:58:34,c1,Danbury,Connecticut
474223,T00293846,A00001004,d,$595.75,15.07.17 19:58:45,c4,Los Angeles,California
474224,T01247521,A00004266,d,$25.9,15.07.17 20:04:29,c3,Houston,Texas
474225,T00886066,A00003019,d,$677.77,15.07.17 20:04:38,c1,Salt Lake City,Utah
474226,T00055182,A00000184,d,$958.37,15.07.17 20:08:07,c2,Syracuse,New York
474227,T00392205,A00001333,d,$43.17,15.07.17 20:15:34,c3,Omaha,Nebraska
474228,T02451940,A00008085,c,$1509.18,15.07.17 20:18:57,c3,New Britain,Connecticut
474229,T02044803,A00006930,d,$77.71,15.07.17 20:23:14,c4,Manchester,New Hampshire
474230,T01798456,A00006097,c,$487.82,15.07.17 20:34:45,c4,Newark,New Jersey
474231,T00368550,A00001252,d,$716.62,15.07.17 20:34:56,c2,Oklahoma City,Oklahoma
474232,T00969535,A00003304,d,$194.26,15.07.17 20:36:46,c4,Providence,Rhode Island
474233,T00874192,A00002977,d,$591.43,15.07.17 20:43:29,c2,Anchorage,Alaska
474234,T03344768,A00011111,c,$871.08,15.07.17 20:48:23,c2,New York City,New York
474235,T02676249,A00008856,d,$2309.59,15.07.17 20:52:59,c2,Louisville,Kentucky
474236,T03285598,A00010915,d,$509.41,15.07.17 20:53:03,c2,Wichita,Kansas
474237,T00700984,A00002399,c,$38.85,15.07.17 20:53:39,c4,New York City,New York
474238,T00370563,A00001260,c,$4.32,15.07.17 20:56:13,c1,Indianapolis,Indiana
474239,T00239182,A00000816,d,$34.54,15.07.17 20:57:34,c5,New Haven,Connecticut
474240,T02733046,A00009041,c,$1008.36,15.07.17 20:58:38,c3,New York City,New York
474241,T00920972,A00003138,c,$12.95,15.07.17 20:58:40,c4,Jackson,Mississippi
474242,T02315156,A00007637,c,$185.63,15.07.17 21:02:37,c2,San Diego,California
474243,T01042125,A00003564,d,$181.31,15.07.17 21:04:44,c4,Las Vegas,Nevada
474244,T00913114,A00003112,d,$1200.13,15.07.17 21:09:55,c2,Bridgeport,Connecticut
474245,T01214989,A00004159,c,$17.27,15.07.17 21:14:52,c4,Chicago,Illinois
474246,T00080060,A00000268,d,$661.75,15.07.17 21:15:27,c2,Columbus,Ohio
474247,T00652486,A00002229,d,$202.9,15.07.17 21:17:33,c1,New York City,New York
474248,T01030047,A00003519,c,$69.07,15.07.17 21:17:59,c2,New Haven,Connecticut
474249,T00192283,A00000652,d,$222.76,15.07.17 21:18:57,c2,Omaha,Nebraska
474250,T00699641,A00002393,d,$371.26,15.07.17 21:24:13,c2,Detroit,Michigan
474251,T01241090,A00004245,d,$297.87,15.07.17 21:24:41,c2,New Haven,Connecticut
474252,T02700056,A00008934,d,$591.43,15.07.17 21:30:46,c2,Springfield,Massachusetts
474253,T00453828,A00001541,d,$189.95,15.07.17 21:36:15,c2,Lynn,Massachusetts
474254,T00924747,A00003151,d,$302.19,15.07.17 21:40:30,c1,Seattle,Washington
474255,T02242837,A00007401,d,$116.56,15.07.17 21:43:53,c3,New York City,New York
474256,T01121769,A00003832,d,$25.9,15.07.17 21:45:02,c4,Cheyenne,Wyoming
474257,T00736473,A00002515,d,$1131.05,15.07.17 21:45:25,c3,Phoenix,Arizona
474258,T02423668,A00007990,d,$122.99,15.07.17 21:54:58,c3,Boston,Massachusetts
474259,T00295162,A00001007,c,$60.44,15.07.17 21:57:26,c2,New York City,New York
474260,T00827096,A00002817,d,$250.39,15.07.17 22:02:32,c3,Cambridge,Massachusetts
474261,T00782372,A00002666,d,$77.71,15.07.17 22:14:55,c5,Burlington,Vermont
474262,T00846639,A00002882,d,$237.44,15.07.17 22:35:55,c2,Portland,Maine
474263,T02464237,A00008127,d,$323.17,15.07.17 22:56:59,c4,Jackson,Mississippi
474264,T00265822,A00000908,c,$25.9,15.07.17 23:05:22,c3,Nashua,New Hampshire
474265,T00274336,A00000940,d,$634.6,15.07.17 23:07:00,c2,Jackson,Mississippi
474266,T01063816,A00003634,d,$1256.25,15.07.17 23:15:46,c4,Omaha,Nebraska
474267,T00357024,A00001210,d,$604.38,15.07.17 23:32:13,c3,Anchorage,Alaska
474268,T01043621,A00003569,c,$34.54,16.07.17 00:51:09,c2,New York City,New York
474269,T03135006,A00010404,d,$170.95,16.07.17 02:51:00,c3,New York City,New York
474270,T00726995,A00002486,d,$1977.19,16.07.17 06:36:01,c1,New York City,New York
474271,T00524244,A00001788,c,$64.76,16.07.17 07:08:54,c3,New York City,New York
474272,T00716429,A00002454,c,$73.39,16.07.17 07:12:29,c4,Washington,District of Columbia
474273,T00857238,A00002922,d,$492.14,16.07.17 07:22:10,c2,Baltimore,Maryland
474274,T01962842,A00006649,c,$1127.86,16.07.17 07:22:53,c3,New York City,New York
474275,T01650206,A00005593,c,$1604.33,16.07.17 07:23:05,c4,Louisville,Kentucky
474276,T00418987,A00001421,c,$51.8,16.07.17 07:24:20,c4,Somerville,Massachusetts
474277,T01560350,A00005305,d,$194.26,16.07.17 07:24:28,c2,Charleston,West Virginia
474278,T03227396,A00010710,d,$541.52,16.07.17 07:31:10,c5,Atlanta,Georgia
474279,T00927661,A00003162,d,$270.33,16.07.17 07:49:48,c4,Norwalk,Connecticut
474280,T01012301,A00003460,c,$450.61,16.07.17 07:53:21,c4,Baltimore,Maryland
474281,T01466823,A00004995,d,$423.07,16.07.17 07:53:49,c3,Kansas City,Missouri
474282,T00572437,A00001948,c,$522.4,16.07.17 08:00:43,c1,Phoenix,Arizona
474283,T00804657,A00002741,d,$591.43,16.07.17 08:00:54,c4,Louisville,Kentucky
474284,T00316806,A00001080,d,$207.22,16.07.17 08:02:49,c2,Lowell,Massachusetts
474285,T02780686,A00009203,d,$115.26,16.07.17 08:09:16,c2,Los Angeles,California
474286,T00246592,A00000847,c,$60.44,16.07.17 08:10:07,c3,Jacksonville,Florida
474287,T00343195,A00001164,c,$12.95,16.07.17 08:11:41,c4,Sioux Falls,South Dakota
474288,T00395324,A00001344,d,$466.24,16.07.17 08:17:49,c4,Portland,Oregon
474289,T00045262,A00000151,d,$103.61,16.07.17 08:22:00,c4,Yonkers,New York
474290,T00772911,A00002638,d,$828.86,16.07.17 08:32:26,c3,Indianapolis,Indiana
474291,T02779668,A00009199,d,$297.92,16.07.17 08:39:01,c4,Philadelphia,Pennsylvania
474292,T01963060,A00006649,d,$720.94,16.07.17 08:43:03,c4,New York City,New York
474293,T02539632,A00008381,d,$776.15,16.07.17 08:46:09,c3,Las Vegas,Nevada
474294,T03210044,A00010652,d,$1476.41,16.07.17 08:48:42,c3,New York City,New York
474295,T01069488,A00003653,d,$423.07,16.07.17 08:51:23,c2,Des Moines,Iowa
474296,T00526780,A00001797,c,$453.28,16.07.17 08:51:44,c2,New Orleans,Louisiana
474297,T00435592,A00001480,d,$211.53,16.07.17 08:51:50,c3,Manchester,New Hampshire
474298,T00758910,A00002588,d,$401.48,16.07.17 09:00:21,c3,Indianapolis,Indiana
474299,T00842668,A00002867,d,$43.17,16.07.17 09:11:09,c2,Boise,Idaho
474300,T00246706,A00000847,d,$12.95,16.07.17 09:14:29,c1,Jacksonville,Florida
474301,T02470338,A00008149,c,$505.18,16.07.17 09:17:13,c4,Phoenix,Arizona
474302,T00545026,A00001853,c,$21.58,16.07.17 09:17:26,c3,Denver,Colorado
474303,T00557419,A00001896,d,$932.47,16.07.17 09:21:47,c2,Chicago,Illinois
474304,T00509967,A00001745,d,$971.32,16.07.17 09:22:04,c4,Hartford,Connecticut
474305,T03018238,A00010001,d,$591.43,16.07.17 09:26:28,c3,New Orleans,Louisiana
474306,T01035055,A00003539,c,$64.76,16.07.17 09:36:46,c4,Billings,Montana
474307,T00352902,A00001199,d,$99.29,16.07.17 09:38:27,c2,Buffalo,New York
474308,T01089847,A00003725,d,$124.33,16.07.17 09:41:52,c3,Salt Lake City,Utah
474309,T00371356,A00001264,d,$716.62,16.07.17 09:44:59,c2,New York City,New York
474310,T00663757,A00002267,c,$753.53,16.07.17 09:45:39,c4,Houston,Texas
474311,T00765578,A00002615,d,$129.51,16.07.17 09:51:19,c2,Cranston,Rhode Island
474312,T00042030,A00000140,c,$2104.19,16.07.17 09:55:52,c4,New Orleans,Louisiana
474313,T00315614,A00001077,c,$64.76,16.07.17 09:57:23,c3,Las Vegas,Nevada
474314,T00978831,A00003338,d,$388.53,16.07.17 10:00:30,c3,Wichita,Kansas
474315,T00934123,A00003186,d,$565.53,16.07.17 10:01:23,c3,Detroit,Michigan
474316,T01031667,A00003526,c,$1134.81,16.07.17 10:01:45,c3,New York City,New York
474317,T00429676,A00001458,d,$543.94,16.07.17 10:03:15,c2,Newark,New Jersey
474318,T01031853,A00003526,d,$2672.22,16.07.17 10:03:37,c3,New York City,New York
474319,T00308703,A00001052,d,$58.28,16.07.17 10:05:43,c2,Fall River,Massachusetts
474320,T01015697,A00003472,d,$103.61,16.07.17 10:06:11,c3,Lowell,Massachusetts
474321,T00781612,A00002665,c,$69.07,16.07.17 10:10:54,c3,Fall River,Massachusetts
474322,T00640503,A00002186,d,$43.17,16.07.17 10:15:41,c2,Norwalk,Connecticut
474323,T01155423,A00003953,c,$34.54,16.07.17 10:18:51,c3,New York City,New York
474324,T00986145,A00003364,c,$750.9,16.07.17 10:20:08,c2,Omaha,Nebraska
474325,T00402213,A00001369,d,$133.83,16.07.17 10:23:48,c2,Birmingham,Alabama
474326,T00053059,A00000176,c,$1303.3,16.07.17 10:36:05,c3,Somerville,Massachusetts
474327,T00612775,A00002087,c,$345.36,16.07.17 10:37:12,c2,Denver,Colorado
474328,T03409656,A00011317,c,$1502.53,16.07.17 10:42:31,c4,Buffalo,New York
474329,T00967890,A00003298,d,$30.22,16.07.17 10:43:18,c2,Newark,New Jersey
474330,T00753941,A00002572,d,$362.63,16.07.17 10:48:59,c2,Phoenix,Arizona
474331,T01857841,A00006289,d,$974.0,16.07.17 10:57:34,c3,Phoenix,Arizona
474332,T00850079,A00002895,d,$686.4,16.07.17 11:00:16,c3,Atlanta,Georgia
474333,T00475020,A00001618,d,$120.88,16.07.17 11:06:24,c2,Seattle,Washington
474334,T00807750,A00002752,c,$21.58,16.07.17 11:06:54,c2,Chicago,Illinois
474335,T00574178,A00001954,d,$59.57,16.07.17 11:19:30,c4,Philadelphia,Pennsylvania
474336,T00622185,A00002122,d,$185.63,16.07.17 11:25:36,c2,Cranston,Rhode Island
474337,T00094125,A00000320,c,$47.49,16.07.17 11:28:49,c4,Charleston,West Virginia
474338,T00859940,A00002930,d,$595.75,16.07.17 11:30:36,c4,New York City,New York
474339,T02442754,A00008051,d,$625.96,16.07.17 11:32:57,c4,New York City,New York
