trans_id,account_id,type,amount,transaction_date,channel,city,state_name
701329,T00872955,A00002973,d,$188.78,12.06.18 17:43:00,c1,Minneapolis,Minnesota
701330,T00302546,A00001030,d,$259.02,12.06.18 17:43:00,c3,New Bedford,Massachusetts
701331,T00016276,A00000055,c,$199.83,12.06.18 17:44:11,c4,Kansas City,Missouri
701332,T00952502,A00003247,d,$130.89,12.06.18 17:44:11,c2,Fall River,Massachusetts
701333,T00112023,A00000378,d,$0.09,12.06.18 17:45:23,c3,Cranston,Rhode Island
701334,T00168767,A00000564,c,$1229.24,12.06.18 17:45:29,c3,Indianapolis,Indiana
701335,T00343576,A00001165,d,$357.02,12.06.18 17:46:41,c2,Portland,Maine
701336,T02589922,A00008558,d,$207.5,12.06.18 17:47:44,c2,New York City,New York
701337,T01089159,A00003721,d,$5.7,12.06.18 17:47:44,c2,Virginia Beach,Virginia
701338,T00048495,A00000162,d,$62.16,12.06.18 17:48:03,c2,Lynn,Massachusetts
701339,T00934519,A00003189,d,$159.85,12.06.18 17:48:36,c3,Newark,New Jersey
701340,T00177135,A00000597,d,$854.77,12.06.18 17:48:42,c3,Manchester,New Hampshire
701341,T01951212,A00006609,d,$167.54,12.06.18 17:48:47,c4,Baltimore,Maryland
701342,T01129245,A00003859,d,$221.04,12.06.18 17:48:57,c2,Hartford,Connecticut
701343,T00317249,A00001082,d,$345.36,12.06.18 17:49:16,c4,Jacksonville,Florida
701344,T01427256,A00004863,d,$260.57,12.06.18 17:49:25,c3,Indianapolis,Indiana
701345,T00196512,A00000666,d,$45.11,12.06.18 17:50:20,c4,San Antonio,Texas
701346,T03331648,A00011065,d,$62.38,12.06.18 17:51:03,c1,Nashville,Tennessee
701347,T03085110,A00010233,d,$42.57,12.06.18 17:51:16,c4,San Antonio,Texas
701348,T00274627,A00000941,d,$167.11,12.06.18 17:51:58,c4,Washington,District of Columbia
701349,T00881458,A00003003,d,$582.79,12.06.18 17:52:12,c2,Albuquerque,New Mexico
701350,T01065293,A00003640,c,$278.62,12.06.18 17:52:33,c4,Detroit,Michigan
701351,T00932143,A00003179,d,$43.82,12.06.18 17:52:43,c4,Somerville,Massachusetts
701352,T00464690,A00001581,d,$248.57,12.06.18 17:53:18,c4,Charleston,South Carolina
701353,T00483724,A00001646,d,$71.27,12.06.18 17:53:20,c4,New York City,New York
701354,T00047529,A00000160,c,$769.87,12.06.18 17:53:54,c4,Minneapolis,Minnesota
701355,T01057314,A00003614,d,$220.17,12.06.18 17:54:03,c2,Atlanta,Georgia
701356,T00685137,A00002339,d,$168.06,12.06.18 17:54:04,c2,Norwalk,Connecticut
701357,T01793892,A00006083,d,$324.55,12.06.18 17:54:05,c3,Seattle,Washington
701358,T00960829,A00003273,d,$340.01,12.06.18 17:54:39,c3,Chicago,Illinois
701359,T00451956,A00001536,c,$1658.33,12.06.18 17:54:55,c1,Manchester,New Hampshire
701360,T00705311,A00002416,d,$406.88,12.06.18 17:55:04,c4,Indianapolis,Indiana
701361,T00131409,A00000441,d,$33.03,12.06.18 17:55:41,c3,San Antonio,Texas
701362,T00741230,A00002530,d,$189.04,12.06.18 17:56:04,c2,Chicago,Illinois
701363,T00435603,A00001480,d,$147.87,12.06.18 17:56:26,c1,Manchester,New Hampshire
701364,T01077186,A00003679,d,$400.1,12.06.18 17:56:49,c2,Phoenix,Arizona
701365,T00627389,A00002143,d,$85.69,12.06.18 17:57:03,c5,New York City,New York
701366,T01424364,A00004852,d,$255.78,12.06.18 17:57:56,c3,Charleston,West Virginia
701367,T00664549,A00002269,d,$197.76,12.06.18 17:58:23,c2,Seattle,Washington
701368,T00194316,A00000658,c,$200.96,12.06.18 17:59:04,c3,Charlotte,North Carolina
701369,T03285402,A00010915,c,$987.21,12.06.18 17:59:39,c4,Wichita,Kansas
701370,T00683196,A00002331,d,$142.46,12.06.18 17:59:41,c1,Washington,District of Columbia
701371,T00754298,A00002574,c,$927.21,12.06.18 18:00:22,c2,Cranston,Rhode Island
701372,T00688143,A00002350,d,$143.68,12.06.18 18:00:26,c4,Albuquerque,New Mexico
701373,T00576387,A00001963,d,$137.06,12.06.18 18:00:27,c2,Billings,Montana
701374,T01248006,A00004268,d,$286.91,12.06.18 18:01:35,c3,Syracuse,New York
701375,T02996795,A00009928,c,$747.4,12.06.18 18:02:02,c4,Lynn,Massachusetts
701376,T02356966,A00007774,d,$470.94,12.06.18 18:04:00,c4,Chicago,Illinois
701377,T02524894,A00008330,d,$160.07,12.06.18 18:04:01,c2,Worcester,Massachusetts
701378,T01064679,A00003637,d,$50.47,12.06.18 18:06:42,c2,Hartford,Connecticut
701379,T00585945,A00001994,d,$1.86,12.06.18 18:06:44,c5,Billings,Montana
701380,T00038813,A00000126,d,$318.77,12.06.18 18:07:09,c4,Indianapolis,Indiana
701381,T00294846,A00001006,d,$124.33,12.06.18 18:08:39,c4,Seattle,Washington
701382,T00257337,A00000883,c,$1063.41,12.06.18 18:09:19,c3,New York City,New York
701383,T00457990,A00001557,d,$97.26,12.06.18 18:09:51,c1,Warwick,Rhode Island
701384,T00617492,A00002106,d,$614.74,12.06.18 18:10:10,c3,New York City,New York
701385,T00433294,A00001472,d,$102.53,12.06.18 18:11:13,c5,Jacksonville,Florida
701386,T00345824,A00001171,c,$1068.72,12.06.18 18:11:45,c2,Albuquerque,New Mexico
701387,T01116798,A00003815,d,$431.7,12.06.18 18:11:53,c2,New York City,New York
701388,T00098739,A00000337,d,$185.63,12.06.18 18:12:01,c3,Milwaukee,Wisconsin
701389,T00102998,A00000351,d,$621.65,12.06.18 18:12:32,c3,Buffalo,New York
701390,T00948465,A00003233,c,$565.35,12.06.18 18:12:38,c2,Des Moines,Iowa
701391,T00394356,A00001340,d,$48.35,12.06.18 18:12:59,c4,New Haven,Connecticut
701392,T00798260,A00002720,d,$112.6,12.06.18 18:13:05,c2,Jacksonville,Florida
701393,T01295068,A00004423,d,$88.54,12.06.18 18:13:34,c2,Charleston,South Carolina
701394,T00367779,A00001250,d,$164.27,12.06.18 18:15:24,c3,Nashua,New Hampshire
701395,T01191481,A00004079,d,$13.86,12.06.18 18:15:40,c4,New Haven,Connecticut
701396,T00533297,A00001816,c,$182.87,12.06.18 18:15:46,c4,Portland,Maine
701397,T00585019,A00001991,d,$123.34,12.06.18 18:15:57,c4,New York City,New York
701398,T00603347,A00002053,d,$190.34,12.06.18 18:16:47,c4,Indianapolis,Indiana
701399,T00737746,A00002520,d,$101.67,12.06.18 18:19:00,c4,Albuquerque,New Mexico
701400,T02775717,A00009188,d,$91.45,12.06.18 18:20:01,c2,Cheyenne,Wyoming
701401,T00811077,A00002763,d,$409.25,12.06.18 18:20:08,c2,Phoenix,Arizona
701402,T00948033,A00003231,c,$240.67,12.06.18 18:20:46,c2,New Britain,Connecticut
701403,T00365453,A00001242,d,$158.61,12.06.18 18:21:43,c2,Chicago,Illinois
701404,T00937625,A00003199,d,$67.82,12.06.18 18:22:14,c2,Warwick,Rhode Island
701405,T00848064,A00002888,d,$13.17,12.06.18 18:22:19,c4,Atlanta,Georgia
701406,T00865503,A00002947,c,$224.31,12.06.18 18:22:38,c2,New Bedford,Massachusetts
701407,T00858039,A00002925,c,$417.41,12.06.18 18:23:23,c3,New York City,New York
701408,T00823298,A00002804,c,$405.54,12.06.18 18:23:24,c2,Hartford,Connecticut
701409,T02996843,A00009928,d,$216.54,12.06.18 18:23:44,c2,Lynn,Massachusetts
701410,T01504698,A00005129,c,$522.36,12.06.18 18:23:54,c3,Cranston,Rhode Island
701411,T00929746,A00003168,d,$142.12,12.06.18 18:24:13,c2,Charleston,South Carolina
701412,T00507694,A00001734,c,$1535.64,12.06.18 18:24:29,c3,Jackson,Mississippi
701413,T01102339,A00003765,c,$134.09,12.06.18 18:24:53,c4,Birmingham,Alabama
701414,T01153674,A00003946,d,$72.53,12.06.18 18:24:56,c2,Los Angeles,California
701415,T01356729,A00004631,d,$157.44,12.06.18 18:25:00,c2,Syracuse,New York
701416,T00025838,A00000084,c,$38.85,12.06.18 18:25:14,c4,Portland,Maine
701417,T03232279,A00010728,d,$139.07,12.06.18 18:26:15,c2,Somerville,Massachusetts
701418,T00697744,A00002386,c,$1152.25,12.06.18 18:26:40,c2,Portland,Oregon
701419,T00882192,A00003006,d,$163.31,12.06.18 18:26:41,c4,Phoenix,Arizona
701420,T00141188,A00000472,d,$354.0,12.06.18 18:26:45,c2,Washington,District of Columbia
701421,T01122029,A00003834,c,$898.45,12.06.18 18:27:12,c4,Houston,Texas
701422,T00379162,A00001289,d,$253.84,12.06.18 18:27:30,c4,Philadelphia,Pennsylvania
701423,T00359577,A00001222,c,$272.4,12.06.18 18:27:45,c2,Warwick,Rhode Island
701424,T01583739,A00005385,d,$107.46,12.06.18 18:29:22,c4,Portland,Maine
701425,T01488479,A00005072,d,$228.46,12.06.18 18:29:35,c4,Seattle,Washington
701426,T00847146,A00002884,d,$142.46,12.06.18 18:29:51,c4,New York City,New York
701427,T01838420,A00006226,d,$286.81,12.06.18 18:30:00,c3,Chicago,Illinois
701428,T03324401,A00011042,d,$260.39,12.06.18 18:30:15,c4,Philadelphia,Pennsylvania
701429,T00878617,A00002992,d,$232.95,12.06.18 18:30:44,c4,Wilmington,Delaware
701430,T00847541,A00002886,d,$149.89,12.06.18 18:31:28,c2,New York City,New York
701431,T00517217,A00001767,d,$1754.43,12.06.18 18:31:32,c3,Omaha,Nebraska
701432,T00907918,A00003094,c,$996.1,12.06.18 18:32:09,c2,Cambridge,Massachusetts
701433,T00547120,A00001862,d,$285.0,12.06.18 18:32:16,c3,Atlanta,Georgia
701434,T00293261,A00001002,c,$277.32,12.06.18 18:32:21,c2,Buffalo,New York
701435,T00711914,A00002434,c,$284.32,12.06.18 18:32:25,c5,Milwaukee,Wisconsin
701436,T00280283,A00000960,d,$136.03,12.06.18 18:33:43,c2,Charlotte,North Carolina
701437,T03299532,A00010963,d,$138.86,12.06.18 18:33:59,c2,Baltimore,Maryland
701438,T02382796,A00007857,d,$44.98,12.06.18 18:33:59,c3,Rochester,New York
701439,T01974226,A00006688,d,$27.54,12.06.18 18:34:13,c2,Baltimore,Maryland
701440,T00190432,A00000647,d,$279.09,12.06.18 18:34:46,c2,New York City,New York
701441,T00498242,A00001698,d,$170.22,12.06.18 18:35:20,c2,Cranston,Rhode Island
701442,T00820715,A00002795,c,$1270.04,12.06.18 18:36:10,c4,Nashville,Tennessee
701443,T00231751,A00000789,c,$368.59,12.06.18 18:36:34,c4,Charleston,South Carolina
701444,T02750989,A00009104,d,$154.77,12.06.18 18:37:25,c2,Detroit,Michigan
701445,T00477704,A00001628,c,$184.59,12.06.18 18:37:38,c4,Lynn,Massachusetts
701446,T02907755,A00009631,d,$106.92,12.06.18 18:38:08,c1,Nashville,Tennessee
701447,T01041497,A00003561,d,$379.9,12.06.18 18:38:11,c3,Salt Lake City,Utah
701448,T00715229,A00002447,d,$298.35,12.06.18 18:38:45,c5,Bridgeport,Connecticut
701449,T02572327,A00008492,c,$721.5,12.06.18 18:39:17,c4,Jacksonville,Florida
701450,T01139170,A00003893,d,$66.22,12.06.18 18:39:29,c4,Billings,Montana
701451,T00683816,A00002334,d,$86.9,12.06.18 18:40:15,c2,Buffalo,New York
701452,T01056283,A00003612,d,$183.99,12.06.18 18:40:39,c4,Los Angeles,California
701453,T00668050,A00002281,c,$936.53,12.06.18 18:41:14,c1,New York City,New York
701454,T00762210,A00002602,c,$710.36,12.06.18 18:41:19,c2,San Diego,California
701455,T00867134,A00002951,d,$543.94,12.06.18 18:41:37,c3,Portland,Maine
701456,T00941653,A00003213,d,$128.21,12.06.18 18:41:38,c4,Springfield,Massachusetts
701457,T00097352,A00000333,d,$70.54,12.06.18 18:41:58,c1,New Britain,Connecticut
701458,T02712362,A00008972,d,$40.49,12.06.18 18:42:31,c2,Los Angeles,California
701459,T01239241,A00004240,d,$1424.61,12.06.18 18:42:39,c2,Buffalo,New York
701460,T01603656,A00005445,d,$37.08,12.06.18 18:42:43,c3,Philadelphia,Pennsylvania
701461,T02286724,A00007542,d,$159.0,12.06.18 18:43:58,c2,Houston,Texas
701462,T00921307,A00003140,d,$102.57,12.06.18 18:44:06,c2,Columbus,Ohio
701463,T00800801,A00002731,d,$457.6,12.06.18 18:44:11,c3,New York City,New York
701464,T03282104,A00010905,d,$51.37,12.06.18 18:44:15,c4,Birmingham,Alabama
701465,T00879647,A00002996,d,$4.27,12.06.18 18:45:00,c5,Houston,Texas
701466,T00634322,A00002167,d,$255.65,12.06.18 18:45:04,c2,Baltimore,Maryland
701467,T00527665,A00001801,d,$179.89,12.06.18 18:45:17,c4,San Diego,California
701468,T00279592,A00000957,d,$170.95,12.06.18 18:45:35,c3,Los Angeles,California
701469,T03340804,A00011096,d,$153.47,12.06.18 18:47:05,c4,Anchorage,Alaska
701470,T01587081,A00005395,d,$189.68,12.06.18 18:47:15,c3,Charleston,West Virginia
701471,T02326220,A00007674,d,$169.97,12.06.18 18:47:47,c4,New York City,New York
701472,T00348748,A00001183,d,$45.16,12.06.18 18:48:05,c4,Portland,Oregon
701473,T02094607,A00007099,d,$210.78,12.06.18 18:48:09,c2,New York City,New York
701474,T00268982,A00000922,c,$272.49,12.06.18 18:48:48,c2,Fall River,Massachusetts
701475,T01552729,A00005283,d,$177.0,12.06.18 18:49:18,c4,Louisville,Kentucky
701476,T01393007,A00004746,d,$147.34,12.06.18 18:49:48,c2,Houston,Texas
701477,T00484695,A00001651,d,$1126.74,12.06.18 18:50:32,c2,Little Rock,Arkansas
701478,T00914131,A00003115,d,$231.1,12.06.18 18:50:52,c4,Las Vegas,Nevada
701479,T00868316,A00002957,d,$733.89,12.06.18 18:50:57,c4,Wichita,Kansas
701480,T00234782,A00000801,c,$392.67,12.06.18 18:51:25,c3,Baltimore,Maryland
701481,T00300455,A00001023,d,$1609.38,12.06.18 18:51:27,c3,Omaha,Nebraska
701482,T00236590,A00000808,d,$193.92,12.06.18 18:51:59,c2,Lawrence,Massachusetts
701483,T02502472,A00008261,d,$177.0,12.06.18 18:52:09,c2,Oklahoma City,Oklahoma
701484,T01387319,A00004727,d,$828.86,12.06.18 18:52:20,c3,Jacksonville,Florida
701485,T00879054,A00002994,d,$58.45,12.06.18 18:53:07,c2,Syracuse,New York
701486,T00606497,A00002064,d,$100.27,12.06.18 18:53:13,c3,Houston,Texas
701487,T02340311,A00007721,d,$163.54,12.06.18 18:53:22,c2,Oklahoma City,Oklahoma
701488,T00066148,A00000220,d,$338.88,12.06.18 18:53:33,c2,Philadelphia,Pennsylvania
701489,T00351449,A00001194,c,$1433.16,12.06.18 18:53:38,c3,New York City,New York
701490,T01121178,A00003830,c,$926.86,12.06.18 18:54:15,c2,Cambridge,Massachusetts
701491,T01035345,A00003540,c,$166.12,12.06.18 18:54:35,c3,Albuquerque,New Mexico
701492,T01353013,A00004618,d,$119.96,12.06.18 18:54:53,c4,Columbus,Ohio
701493,T00657406,A00002246,d,$299.17,12.06.18 18:55:34,c2,New York City,New York
701494,T00233554,A00000794,d,$39.16,12.06.18 18:56:44,c2,Norwalk,Connecticut
701495,T03424230,A00011362,d,$232.77,12.06.18 18:57:02,c2,Danbury,Connecticut
701496,T00018849,A00000063,d,$96.57,12.06.18 18:57:06,c3,Virginia Beach,Virginia
701497,T01386705,A00004725,d,$201.79,12.06.18 18:58:05,c4,New Britain,Connecticut
701498,T00265516,A00000907,d,$91.43,12.06.18 18:58:16,c2,Manchester,New Hampshire
701499,T00898339,A00003062,d,$31.08,12.06.18 18:59:14,c4,Milwaukee,Wisconsin
701500,T00211434,A00000718,d,$276.81,12.06.18 18:59:32,c3,New York City,New York
701501,T02454123,A00008092,d,$40.36,12.06.18 18:59:34,c4,Houston,Texas
701502,T01269834,A00004342,d,$180.11,12.06.18 19:00:02,c4,Chicago,Illinois
701503,T00838514,A00002854,d,$807.28,12.06.18 19:00:06,c3,New York City,New York
701504,T00316725,A00001080,d,$267.01,12.06.18 19:00:27,c3,Lowell,Massachusetts
701505,T02005263,A00006792,d,$18.26,12.06.18 19:00:34,c3,New York City,New York
701506,T00394308,A00001340,d,$35.31,12.06.18 19:00:37,c2,New Haven,Connecticut
701507,T00216310,A00000735,d,$94.41,12.06.18 19:00:41,c2,Los Angeles,California
701508,T02044678,A00006930,c,$1566.62,12.06.18 19:01:06,c4,Manchester,New Hampshire
701509,T01106412,A00003779,d,$128.17,12.06.18 19:02:35,c3,Chicago,Illinois
701510,T00882499,A00003007,d,$42.44,12.06.18 19:04:07,c3,Baltimore,Maryland
701511,T02147681,A00007274,d,$176.43,12.06.18 19:04:45,c2,Nashville,Tennessee
701512,T00729996,A00002495,c,$73.39,12.06.18 19:05:11,c2,Los Angeles,California
701513,T00572167,A00001947,d,$148.85,12.06.18 19:05:22,c3,Sioux Falls,South Dakota
701514,T00643937,A00002199,c,$161.76,12.06.18 19:05:41,c2,New York City,New York
701515,T00860094,A00002931,c,$186.75,12.06.18 19:06:27,c4,Providence,Rhode Island
701516,T00242947,A00000832,d,$92.17,12.06.18 19:06:56,c4,Billings,Montana
701517,T01046431,A00003579,c,$1559.65,12.06.18 19:06:59,c3,Hartford,Connecticut
701518,T00680209,A00002322,d,$83.32,12.06.18 19:07:27,c3,Salt Lake City,Utah
701519,T01576990,A00005362,d,$182.45,12.06.18 19:09:09,c1,Yonkers,New York
701520,T00333934,A00001135,d,$117.42,12.06.18 19:09:14,c3,New York City,New York
701521,T01030273,A00003520,c,$1079.94,12.06.18 19:09:21,c4,Philadelphia,Pennsylvania
701522,T00639763,A00002183,d,$518.04,12.06.18 19:09:27,c3,Houston,Texas
701523,T00563334,A00001917,d,$127.05,12.06.18 19:10:14,c4,New Britain,Connecticut
701524,T00246198,A00000845,c,$1613.18,12.06.18 19:10:27,c2,Las Vegas,Nevada
701525,T00206689,A00000701,c,$310.82,12.06.18 19:10:30,c3,Lawrence,Massachusetts
701526,T00490843,A00001675,c,$186.8,12.06.18 19:11:15,c2,Providence,Rhode Island
701527,T03021195,A00010018,c,$1306.5,12.06.18 19:11:19,c2,Washington,District of Columbia
701528,T00139870,A00000468,c,$1468.64,12.06.18 19:11:29,c2,Burlington,Vermont
701529,T01501102,A00005118,d,$47.88,12.06.18 19:11:57,c3,Philadelphia,Pennsylvania
701530,T00653405,A00002234,d,$2.55,12.06.18 19:12:07,c5,Columbus,Ohio
701531,T00103756,A00000354,d,$205.96,12.06.18 19:12:42,c2,Quincy,Massachusetts
701532,T00893120,A00003044,d,$107.92,12.06.18 19:12:52,c2,Philadelphia,Pennsylvania
701533,T00876882,A00002987,d,$240.41,12.06.18 19:13:08,c2,Albuquerque,New Mexico
701534,T01596581,A00005423,d,$19.25,12.06.18 19:14:26,c3,Louisville,Kentucky
701535,T00425049,A00001443,d,$487.82,12.06.18 19:14:39,c2,Houston,Texas
701536,T00118703,A00000398,d,$73.48,12.06.18 19:14:59,c4,Lawrence,Massachusetts
701537,T02120056,A00007180,d,$168.36,12.06.18 19:15:23,c2,Denver,Colorado
701538,T00955077,A00003256,d,$233.12,12.06.18 19:16:02,c2,Fargo,North Dakota
701539,T00755601,A00002578,c,$184.29,12.06.18 19:16:26,c4,Houston,Texas
701540,T00730539,A00002497,d,$171.38,12.06.18 19:16:29,c4,Newton,Massachusetts
701541,T00797207,A00002715,d,$73.69,12.06.18 19:16:32,c3,Billings,Montana
701542,T00399593,A00001361,d,$267.44,12.06.18 19:16:33,c3,San Diego,California
701543,T00759498,A00002591,c,$246.85,12.06.18 19:16:35,c2,New York City,New York
701544,T00006583,A00000026,c,$1606.05,12.06.18 19:17:50,c3,New Haven,Connecticut
701545,T02521881,A00008321,d,$303.96,12.06.18 19:18:00,c2,Syracuse,New York
701546,T03061515,A00010148,d,$79.52,12.06.18 19:18:22,c4,Little Rock,Arkansas
701547,T02356980,A00007774,d,$790.01,12.06.18 19:18:29,c2,Chicago,Illinois
701548,T00931412,A00003175,c,$212.4,12.06.18 19:18:45,c2,Buffalo,New York
701549,T00345848,A00001171,d,$340.74,12.06.18 19:19:08,c2,Albuquerque,New Mexico
701550,T00741158,A00002530,c,$1596.6,12.06.18 19:19:15,c2,Chicago,Illinois
701551,T00403621,A00001374,d,$349.99,12.06.18 19:19:53,c5,Hartford,Connecticut
701552,T01080439,A00003689,d,$386.11,12.06.18 19:19:56,c2,Washington,District of Columbia
701553,T00839302,A00002858,d,$230.23,12.06.18 19:20:01,c3,Cambridge,Massachusetts
701554,T01424017,A00004851,d,$254.8,12.06.18 19:20:14,c4,New Haven,Connecticut
701555,T00070658,A00000235,d,$29.79,12.06.18 19:20:52,c3,Manchester,New Hampshire
701556,T02434516,A00008026,d,$153.81,12.06.18 19:21:00,c3,Providence,Rhode Island
701557,T01147216,A00003924,d,$133.52,12.06.18 19:21:03,c2,Los Angeles,California
701558,T01737017,A00005891,d,$777.06,12.06.18 19:21:13,c3,Houston,Texas
701559,T03145910,A00010440,d,$43.17,12.06.18 19:21:17,c2,Philadelphia,Pennsylvania
701560,T02114416,A00007156,d,$89.02,12.06.18 19:21:30,c3,Somerville,Massachusetts
701561,T00656543,A00002243,d,$613.01,12.06.18 19:22:57,c3,Wichita,Kansas
701562,T01022819,A00003491,d,$213.82,12.06.18 19:23:14,c4,Springfield,Massachusetts
701563,T00126073,A00000425,c,$381.6,12.06.18 19:23:40,c2,Boston,Massachusetts
701564,T00983310,A00003354,d,$349.68,12.06.18 19:24:40,c2,Norwalk,Connecticut
701565,T01079697,A00003687,d,$220.43,12.06.18 19:25:51,c3,Somerville,Massachusetts
701566,T00684701,A00002336,c,$90.66,12.06.18 19:26:35,c5,Charleston,South Carolina
701567,T00753838,A00002572,d,$323.77,12.06.18 19:26:40,c2,Phoenix,Arizona
701568,T03056611,A00010134,d,$245.28,12.06.18 19:26:44,c2,Virginia Beach,Virginia
701569,T01164991,A00003991,c,$299.73,12.06.18 19:27:01,c4,New York City,New York
701570,T00283982,A00000975,d,$34.54,12.06.18 19:27:55,c3,New York City,New York
701571,T01982332,A00006715,d,$99.21,12.06.18 19:27:59,c2,Worcester,Massachusetts
701572,T00253576,A00000868,d,$134.65,12.06.18 19:29:06,c4,New York City,New York
701573,T00767938,A00002622,d,$245.25,12.06.18 19:29:16,c2,New York City,New York
701574,T00985979,A00003363,d,$625.96,12.06.18 19:29:25,c2,Boise,Idaho
701575,T00604497,A00002058,c,$262.45,12.06.18 19:29:40,c2,Little Rock,Arkansas
701576,T00308957,A00001053,c,$633.65,12.06.18 19:30:44,c4,New Bedford,Massachusetts
701577,T01176237,A00004033,d,$121.22,12.06.18 19:30:50,c4,New Bedford,Massachusetts
701578,T02472877,A00008159,d,$67.0,12.06.18 19:31:33,c2,Honolulu,Hawaii
701579,T00217792,A00000740,c,$103.61,12.06.18 19:31:42,c2,Anchorage,Alaska
701580,T00852901,A00002906,d,$669.14,12.06.18 19:31:45,c2,Burlington,Vermont
701581,T00503894,A00001719,d,$119.49,12.06.18 19:31:46,c4,New York City,New York
701582,T00597725,A00002034,d,$915.2,12.06.18 19:31:53,c3,Houston,Texas
701583,T00853073,A00002907,d,$171.95,12.06.18 19:32:08,c2,Los Angeles,California
701584,T00858522,A00002926,d,$58.19,12.06.18 19:32:20,c2,Buffalo,New York
701585,T01097440,A00003750,d,$345.36,12.06.18 19:33:09,c4,Syracuse,New York
701586,T01067917,A00003649,d,$279.22,12.06.18 19:33:15,c3,Houston,Texas
701587,T00069088,A00000230,d,$65.92,12.06.18 19:33:33,c2,New York City,New York
701588,T00549491,A00001872,c,$827.63,12.06.18 19:33:36,c3,Fall River,Massachusetts
