trans_id,account_id,type,amount,transaction_date,channel,city,state_name
368766,T00106974,A00000363,d,$64.76,16.01.17 11:31:05,c4,New York City,New York
368767,T00642324,A00002192,d,$608.7,16.01.17 11:34:22,c3,Quincy,Massachusetts
368768,T01666086,A00005650,d,$155.41,16.01.17 11:35:22,c4,Detroit,Michigan
368769,T01118472,A00003821,c,$51.8,16.01.17 11:36:14,c2,Albuquerque,New Mexico
368770,T00194040,A00000657,d,$51.8,16.01.17 11:37:15,c2,Charleston,West Virginia
368771,T00249052,A00000855,d,$145.05,16.01.17 11:38:31,c2,New York City,New York
368772,T00666925,A00002276,d,$17.27,16.01.17 11:38:36,c2,Des Moines,Iowa
368773,T00780978,A00002663,d,$100.15,16.01.17 11:41:49,c4,Phoenix,Arizona
368774,T00122431,A00000411,d,$112.24,16.01.17 11:45:05,c2,Los Angeles,California
368775,T00771371,A00002632,d,$21.58,16.01.17 11:48:00,c4,New Orleans,Louisiana
368776,T01158412,A00003966,d,$93.25,16.01.17 11:48:12,c4,Billings,Montana
368777,T00310650,A00001058,d,$139.87,16.01.17 11:48:38,c3,Charleston,West Virginia
368778,T00089536,A00000301,d,$22.02,16.01.17 11:50:59,c3,Lynn,Massachusetts
368779,T00620044,A00002117,d,$30.22,16.01.17 11:51:44,c2,Worcester,Massachusetts
368780,T00958137,A00003264,d,$93.25,16.01.17 11:54:06,c2,Los Angeles,California
368781,T00297319,A00001014,d,$34.54,16.01.17 11:56:26,c4,Chicago,Illinois
368782,T00209764,A00000712,c,$2008.92,16.01.17 11:56:34,c2,Philadelphia,Pennsylvania
368783,T00551518,A00001878,c,$1583.04,16.01.17 11:57:06,c3,New Haven,Connecticut
368784,T00846972,A00002884,d,$46.62,16.01.17 11:57:21,c4,New York City,New York
368785,T00690010,A00002357,d,$79.43,16.01.17 12:00:15,c2,Atlanta,Georgia
368786,T00673439,A00002301,d,$51.8,16.01.17 12:01:28,c4,Virginia Beach,Virginia
368787,T00924671,A00003151,d,$107.92,16.01.17 12:05:00,c2,Seattle,Washington
368788,T00733171,A00002505,d,$93.25,16.01.17 12:05:58,c5,Lynn,Massachusetts
368789,T00727405,A00002487,d,$64.76,16.01.17 12:08:02,c4,Billings,Montana
368790,T01157217,A00003960,d,$48.35,16.01.17 12:09:40,c3,Phoenix,Arizona
368791,T00699635,A00002393,d,$99.29,16.01.17 12:12:20,c4,Detroit,Michigan
368792,T00578530,A00001969,d,$280.6,16.01.17 12:14:19,c2,Indianapolis,Indiana
368793,T00619380,A00002114,d,$73.39,16.01.17 12:17:00,c4,Boise,Idaho
368794,T02712434,A00008972,d,$876.35,16.01.17 12:18:52,c3,Los Angeles,California
368795,T00619378,A00002114,d,$51.8,16.01.17 12:20:03,c4,Boise,Idaho
368796,T00124566,A00000419,d,$21.58,16.01.17 12:23:16,c3,Oklahoma City,Oklahoma
368797,T00368996,A00001254,d,$237.44,16.01.17 12:26:17,c3,Chicago,Illinois
368798,T02868380,A00009491,d,$375.58,16.01.17 12:27:58,c4,Denver,Colorado
368799,T02293219,A00007565,d,$146.78,16.01.17 12:28:02,c4,Quincy,Massachusetts
368800,T01599092,A00005428,d,$77.71,16.01.17 12:28:10,c3,New Orleans,Louisiana
368801,T02727858,A00009024,d,$72.53,16.01.17 12:28:38,c1,New York City,New York
368802,T00239172,A00000816,c,$500.77,16.01.17 12:30:31,c3,New Haven,Connecticut
368803,T00759893,A00002592,d,$124.33,16.01.17 12:32:08,c5,Lawrence,Massachusetts
368804,T00026854,A00000088,d,$33.67,16.01.17 12:32:42,c2,Des Moines,Iowa
368805,T00249979,A00000858,d,$56.98,16.01.17 12:33:00,c4,New Haven,Connecticut
368806,T00614362,A00002094,d,$19.43,16.01.17 12:33:58,c2,New Britain,Connecticut
368807,T00407908,A00001388,d,$884.98,16.01.17 12:35:29,c2,Newark,New Jersey
368808,T00647718,A00002214,d,$145.05,16.01.17 12:36:36,c1,Cheyenne,Wyoming
368809,T01415095,A00004825,d,$259.02,16.01.17 12:41:04,c5,Louisville,Kentucky
368810,T01115098,A00003808,d,$51.8,16.01.17 12:41:40,c2,Bridgeport,Connecticut
368811,T00309510,A00001054,d,$46.62,16.01.17 12:45:12,c2,Detroit,Michigan
368812,T00612282,A00002086,d,$582.79,16.01.17 12:51:12,c2,Los Angeles,California
368813,T01328606,A00004537,d,$883.82,16.01.17 12:51:56,c3,Hartford,Connecticut
368814,T01188331,A00004069,d,$8.63,16.01.17 12:52:53,c2,Bridgeport,Connecticut
368815,T00124290,A00000418,d,$134.69,16.01.17 12:53:00,c2,Providence,Rhode Island
368816,T00971207,A00003309,d,$189.95,16.01.17 12:53:05,c4,Warwick,Rhode Island
368817,T01121763,A00003832,c,$185.63,16.01.17 12:53:07,c4,Cheyenne,Wyoming
368818,T00211913,A00000719,d,$6.48,16.01.17 12:54:20,c4,Boise,Idaho
368819,T00089172,A00000300,d,$31.08,16.01.17 12:57:22,c3,New York City,New York
368820,T00941192,A00003212,d,$14.25,16.01.17 13:00:48,c4,Los Angeles,California
368821,T00653000,A00002232,d,$93.25,16.01.17 13:02:39,c4,New York City,New York
368822,T01072044,A00003663,d,$90.66,16.01.17 13:04:18,c2,Danbury,Connecticut
368823,T02847246,A00009422,d,$336.73,16.01.17 13:04:38,c5,Los Angeles,California
368824,T00518568,A00001771,d,$69.07,16.01.17 13:04:43,c2,Lawrence,Massachusetts
368825,T00307420,A00001048,d,$62.16,16.01.17 13:05:03,c2,Sioux Falls,South Dakota
368826,T00479848,A00001635,d,$25.9,16.01.17 13:06:37,c5,Atlanta,Georgia
368827,T01025968,A00003503,d,$253.84,16.01.17 13:06:43,c2,New York City,New York
368828,T00967379,A00003296,d,$297.87,16.01.17 13:08:32,c3,Danbury,Connecticut
368829,T02357021,A00007774,d,$168.36,16.01.17 13:09:00,c3,Chicago,Illinois
368830,T01049777,A00003591,d,$194.26,16.01.17 13:10:14,c4,New York City,New York
368831,T01253726,A00004287,d,$145.05,16.01.17 13:10:53,c1,New York City,New York
368832,T01890870,A00006400,c,$1119.83,16.01.17 13:11:21,c3,Des Moines,Iowa
368833,T03137207,A00010411,d,$94.97,16.01.17 13:12:27,c4,Charleston,South Carolina
368834,T01094719,A00003743,d,$634.6,16.01.17 13:14:12,c3,New York City,New York
368835,T01020587,A00003484,d,$712.3,16.01.17 13:14:13,c3,Virginia Beach,Virginia
368836,T00279261,A00000956,d,$32.38,16.01.17 13:20:38,c2,Chicago,Illinois
368837,T00210530,A00000715,d,$73.39,16.01.17 13:24:22,c3,Birmingham,Alabama
368838,T00069420,A00000231,d,$15.54,16.01.17 13:27:00,c3,Virginia Beach,Virginia
368839,T00459578,A00001564,c,$82.02,16.01.17 13:27:46,c4,Worcester,Massachusetts
368840,T00640032,A00002185,d,$213.69,16.01.17 13:28:56,c2,Danbury,Connecticut
368841,T00464703,A00001581,d,$96.7,16.01.17 13:32:20,c2,Charleston,South Carolina
368842,T00330567,A00001126,c,$112.24,16.01.17 13:33:36,c2,Cambridge,Massachusetts
368843,T00021639,A00000071,d,$94.97,16.01.17 13:34:44,c2,New York City,New York
368844,T00110203,A00000372,d,$238.3,16.01.17 13:39:35,c2,Lowell,Massachusetts
368845,T00560721,A00001908,d,$17.27,16.01.17 13:41:10,c2,Kansas City,Missouri
368846,T00068310,A00000227,d,$1040.4,16.01.17 13:44:29,c4,San Antonio,Texas
368847,T00767965,A00002622,d,$93.25,16.01.17 13:45:00,c3,New York City,New York
368848,T00386760,A00001314,d,$276.29,16.01.17 13:45:30,c1,Worcester,Massachusetts
368849,T00751203,A00002562,d,$37.56,16.01.17 13:45:42,c3,Sioux Falls,South Dakota
368850,T00777399,A00002650,d,$145.05,16.01.17 13:47:35,c3,Philadelphia,Pennsylvania
368851,T01052258,A00003599,d,$44.9,16.01.17 13:48:50,c3,Norwalk,Connecticut
368852,T03293090,A00010942,d,$155.41,16.01.17 13:53:04,c4,Portland,Maine
368853,T01530528,A00005213,d,$129.51,16.01.17 13:54:00,c4,New York City,New York
368854,T03085242,A00010233,d,$461.92,16.01.17 13:54:39,c2,San Antonio,Texas
368855,T00406484,A00001383,d,$51.8,16.01.17 13:56:50,c3,Nashville,Tennessee
368856,T00790183,A00002694,d,$47.49,16.01.17 14:00:02,c4,Denver,Colorado
368857,T00644828,A00002201,d,$6.48,16.01.17 14:00:21,c5,Washington,District of Columbia
368858,T00300156,A00001022,d,$246.07,16.01.17 14:02:03,c3,Salt Lake City,Utah
368859,T01029167,A00003514,d,$32.38,16.01.17 14:03:01,c2,Denver,Colorado
368860,T00604183,A00002056,d,$509.41,16.01.17 14:03:58,c2,Brockton,Massachusetts
368861,T00843344,A00002870,d,$88.07,16.01.17 14:05:30,c3,New York City,New York
368862,T01666087,A00005650,d,$103.61,16.01.17 14:06:59,c2,Detroit,Michigan
368863,T02736225,A00009052,d,$349.68,16.01.17 14:08:23,c2,Wilmington,Delaware
368864,T00679833,A00002321,d,$90.66,16.01.17 14:11:45,c2,Sioux Falls,South Dakota
368865,T00352402,A00001197,d,$11.66,16.01.17 14:12:38,c5,Cranston,Rhode Island
368866,T02075034,A00007033,d,$94.97,16.01.17 14:13:27,c3,Rochester,New York
368867,T02520517,A00008316,d,$323.77,16.01.17 14:15:52,c2,Los Angeles,California
368868,T00826895,A00002817,d,$336.73,16.01.17 14:17:12,c5,Cambridge,Massachusetts
368869,T00743808,A00002540,d,$51.8,16.01.17 14:19:36,c3,Houston,Texas
368870,T00780975,A00002663,d,$51.8,16.01.17 14:20:03,c2,Phoenix,Arizona
368871,T00892272,A00003041,d,$99.29,16.01.17 14:20:25,c3,Los Angeles,California
368872,T00047873,A00000160,c,$82.02,16.01.17 14:22:29,c3,Minneapolis,Minnesota
368873,T01100824,A00003760,c,$1743.25,16.01.17 14:24:04,c4,Portland,Maine
368874,T00037393,A00000120,d,$362.63,16.01.17 14:24:40,c4,Newton,Massachusetts
368875,T01365460,A00004659,c,$1527.57,16.01.17 14:26:54,c3,Cambridge,Massachusetts
368876,T00925338,A00003153,d,$502.15,16.01.17 14:27:39,c4,Jacksonville,Florida
368877,T00156414,A00000523,d,$30.22,16.01.17 14:27:41,c4,New York City,New York
368878,T00361558,A00001228,d,$96.7,16.01.17 14:30:52,c4,Nashua,New Hampshire
368879,T00078239,A00000260,d,$145.05,16.01.17 14:34:56,c2,New Orleans,Louisiana
368880,T00374350,A00001274,c,$600.06,16.01.17 14:43:42,c5,Houston,Texas
368881,T01033949,A00003535,d,$24.61,16.01.17 14:44:29,c3,New York City,New York
368882,T00083106,A00000278,d,$60.44,16.01.17 14:45:16,c3,New Britain,Connecticut
368883,T03232421,A00010728,d,$336.73,16.01.17 14:45:38,c2,Somerville,Massachusetts
368884,T00064294,A00000213,d,$116.56,16.01.17 14:45:50,c3,New Britain,Connecticut
368885,T00454527,A00001544,d,$36.26,16.01.17 14:47:12,c4,Lawrence,Massachusetts
368886,T00166621,A00000557,d,$7.77,16.01.17 14:50:08,c5,New York City,New York
368887,T00038578,A00000125,d,$155.41,16.01.17 14:51:55,c2,Jacksonville,Florida
368888,T00355519,A00001204,d,$405.8,16.01.17 14:52:45,c5,Newark,New Jersey
368889,T00872474,A00002972,c,$1394.22,16.01.17 14:55:47,c3,Portland,Oregon
368890,T01012156,A00003459,d,$263.34,16.01.17 14:56:10,c3,Yonkers,New York
368891,T00561225,A00001909,d,$28.49,16.01.17 14:57:19,c3,Las Vegas,Nevada
368892,T00833545,A00002838,d,$1113.79,16.01.17 15:00:45,c2,Columbus,Ohio
368893,T00194839,A00000660,d,$124.33,16.01.17 15:02:06,c3,Cranston,Rhode Island
368894,T00817105,A00002783,c,$17.27,16.01.17 15:06:35,c4,Wilmington,Delaware
368895,T00314432,A00001073,d,$217.58,16.01.17 15:10:02,c2,New Britain,Connecticut
368896,T01124244,A00003839,d,$284.92,16.01.17 15:11:13,c2,New York City,New York
368897,T01026509,A00003505,d,$82.89,16.01.17 15:13:12,c3,San Diego,California
368898,T01252367,A00004283,d,$120.88,16.01.17 15:15:23,c4,Charleston,South Carolina
368899,T00110480,A00000373,d,$172.68,16.01.17 15:16:14,c2,Danbury,Connecticut
368900,T00153736,A00000515,d,$24.18,16.01.17 15:16:54,c2,New Bedford,Massachusetts
368901,T00934039,A00003186,d,$69.07,16.01.17 15:17:25,c3,Detroit,Michigan
368902,T01132914,A00003871,d,$44.9,16.01.17 15:19:02,c1,Honolulu,Hawaii
368903,T00845755,A00002880,d,$25.9,16.01.17 15:19:50,c2,Somerville,Massachusetts
368904,T00254746,A00000874,d,$259.02,16.01.17 15:20:50,c2,Cambridge,Massachusetts
368905,T00130543,A00000437,d,$341.04,16.01.17 15:21:20,c2,Wilmington,Delaware
368906,T00027365,A00000090,d,$98.43,16.01.17 15:28:46,c4,New York City,New York
368907,T01053584,A00003604,d,$31.08,16.01.17 15:29:25,c3,Rochester,New York
368908,T00631885,A00002157,d,$113.97,16.01.17 15:32:48,c4,Syracuse,New York
368909,T00279618,A00000957,d,$22.02,16.01.17 15:34:49,c4,Los Angeles,California
368910,T00526313,A00001796,d,$108.79,16.01.17 15:35:23,c3,Albuquerque,New Mexico
368911,T00756907,A00002582,d,$86.34,16.01.17 15:36:04,c3,Anchorage,Alaska
368912,T00166601,A00000557,d,$23.31,16.01.17 15:36:16,c3,New York City,New York
368913,T01150963,A00003936,d,$12.95,16.01.17 15:38:12,c4,Charleston,South Carolina
368914,T00128780,A00000432,d,$120.88,16.01.17 15:38:58,c5,San Diego,California
368915,T00715671,A00002450,d,$60.44,16.01.17 15:40:00,c2,Worcester,Massachusetts
368916,T00226597,A00000771,d,$500.77,16.01.17 15:41:27,c4,Virginia Beach,Virginia
368917,T02402654,A00007926,d,$168.36,16.01.17 15:44:47,c2,Lawrence,Massachusetts
368918,T00667401,A00002278,d,$125.19,16.01.17 15:46:01,c4,New York City,New York
368919,T00602517,A00002051,d,$116.56,16.01.17 15:46:57,c4,Phoenix,Arizona
368920,T00156416,A00000523,d,$94.97,16.01.17 15:47:04,c2,New York City,New York
368921,T00351551,A00001194,d,$93.25,16.01.17 15:50:25,c3,New York City,New York
368922,T02687715,A00008896,c,$1722.7,16.01.17 15:52:56,c3,Anchorage,Alaska
368923,T01142608,A00003908,c,$30.22,16.01.17 15:57:11,c4,Oklahoma City,Oklahoma
368924,T00586380,A00001996,d,$77.71,16.01.17 16:02:29,c3,Seattle,Washington
368925,T00366418,A00001246,d,$44.9,16.01.17 16:03:37,c3,Brockton,Massachusetts
368926,T00599262,A00002039,d,$51.8,16.01.17 16:04:36,c5,Portland,Maine
368927,T00041653,A00000137,d,$113.97,16.01.17 16:04:49,c3,Los Angeles,California
368928,T00736142,A00002514,d,$107.92,16.01.17 16:05:03,c2,Baltimore,Maryland
368929,T01111026,A00003793,d,$60.44,16.01.17 16:05:47,c2,Indianapolis,Indiana
368930,T01014656,A00003468,d,$51.8,16.01.17 16:06:09,c4,Birmingham,Alabama
368931,T00323751,A00001106,d,$319.46,16.01.17 16:07:09,c2,Kansas City,Missouri
368932,T00670568,A00002289,d,$139.87,16.01.17 16:08:03,c3,New York City,New York
368933,T00813564,A00002770,d,$20.72,16.01.17 16:11:00,c4,Billings,Montana
368934,T00092535,A00000314,d,$297.87,16.01.17 16:14:41,c2,Louisville,Kentucky
368935,T00450075,A00001530,d,$25.9,16.01.17 16:16:02,c2,Los Angeles,California
368936,T03414641,A00011333,d,$207.22,16.01.17 16:17:03,c2,Washington,District of Columbia
368937,T03249610,A00010789,d,$366.94,16.01.17 16:17:05,c4,Rochester,New York
368938,T00951710,A00003244,d,$32.38,16.01.17 16:17:58,c2,Cambridge,Massachusetts
368939,T00651519,A00002227,c,$1553.08,16.01.17 16:18:59,c4,Des Moines,Iowa
368940,T00102378,A00000348,d,$82.02,16.01.17 16:19:19,c4,Wichita,Kansas
368941,T00412080,A00001402,d,$93.25,16.01.17 16:21:53,c3,Chicago,Illinois
368942,T01022843,A00003491,d,$116.56,16.01.17 16:22:18,c2,Springfield,Massachusetts
368943,T00655603,A00002241,d,$41.44,16.01.17 16:26:23,c4,Seattle,Washington
368944,T00268607,A00000920,d,$17.27,16.01.17 16:26:45,c2,Brockton,Massachusetts
368945,T00734624,A00002510,d,$25.9,16.01.17 16:27:03,c1,Fall River,Massachusetts
368946,T00983536,A00003355,d,$96.7,16.01.17 16:27:10,c4,Los Angeles,California
368947,T00586841,A00001998,d,$51.8,16.01.17 16:29:21,c4,New York City,New York
368948,T00298294,A00001017,d,$77.71,16.01.17 16:29:27,c2,Las Vegas,Nevada
368949,T01032844,A00003531,d,$20.72,16.01.17 16:30:14,c4,Quincy,Massachusetts
368950,T00166150,A00000555,d,$103.61,16.01.17 16:32:49,c2,New Orleans,Louisiana
368951,T01103511,A00003770,d,$150.23,16.01.17 16:33:54,c3,Minneapolis,Minnesota
368952,T00128074,A00000429,d,$69.07,16.01.17 16:35:11,c3,Norwalk,Connecticut
368953,T00635741,A00002170,d,$389.48,16.01.17 16:35:40,c2,New York City,New York
368954,T00504507,A00001722,d,$139.87,16.01.17 16:35:40,c4,Birmingham,Alabama
368955,T01312095,A00004480,d,$254.7,16.01.17 16:35:49,c4,Brockton,Massachusetts
368956,T03137101,A00010411,d,$880.67,16.01.17 16:37:23,c3,Charleston,South Carolina
368957,T00594957,A00002025,d,$139.87,16.01.17 16:39:01,c2,Atlanta,Georgia
368958,T01086724,A00003713,d,$218.4,16.01.17 16:39:31,c2,Las Vegas,Nevada
368959,T00517569,A00001768,d,$145.05,16.01.17 16:40:22,c3,Louisville,Kentucky
368960,T00670202,A00002287,d,$673.45,16.01.17 16:43:26,c3,New York City,New York
368961,T00950829,A00003241,d,$51.8,16.01.17 16:43:47,c2,Portland,Maine
368962,T01083753,A00003701,d,$145.05,16.01.17 16:43:55,c4,Yonkers,New York
368963,T00023708,A00000078,d,$107.92,16.01.17 16:46:00,c1,Chicago,Illinois
368964,T00763233,A00002606,d,$86.34,16.01.17 16:47:00,c4,New York City,New York
368965,T00401654,A00001367,d,$303.92,16.01.17 16:48:12,c2,Chicago,Illinois
368966,T01183259,A00004055,d,$386.8,16.01.17 16:50:37,c2,Minneapolis,Minnesota
368967,T01044842,A00003572,d,$86.34,16.01.17 16:51:19,c3,Newton,Massachusetts
368968,T00349634,A00001187,d,$24.18,16.01.17 16:52:50,c2,Lowell,Massachusetts
368969,T01503543,A00005126,d,$51.8,16.01.17 16:54:47,c5,Brockton,Massachusetts
368970,T01118221,A00003820,d,$98.43,16.01.17 16:56:06,c3,New York City,New York
368971,T00987725,A00003368,d,$134.69,16.01.17 16:57:39,c5,New Orleans,Louisiana
368972,T00953824,A00003252,d,$18.13,16.01.17 16:57:51,c1,Portland,Oregon
368973,T00847314,A00002885,d,$112.24,16.01.17 16:58:36,c3,New York City,New York
368974,T00705706,A00002417,d,$73.39,16.01.17 16:58:43,c2,Portland,Maine
368975,T01002445,A00003421,d,$41.44,16.01.17 16:58:56,c2,Des Moines,Iowa
368976,T00276022,A00000944,d,$358.31,16.01.17 17:00:19,c4,Los Angeles,California
368977,T00597414,A00002033,d,$442.06,16.01.17 17:00:29,c4,Somerville,Massachusetts
368978,T01587133,A00005395,d,$220.17,16.01.17 17:01:53,c2,Charleston,West Virginia
368979,T00121608,A00000408,d,$129.51,16.01.17 17:02:41,c4,Manchester,New Hampshire
368980,T00455216,A00001545,c,$384.21,16.01.17 17:02:59,c5,New York City,New York
368981,T01147561,A00003925,d,$207.22,16.01.17 17:03:10,c1,New York City,New York
368982,T00717041,A00002456,d,$1204.44,16.01.17 17:04:32,c3,Newton,Massachusetts
368983,T00251444,A00000862,d,$259.02,16.01.17 17:05:02,c2,Phoenix,Arizona
368984,T02042927,A00006924,d,$233.12,16.01.17 17:05:32,c3,Chicago,Illinois
368985,T00816756,A00002781,d,$56.12,16.01.17 17:05:49,c3,Baltimore,Maryland
368986,T00383415,A00001302,d,$58.71,16.01.17 17:06:57,c2,Lowell,Massachusetts
368987,T01026508,A00003505,d,$56.98,16.01.17 17:07:21,c4,San Diego,California
368988,T00924741,A00003151,c,$34.54,16.01.17 17:07:41,c2,Seattle,Washington
368989,T00853124,A00002907,d,$37.99,16.01.17 17:08:18,c5,Los Angeles,California
368990,T02908877,A00009635,d,$44.9,16.01.17 17:08:27,c4,Los Angeles,California
368991,T00232685,A00000791,d,$110.52,16.01.17 17:10:55,c2,Burlington,Vermont
368992,T00627406,A00002143,d,$124.33,16.01.17 17:10:59,c3,New York City,New York
368993,T01061792,A00003628,d,$82.89,16.01.17 17:11:14,c2,Los Angeles,California
368994,T01143820,A00003912,d,$24.18,16.01.17 17:12:34,c4,Jacksonville,Florida
368995,T01321419,A00004511,d,$98.43,16.01.17 17:14:46,c4,Salt Lake City,Utah
368996,T00637490,A00002176,d,$233.12,16.01.17 17:14:51,c4,Danbury,Connecticut
368997,T01191752,A00004079,c,$228.8,16.01.17 17:16:08,c4,New Haven,Connecticut
368998,T00298267,A00001017,d,$129.51,16.01.17 17:16:11,c4,Las Vegas,Nevada
368999,T00137644,A00000461,d,$37.99,16.01.17 17:17:41,c1,Boise,Idaho
369000,T00488560,A00001666,d,$17.27,16.01.17 17:18:15,c2,Danbury,Connecticut
369001,T00886445,A00003021,d,$181.31,16.01.17 17:20:19,c2,Detroit,Michigan
369002,T01075313,A00003674,d,$362.63,16.01.17 17:20:31,c2,Bridgeport,Connecticut
369003,T00728735,A00002491,d,$56.12,16.01.17 17:22:12,c4,Yonkers,New York
369004,T00334783,A00001137,d,$33.67,16.01.17 17:22:12,c3,Lynn,Massachusetts
369005,T00567406,A00001931,d,$51.8,16.01.17 17:23:55,c2,Kansas City,Missouri
369006,T01584460,A00005387,d,$133.83,16.01.17 17:25:11,c2,New York City,New York
369007,T01078734,A00003684,d,$58.71,16.01.17 17:25:13,c2,Minneapolis,Minnesota
369008,T00332651,A00001132,d,$556.89,16.01.17 17:26:00,c3,New York City,New York
369009,T01546949,A00005263,d,$129.51,16.01.17 17:26:36,c4,Phoenix,Arizona
369010,T00795827,A00002711,d,$82.89,16.01.17 17:26:37,c5,Brockton,Massachusetts
369011,T01055096,A00003608,c,$237.44,16.01.17 17:27:29,c2,Philadelphia,Pennsylvania
369012,T00026305,A00000086,d,$22.02,16.01.17 17:28:09,c3,Houston,Texas
369013,T00563347,A00001917,d,$73.39,16.01.17 17:28:49,c2,New Britain,Connecticut
369014,T01076164,A00003676,d,$44.9,16.01.17 17:29:11,c2,Brockton,Massachusetts
369015,T01241084,A00004245,d,$561.21,16.01.17 17:30:31,c4,New Haven,Connecticut
369016,T03249381,A00010789,d,$177.0,16.01.17 17:31:04,c3,Rochester,New York
369017,T02969193,A00009833,d,$64.76,16.01.17 17:31:13,c2,Kansas City,Missouri
369018,T01147563,A00003925,d,$349.68,16.01.17 17:31:20,c4,New York City,New York
369019,T00932558,A00003181,c,$56.12,16.01.17 17:33:12,c3,Billings,Montana
369020,T00218349,A00000742,d,$37.99,16.01.17 17:33:21,c4,Syracuse,New York
369021,T01056381,A00003612,d,$62.16,16.01.17 17:33:52,c3,Los Angeles,California
369022,T00417538,A00001416,d,$181.31,16.01.17 17:36:12,c2,Warwick,Rhode Island
369023,T01032220,A00003528,d,$31.08,16.01.17 17:37:27,c4,Detroit,Michigan
369024,T00867509,A00002953,d,$30.22,16.01.17 17:37:36,c3,New York City,New York
369025,T00470416,A00001602,d,$194.26,16.01.17 17:39:32,c4,Salt Lake City,Utah
369026,T00288884,A00000990,d,$150.23,16.01.17 17:42:00,c2,Milwaukee,Wisconsin
369027,T00840802,A00002862,d,$211.53,16.01.17 17:42:00,c2,Salt Lake City,Utah
369028,T00220889,A00000750,d,$46.62,16.01.17 17:45:25,c4,New Britain,Connecticut
