trans_id,account_id,type,amount,transaction_date,channel,city,state_name
507519,T00299179,A00001019,d,$26.25,13.09.17 03:22:42,c4,New Haven,Connecticut
507520,T01514999,A00005164,c,$275.94,13.09.17 03:26:54,c2,Indianapolis,Indiana
507521,T00786237,A00002679,c,$287.25,13.09.17 04:01:06,c3,Danbury,Connecticut
507522,T00048769,A00000163,d,$134.52,13.09.17 04:17:15,c2,Boise,Idaho
507523,T00650736,A00002223,d,$126.49,13.09.17 04:47:55,c2,Portland,Maine
507524,T00310278,A00001057,d,$133.4,13.09.17 04:55:07,c1,Oklahoma City,Oklahoma
507525,T00670315,A00002288,d,$233.59,13.09.17 05:11:14,c2,Lawrence,Massachusetts
507526,T00647038,A00002212,c,$227.51,13.09.17 06:00:39,c5,Salt Lake City,Utah
507527,T00980954,A00003347,d,$159.73,13.09.17 06:00:51,c3,Charlotte,North Carolina
507528,T01134777,A00003878,d,$9.32,13.09.17 06:02:19,c1,Minneapolis,Minnesota
507529,T00629542,A00002149,d,$109.48,13.09.17 06:09:11,c2,Denver,Colorado
507530,T00682126,A00002328,c,$292.05,13.09.17 06:11:38,c4,Sioux Falls,South Dakota
507531,T00181975,A00000618,d,$32.25,13.09.17 06:23:28,c2,New York City,New York
507532,T00083787,A00000280,d,$143.93,13.09.17 06:30:38,c2,Wichita,Kansas
507533,T00689341,A00002354,d,$561.21,13.09.17 06:35:19,c2,Denver,Colorado
507534,T00871688,A00002970,c,$416.94,13.09.17 06:45:03,c2,Lynn,Massachusetts
507535,T00709765,A00002428,c,$678.63,13.09.17 06:56:54,c2,Philadelphia,Pennsylvania
507536,T00728395,A00002490,d,$28.02,13.09.17 07:01:18,c2,Virginia Beach,Virginia
507537,T02094670,A00007099,d,$507.94,13.09.17 07:01:21,c4,New York City,New York
507538,T01476540,A00005033,d,$78.57,13.09.17 07:03:45,c2,Houston,Texas
507539,T01106684,A00003780,d,$15.97,13.09.17 07:05:32,c2,Portland,Maine
507540,T00172603,A00000578,d,$25.95,13.09.17 07:05:55,c4,Anchorage,Alaska
507541,T02528540,A00008341,c,$1521.35,13.09.17 07:06:22,c2,Phoenix,Arizona
507542,T01241092,A00004245,d,$362.63,13.09.17 07:07:41,c2,New Haven,Connecticut
507543,T01014219,A00003467,d,$125.15,13.09.17 07:09:22,c3,Milwaukee,Wisconsin
507544,T01069380,A00003653,d,$212.4,13.09.17 07:14:22,c4,Des Moines,Iowa
507545,T00297285,A00001014,c,$60.44,13.09.17 07:15:56,c2,Chicago,Illinois
507546,T00722985,A00002475,d,$7.17,13.09.17 07:17:55,c5,Milwaukee,Wisconsin
507547,T00468296,A00001594,d,$197.59,13.09.17 07:24:05,c4,Louisville,Kentucky
507548,T02502679,A00008261,d,$27.89,13.09.17 07:25:25,c3,Oklahoma City,Oklahoma
507549,T00436270,A00001482,d,$14.46,13.09.17 07:27:05,c4,Bridgeport,Connecticut
507550,T00536514,A00001827,c,$205.19,13.09.17 07:29:04,c3,Detroit,Michigan
507551,T00088303,A00000297,c,$47.49,13.09.17 07:29:23,c2,Chicago,Illinois
507552,T02094598,A00007099,d,$172.68,13.09.17 07:30:41,c4,New York City,New York
507553,T02051943,A00006950,d,$369.58,13.09.17 07:31:11,c4,Providence,Rhode Island
507554,T00545028,A00001853,c,$21.58,13.09.17 07:33:23,c3,Denver,Colorado
507555,T00226605,A00000771,d,$613.01,13.09.17 07:35:03,c3,Virginia Beach,Virginia
507556,T00157321,A00000526,d,$219.04,13.09.17 07:39:12,c2,Danbury,Connecticut
507557,T00684075,A00002335,d,$87.89,13.09.17 07:42:06,c2,Los Angeles,California
507558,T01141645,A00003903,d,$284.19,13.09.17 07:46:41,c2,Brockton,Massachusetts
507559,T00476016,A00001622,d,$129.51,13.09.17 07:47:13,c2,Atlanta,Georgia
507560,T00950429,A00003240,d,$0.91,13.09.17 07:47:22,c4,Sioux Falls,South Dakota
507561,T00197432,A00000669,c,$126.1,13.09.17 07:50:15,c2,Sioux Falls,South Dakota
507562,T00444243,A00001511,c,$1706.51,13.09.17 07:51:51,c3,Springfield,Massachusetts
507563,T00637186,A00002176,c,$779.52,13.09.17 07:54:59,c1,Danbury,Connecticut
507564,T00958617,A00003266,c,$194.44,13.09.17 07:55:38,c2,Las Vegas,Nevada
507565,T01244806,A00004259,c,$1904.23,13.09.17 07:56:39,c3,Warwick,Rhode Island
507566,T01140209,A00003897,d,$893.62,13.09.17 07:58:59,c3,Oklahoma City,Oklahoma
507567,T00554716,A00001888,d,$149.93,13.09.17 08:00:36,c3,Seattle,Washington
507568,T02042935,A00006924,c,$56.12,13.09.17 08:01:48,c2,Chicago,Illinois
507569,T01059189,A00003621,c,$344.45,13.09.17 08:02:32,c3,Birmingham,Alabama
507570,T00400701,A00001365,c,$149.84,13.09.17 08:02:38,c4,Billings,Montana
507571,T02489396,A00008212,c,$436.54,13.09.17 08:03:29,c3,New Haven,Connecticut
507572,T00676365,A00002310,d,$227.03,13.09.17 08:04:27,c2,Louisville,Kentucky
507573,T00691848,A00002364,c,$254.66,13.09.17 08:04:59,c2,Salt Lake City,Utah
507574,T00779171,A00002656,c,$217.84,13.09.17 08:05:45,c4,New York City,New York
507575,T02106710,A00007133,d,$1.9,13.09.17 08:07:42,c5,New York City,New York
507576,T02726088,A00009017,d,$587.11,13.09.17 08:08:20,c2,Los Angeles,California
507577,T01031465,A00003525,d,$133.14,13.09.17 08:08:31,c4,Los Angeles,California
507578,T00130261,A00000437,d,$97.05,13.09.17 08:09:08,c3,Wilmington,Delaware
507579,T01162899,A00003981,d,$59.7,13.09.17 08:09:43,c2,Minneapolis,Minnesota
507580,T01142617,A00003908,c,$207.65,13.09.17 08:09:46,c1,Oklahoma City,Oklahoma
507581,T01353040,A00004618,d,$423.07,13.09.17 08:10:00,c5,Columbus,Ohio
507582,T00879698,A00002996,d,$17.35,13.09.17 08:10:06,c1,Houston,Texas
507583,T00111978,A00000378,d,$51.11,13.09.17 08:10:21,c3,Cranston,Rhode Island
507584,T00153264,A00000513,d,$341.39,13.09.17 08:12:26,c4,Brockton,Massachusetts
507585,T00318197,A00001086,d,$3.71,13.09.17 08:12:32,c5,Jackson,Mississippi
507586,T00526222,A00001796,d,$78.09,13.09.17 08:14:09,c1,Albuquerque,New Mexico
507587,T01036195,A00003544,d,$323.77,13.09.17 08:14:14,c2,Salt Lake City,Utah
507588,T00108393,A00000367,d,$275.6,13.09.17 08:16:04,c3,Minneapolis,Minnesota
507589,T00025149,A00000083,d,$95.41,13.09.17 08:16:38,c3,Honolulu,Hawaii
507590,T00368552,A00001252,d,$837.5,13.09.17 08:17:17,c1,Oklahoma City,Oklahoma
507591,T00736475,A00002515,d,$289.24,13.09.17 08:17:28,c2,Phoenix,Arizona
507592,T00705581,A00002417,d,$56.94,13.09.17 08:21:00,c2,Portland,Maine
507593,T00631392,A00002155,d,$15.54,13.09.17 08:22:37,c2,Brockton,Massachusetts
507594,T01059981,A00003623,d,$107.49,13.09.17 08:22:39,c4,Quincy,Massachusetts
507595,T00344749,A00001168,d,$2.07,13.09.17 08:23:18,c2,Newark,New Jersey
507596,T00453830,A00001541,d,$146.78,13.09.17 08:24:20,c2,Lynn,Massachusetts
507597,T00261372,A00000895,d,$22.58,13.09.17 08:28:30,c3,New Orleans,Louisiana
507598,T00496377,A00001692,d,$401.48,13.09.17 08:28:52,c4,Cambridge,Massachusetts
507599,T01266252,A00004330,d,$178.72,13.09.17 08:29:15,c3,Charleston,West Virginia
507600,T00928222,A00003164,d,$18.69,13.09.17 08:29:36,c4,Salt Lake City,Utah
507601,T00238376,A00000815,c,$126.23,13.09.17 08:31:22,c3,Cambridge,Massachusetts
507602,T01149339,A00003931,d,$60.44,13.09.17 08:32:46,c3,Anchorage,Alaska
507603,T00987927,A00003369,c,$196.42,13.09.17 08:32:55,c4,Washington,District of Columbia
507604,T00846641,A00002882,d,$884.98,13.09.17 08:32:58,c3,Portland,Maine
507605,T02464743,A00008129,c,$889.82,13.09.17 08:33:38,c3,Cheyenne,Wyoming
507606,T00497762,A00001696,c,$139.83,13.09.17 08:34:23,c1,Wilmington,Delaware
507607,T00104579,A00000357,d,$77.19,13.09.17 08:34:48,c5,Kansas City,Missouri
507608,T01113251,A00003803,c,$335.99,13.09.17 08:35:47,c4,Fall River,Massachusetts
507609,T01669306,A00005661,c,$445.21,13.09.17 08:37:06,c2,Hartford,Connecticut
507610,T02989256,A00009897,d,$300.16,13.09.17 08:39:05,c5,New York City,New York
507611,T00905687,A00003087,c,$125.19,13.09.17 08:39:12,c4,Louisville,Kentucky
507612,T00807752,A00002752,c,$21.58,13.09.17 08:39:22,c1,Chicago,Illinois
507613,T01011900,A00003458,d,$49.78,13.09.17 08:40:27,c4,Norwalk,Connecticut
507614,T00627344,A00002143,d,$313.59,13.09.17 08:40:27,c2,New York City,New York
507615,T00110951,A00000375,c,$247.62,13.09.17 08:40:35,c5,Cranston,Rhode Island
507616,T01115365,A00003809,c,$448.1,13.09.17 08:45:08,c2,New York City,New York
507617,T00429956,A00001460,d,$147.51,13.09.17 08:48:26,c3,Houston,Texas
507618,T00666364,A00002274,c,$30.22,13.09.17 08:49:48,c2,Warwick,Rhode Island
507619,T00849310,A00002894,c,$901.35,13.09.17 08:50:49,c3,Milwaukee,Wisconsin
507620,T00859658,A00002929,d,$508.93,13.09.17 08:51:06,c2,Springfield,Massachusetts
507621,T00166579,A00000557,d,$88.5,13.09.17 08:52:57,c2,New York City,New York
507622,T00382179,A00001298,c,$537.29,13.09.17 08:53:56,c2,Denver,Colorado
507623,T00601439,A00002048,d,$63.29,13.09.17 08:54:35,c2,Yonkers,New York
507624,T00199640,A00000678,d,$51.46,13.09.17 08:56:07,c1,Milwaukee,Wisconsin
507625,T00385075,A00001308,c,$220.99,13.09.17 08:57:02,c2,Houston,Texas
507626,T00368064,A00001251,d,$339.75,13.09.17 08:57:05,c2,Little Rock,Arkansas
507627,T01274510,A00004358,c,$1116.38,13.09.17 08:59:49,c2,Indianapolis,Indiana
507628,T00392207,A00001333,c,$17.27,13.09.17 09:00:57,c2,Omaha,Nebraska
507629,T00690902,A00002361,c,$298.74,13.09.17 09:01:50,c3,Anchorage,Alaska
507630,T00770910,A00002631,d,$91.74,13.09.17 09:03:04,c4,New York City,New York
507631,T00530562,A00001809,d,$270.63,13.09.17 09:04:23,c2,New York City,New York
507632,T00132430,A00000444,c,$289.41,13.09.17 09:05:28,c5,Honolulu,Hawaii
507633,T00213719,A00000725,c,$169.18,13.09.17 09:06:25,c4,Los Angeles,California
507634,T00070036,A00000234,c,$250.82,13.09.17 09:06:39,c3,New Britain,Connecticut
507635,T00792066,A00002700,d,$48.48,13.09.17 09:07:46,c3,Chicago,Illinois
507636,T00335092,A00001139,d,$51.42,13.09.17 09:08:20,c3,Little Rock,Arkansas
507637,T01278716,A00004375,c,$2067.11,13.09.17 09:09:14,c2,Charleston,South Carolina
507638,T00472781,A00001609,d,$9.07,13.09.17 09:10:54,c2,Manchester,New Hampshire
507639,T00455568,A00001547,c,$988.33,13.09.17 09:11:04,c3,Philadelphia,Pennsylvania
507640,T00553947,A00001886,c,$1168.87,13.09.17 09:12:03,c2,Birmingham,Alabama
507641,T00873994,A00002977,c,$1653.32,13.09.17 09:13:00,c3,Anchorage,Alaska
507642,T00522740,A00001784,d,$77.06,13.09.17 09:13:03,c2,Quincy,Massachusetts
507643,T00217427,A00000739,c,$1019.33,13.09.17 09:13:58,c3,Warwick,Rhode Island
507644,T00595162,A00002026,c,$591.26,13.09.17 09:14:26,c3,Phoenix,Arizona
507645,T01097212,A00003749,d,$168.54,13.09.17 09:14:45,c3,Cranston,Rhode Island
507646,T01156413,A00003956,d,$260.53,13.09.17 09:15:16,c2,Seattle,Washington
507647,T00710492,A00002429,d,$246.07,13.09.17 09:15:39,c4,Fall River,Massachusetts
507648,T00860606,A00002932,d,$1.12,13.09.17 09:19:31,c5,Philadelphia,Pennsylvania
507649,T02610790,A00008625,d,$351.88,13.09.17 09:19:52,c2,Phoenix,Arizona
507650,T00807476,A00002751,d,$35.66,13.09.17 09:19:56,c2,Des Moines,Iowa
507651,T00164823,A00000551,d,$1614.56,13.09.17 09:20:16,c1,Syracuse,New York
507652,T00411953,A00001402,d,$20.33,13.09.17 09:21:09,c2,Chicago,Illinois
507653,T00459986,A00001565,d,$90.44,13.09.17 09:21:53,c1,Providence,Rhode Island
507654,T00114716,A00000388,d,$281.64,13.09.17 09:21:55,c2,Quincy,Massachusetts
507655,T00111148,A00000376,c,$1058.4,13.09.17 09:22:48,c3,Wichita,Kansas
507656,T00800609,A00002731,c,$986.52,13.09.17 09:22:56,c4,New York City,New York
507657,T00559391,A00001903,d,$11.22,13.09.17 09:24:01,c4,Nashville,Tennessee
507658,T00630121,A00002151,d,$228.2,13.09.17 09:24:19,c4,Bridgeport,Connecticut
507659,T00153648,A00000515,c,$178.12,13.09.17 09:24:39,c4,New Bedford,Massachusetts
507660,T01035473,A00003541,c,$236.79,13.09.17 09:26:31,c2,Los Angeles,California
507661,T00159289,A00000534,c,$599.98,13.09.17 09:26:43,c2,New York City,New York
507662,T00272112,A00000931,d,$49.69,13.09.17 09:27:36,c4,Quincy,Massachusetts
507663,T00223098,A00000759,d,$84.27,13.09.17 09:27:47,c5,Minneapolis,Minnesota
507664,T01311997,A00004480,c,$333.1,13.09.17 09:27:59,c3,Brockton,Massachusetts
507665,T03137216,A00010411,d,$854.77,13.09.17 09:29:02,c2,Charleston,South Carolina
507666,T00622684,A00002124,c,$925.18,13.09.17 09:29:14,c2,Lawrence,Massachusetts
507667,T02305459,A00007607,d,$98.43,13.09.17 09:36:51,c2,New York City,New York
507668,T00000034,A00000001,c,$158.82,13.09.17 09:37:40,c2,Albuquerque,New Mexico
507669,T02378770,A00007844,d,$181.31,13.09.17 09:38:31,c3,New York City,New York
507670,T00443536,A00001508,d,$656.18,13.09.17 09:40:24,c3,Lawrence,Massachusetts
507671,T00216966,A00000738,d,$41.87,13.09.17 09:40:37,c2,Little Rock,Arkansas
507672,T00614294,A00002094,c,$148.2,13.09.17 09:42:25,c5,New Britain,Connecticut
507673,T00060261,A00000201,d,$413.74,13.09.17 09:43:14,c2,Norwalk,Connecticut
507674,T00242852,A00000831,d,$125.19,13.09.17 09:45:20,c2,Portland,Maine
507675,T01300715,A00004442,d,$370.83,13.09.17 09:45:47,c4,Houston,Texas
507676,T01119629,A00003825,c,$1774.5,13.09.17 09:45:56,c3,Denver,Colorado
507677,T00664183,A00002268,d,$247.88,13.09.17 09:47:26,c4,New York City,New York
507678,T00449929,A00001530,c,$239.59,13.09.17 09:48:21,c2,Los Angeles,California
507679,T00223833,A00000762,c,$258.33,13.09.17 09:48:47,c4,Yonkers,New York
507680,T00886068,A00003019,d,$815.91,13.09.17 09:48:59,c4,Salt Lake City,Utah
507681,T00898801,A00003064,c,$399.5,13.09.17 09:49:11,c3,Fargo,North Dakota
507682,T00684111,A00002335,d,$46.15,13.09.17 09:49:30,c4,Los Angeles,California
507683,T02857406,A00009455,c,$1617.8,13.09.17 09:49:33,c2,New Britain,Connecticut
507684,T01897517,A00006425,d,$159.73,13.09.17 09:51:47,c3,Des Moines,Iowa
507685,T00745553,A00002544,d,$1.42,13.09.17 09:53:38,c3,Bridgeport,Connecticut
507686,T00846690,A00002883,c,$226.08,13.09.17 09:55:07,c4,Syracuse,New York
507687,T01042127,A00003564,d,$207.22,13.09.17 09:55:47,c2,Las Vegas,Nevada
507688,T00940913,A00003212,d,$91.18,13.09.17 09:55:58,c2,Los Angeles,California
507689,T00330574,A00001126,d,$155.41,13.09.17 09:56:10,c4,Cambridge,Massachusetts
507690,T01014327,A00003467,d,$0.22,13.09.17 09:56:58,c1,Milwaukee,Wisconsin
507691,T00555429,A00001891,d,$88.02,13.09.17 09:57:22,c5,Birmingham,Alabama
507692,T00300696,A00001024,c,$134.35,13.09.17 09:57:57,c3,Atlanta,Georgia
507693,T00321216,A00001098,d,$26.72,13.09.17 09:59:53,c3,Charleston,West Virginia
507694,T00481611,A00001640,d,$206.48,13.09.17 10:00:19,c3,Oklahoma City,Oklahoma
507695,T02106854,A00007133,d,$2.42,13.09.17 10:01:25,c5,New York City,New York
507696,T01387235,A00004727,d,$154.55,13.09.17 10:01:29,c2,Jacksonville,Florida
507697,T00238145,A00000814,d,$68.99,13.09.17 10:02:39,c2,Yonkers,New York
507698,T00531592,A00001811,d,$291.18,13.09.17 10:04:31,c2,Fargo,North Dakota
507699,T01012583,A00003462,d,$64.37,13.09.17 10:07:32,c3,Springfield,Massachusetts
507700,T00884885,A00003015,d,$91.95,13.09.17 10:08:59,c4,Atlanta,Georgia
507701,T00922373,A00003143,c,$362.63,13.09.17 10:11:04,c3,Bridgeport,Connecticut
507702,T00973747,A00003318,c,$126.23,13.09.17 10:11:39,c2,Nashua,New Hampshire
507703,T00810385,A00002762,d,$297.53,13.09.17 10:12:37,c4,Atlanta,Georgia
507704,T00482405,A00001642,d,$155.41,13.09.17 10:15:23,c3,Phoenix,Arizona
507705,T00118781,A00000399,c,$593.46,13.09.17 10:15:25,c2,New York City,New York
507706,T00964574,A00003287,d,$300.81,13.09.17 10:21:04,c4,Albuquerque,New Mexico
507707,T00103474,A00000353,d,$37.95,13.09.17 10:22:27,c4,New Orleans,Louisiana
507708,T00485228,A00001653,c,$1046.01,13.09.17 10:23:55,c4,New York City,New York
507709,T00565444,A00001925,d,$166.64,13.09.17 10:24:39,c2,Portland,Oregon
507710,T00966056,A00003292,c,$207.43,13.09.17 10:27:10,c4,New York City,New York
507711,T00020080,A00000067,d,$947.62,13.09.17 10:28:25,c3,Baltimore,Maryland
507712,T00370244,A00001259,d,$91.0,13.09.17 10:28:30,c2,Philadelphia,Pennsylvania
507713,T00737387,A00002519,d,$69.03,13.09.17 10:28:42,c2,Charlotte,North Carolina
507714,T01107391,A00003782,d,$457.95,13.09.17 10:32:06,c3,Boston,Massachusetts
507715,T01116934,A00003816,d,$51.8,13.09.17 10:32:41,c1,Wichita,Kansas
507716,T00569441,A00001938,d,$286.91,13.09.17 10:33:51,c2,New York City,New York
507717,T02989299,A00009897,d,$275.34,13.09.17 10:36:14,c2,New York City,New York
507718,T00370565,A00001260,d,$388.53,13.09.17 10:36:26,c2,Indianapolis,Indiana
507719,T00497285,A00001695,c,$1249.34,13.09.17 10:37:13,c2,Yonkers,New York
507720,T00127316,A00000427,d,$352.53,13.09.17 10:37:18,c2,Washington,District of Columbia
507721,T00290448,A00000995,d,$92.95,13.09.17 10:37:36,c2,Phoenix,Arizona
507722,T00616331,A00002101,c,$149.54,13.09.17 10:38:40,c4,Boston,Massachusetts
507723,T00204473,A00000694,c,$272.75,13.09.17 10:38:47,c4,Danbury,Connecticut
507724,T00397071,A00001351,d,$96.14,13.09.17 10:40:24,c2,Fargo,North Dakota
507725,T00556454,A00001893,d,$246.07,13.09.17 10:41:37,c2,Worcester,Massachusetts
507726,T00774148,A00002642,d,$34.19,13.09.17 10:42:12,c1,Cranston,Rhode Island
507727,T02976519,A00009859,d,$33.03,13.09.17 10:45:43,c2,San Antonio,Texas
507728,T00202448,A00000687,d,$172.59,13.09.17 10:47:00,c5,San Antonio,Texas
507729,T00354774,A00001203,d,$20.07,13.09.17 10:47:13,c1,Philadelphia,Pennsylvania
507730,T00600784,A00002045,d,$66.31,13.09.17 10:48:12,c4,Little Rock,Arkansas
507731,T00389897,A00001326,d,$52.11,13.09.17 10:49:02,c3,New Haven,Connecticut
507732,T00903197,A00003077,d,$474.87,13.09.17 10:49:17,c3,Phoenix,Arizona
507733,T00618224,A00002110,c,$132.79,13.09.17 10:51:11,c1,Phoenix,Arizona
507734,T00974174,A00003319,d,$92.99,13.09.17 10:51:51,c3,Cambridge,Massachusetts
507735,T00936428,A00003196,d,$103.13,13.09.17 10:54:28,c3,New York City,New York
507736,T00881758,A00003004,d,$65.7,13.09.17 10:54:28,c2,Nashville,Tennessee
507737,T00164214,A00000549,c,$605.89,13.09.17 10:56:19,c3,Indianapolis,Indiana
507738,T02979073,A00009869,c,$957.68,13.09.17 10:56:19,c2,Portland,Oregon
507739,T00123897,A00000416,d,$141.6,13.09.17 10:56:48,c2,Seattle,Washington
507740,T00630647,A00002153,d,$444.78,13.09.17 10:57:16,c2,Des Moines,Iowa
507741,T00587507,A00001999,d,$720.94,13.09.17 10:58:50,c4,Los Angeles,California
507742,T01090052,A00003726,d,$292.91,13.09.17 10:59:00,c3,Houston,Texas
507743,T00628566,A00002146,c,$855.89,13.09.17 10:59:55,c3,Des Moines,Iowa
507744,T00375088,A00001276,c,$73.39,13.09.17 11:00:15,c3,Providence,Rhode Island
507745,T01919705,A00006505,c,$34.54,13.09.17 11:00:55,c4,Denver,Colorado
507746,T00627308,A00002143,c,$968.99,13.09.17 11:01:32,c2,New York City,New York
507747,T00022133,A00000072,d,$1234.66,13.09.17 11:02:17,c3,New York City,New York
507748,T00670210,A00002287,d,$634.6,13.09.17 11:04:58,c3,New York City,New York
507749,T00669666,A00002285,c,$77.71,13.09.17 11:05:55,c4,Providence,Rhode Island
507750,T01092666,A00003735,d,$1049.03,13.09.17 11:05:59,c3,New York City,New York
507751,T00339135,A00001151,c,$1036.73,13.09.17 11:08:17,c3,Fargo,North Dakota
507752,T01020917,A00003486,c,$184.08,13.09.17 11:08:57,c2,Phoenix,Arizona
507753,T00056739,A00000189,d,$15.54,13.09.17 11:12:41,c3,Yonkers,New York
507754,T01017583,A00003477,d,$92.04,13.09.17 11:13:16,c2,Somerville,Massachusetts
507755,T01660437,A00005632,c,$1318.84,13.09.17 11:13:35,c3,Indianapolis,Indiana
507756,T00057395,A00000191,d,$733.89,13.09.17 11:14:59,c4,Manchester,New Hampshire
507757,T00078725,A00000263,c,$557.76,13.09.17 11:16:20,c2,Phoenix,Arizona
507758,T00053502,A00000178,c,$128.69,13.09.17 11:16:43,c4,Quincy,Massachusetts
507759,T00148915,A00000497,c,$930.44,13.09.17 11:17:09,c2,Lowell,Massachusetts
507760,T00594907,A00002025,d,$289.41,13.09.17 11:19:04,c2,Atlanta,Georgia
507761,T00526174,A00001796,c,$863.83,13.09.17 11:20:53,c3,Albuquerque,New Mexico
507762,T00261336,A00000895,c,$128.04,13.09.17 11:21:06,c2,New Orleans,Louisiana
507763,T00472782,A00001609,d,$14.25,13.09.17 11:21:15,c3,Manchester,New Hampshire
507764,T00818739,A00002788,c,$594.71,13.09.17 11:21:25,c3,Houston,Texas
507765,T00791922,A00002700,d,$225.39,13.09.17 11:22:40,c2,Chicago,Illinois
507766,T00094701,A00000322,c,$718.61,13.09.17 11:23:53,c3,New York City,New York
507767,T00233843,A00000795,c,$99.29,13.09.17 11:24:10,c3,Wichita,Kansas
507768,T00907470,A00003092,d,$99.77,13.09.17 11:24:53,c3,San Diego,California
507769,T02712442,A00008972,d,$470.55,13.09.17 11:25:15,c4,Los Angeles,California
507770,T00460410,A00001566,c,$633.74,13.09.17 11:25:32,c4,New Britain,Connecticut
507771,T00112322,A00000379,d,$18.74,13.09.17 11:25:45,c2,Birmingham,Alabama
507772,T00694923,A00002377,c,$189.65,13.09.17 11:29:11,c2,Syracuse,New York
507773,T00314352,A00001073,d,$165.9,13.09.17 11:29:28,c4,New Britain,Connecticut
507774,T00284765,A00000978,c,$283.02,13.09.17 11:30:55,c5,New Britain,Connecticut
507775,T00687249,A00002346,d,$300.89,13.09.17 11:32:05,c3,San Antonio,Texas
507776,T00566387,A00001928,c,$600.28,13.09.17 11:32:40,c3,Los Angeles,California
507777,T00867631,A00002954,c,$1027.32,13.09.17 11:33:30,c3,New York City,New York
507778,T00713224,A00002437,c,$129.12,13.09.17 11:34:54,c2,New York City,New York
507779,T02862614,A00009472,d,$17.27,13.09.17 11:38:53,c5,New York City,New York
507780,T00142207,A00000477,c,$707.64,13.09.17 11:40:45,c3,New York City,New York
