trans_id,account_id,type,amount,transaction_date,channel,city,state_name
388274,T00503332,A00001716,d,$44.55,13.02.17 12:59:12,c3,San Diego,California
388275,T00216959,A00000738,d,$41.87,13.02.17 12:59:45,c3,Little Rock,Arkansas
388276,T00879691,A00002996,d,$17.35,13.02.17 13:00:19,c4,Houston,Texas
388277,T00596279,A00002030,d,$186.71,13.02.17 13:00:45,c4,Springfield,Massachusetts
388278,T00145458,A00000486,c,$77.71,13.02.17 13:02:53,c4,Salt Lake City,Utah
388279,T02106703,A00007133,d,$1.9,13.02.17 13:04:40,c5,New York City,New York
388280,T00558497,A00001900,d,$307.11,13.02.17 13:07:57,c2,San Antonio,Texas
388281,T00687242,A00002346,d,$300.89,13.02.17 13:08:03,c4,San Antonio,Texas
388282,T00093771,A00000319,d,$45.63,13.02.17 13:12:19,c3,Charleston,West Virginia
388283,T00875297,A00002982,d,$7.08,13.02.17 13:14:23,c5,Atlanta,Georgia
388284,T00223019,A00000759,c,$126.4,13.02.17 13:15:32,c3,Minneapolis,Minnesota
388285,T00786815,A00002681,d,$86.34,13.02.17 13:16:06,c3,Anchorage,Alaska
388286,T01141283,A00003902,d,$43.86,13.02.17 13:16:18,c2,New York City,New York
388287,T01055585,A00003609,c,$138.14,13.02.17 13:16:28,c2,Anchorage,Alaska
388288,T01006828,A00003438,c,$237.69,13.02.17 13:16:29,c5,Sioux Falls,South Dakota
388289,T01153131,A00003944,d,$50.29,13.02.17 13:16:44,c4,Virginia Beach,Virginia
388290,T00533617,A00001817,c,$870.61,13.02.17 13:17:07,c3,Detroit,Michigan
388291,T00675410,A00002307,c,$224.01,13.02.17 13:17:25,c4,Lynn,Massachusetts
388292,T00379104,A00001289,d,$300.03,13.02.17 13:21:40,c3,Philadelphia,Pennsylvania
388293,T00631314,A00002155,d,$66.22,13.02.17 13:22:16,c4,Brockton,Massachusetts
388294,T00691841,A00002364,c,$254.66,13.02.17 13:24:04,c4,Salt Lake City,Utah
388295,T03080982,A00010215,d,$177.95,13.02.17 13:26:10,c2,Bridgeport,Connecticut
388296,T00843413,A00002870,c,$276.29,13.02.17 13:26:48,c2,New York City,New York
388297,T00883855,A00003011,d,$88.15,13.02.17 13:27:11,c2,Phoenix,Arizona
388298,T01133730,A00003874,d,$253.02,13.02.17 13:29:39,c4,Springfield,Massachusetts
388299,T00197461,A00000669,d,$84.05,13.02.17 13:31:00,c4,Sioux Falls,South Dakota
388300,T01488319,A00005072,d,$80.43,13.02.17 13:32:14,c4,Seattle,Washington
388301,T01162892,A00003981,d,$59.7,13.02.17 13:32:15,c2,Minneapolis,Minnesota
388302,T00853502,A00002909,d,$303.74,13.02.17 13:33:06,c2,Brockton,Massachusetts
388303,T00973848,A00003318,d,$22.06,13.02.17 13:34:00,c5,Nashua,New Hampshire
388304,T01355364,A00004626,d,$133.83,13.02.17 13:34:48,c5,Boston,Massachusetts
388305,T00206135,A00000700,d,$71.06,13.02.17 13:35:44,c3,Kansas City,Missouri
388306,T00238102,A00000814,c,$291.83,13.02.17 13:37:35,c2,Yonkers,New York
388307,T02384156,A00007861,d,$5.66,13.02.17 13:39:00,c2,Little Rock,Arkansas
388308,T02094663,A00007099,d,$507.94,13.02.17 13:41:08,c1,New York City,New York
388309,T00280207,A00000960,c,$1727.27,13.02.17 13:45:30,c3,Charlotte,North Carolina
388310,T01143615,A00003912,c,$269.42,13.02.17 13:47:23,c4,Jacksonville,Florida
388311,T00932308,A00003180,d,$52.24,13.02.17 13:47:47,c4,New York City,New York
388312,T00792059,A00002700,d,$48.48,13.02.17 13:48:14,c2,Chicago,Illinois
388313,T02984480,A00009883,d,$539.8,13.02.17 13:48:48,c4,New York City,New York
388314,T00560232,A00001906,d,$6.82,13.02.17 13:48:58,c2,New York City,New York
388315,T00653706,A00002235,d,$12.95,13.02.17 13:50:01,c4,Cheyenne,Wyoming
388316,T00095936,A00000327,d,$164.26,13.02.17 13:52:56,c4,Houston,Texas
388317,T00132423,A00000444,c,$289.41,13.02.17 13:54:49,c2,Honolulu,Hawaii
388318,T01059974,A00003623,d,$107.49,13.02.17 13:54:49,c1,Quincy,Massachusetts
388319,T01109063,A00003787,d,$190.25,13.02.17 13:55:11,c1,Los Angeles,California
388320,T01141331,A00003902,d,$233.94,13.02.17 13:55:27,c2,New York City,New York
388321,T03211581,A00010656,d,$746.84,13.02.17 13:59:16,c3,Washington,District of Columbia
388322,T00420224,A00001425,d,$175.66,13.02.17 13:59:50,c1,Yonkers,New York
388323,T00646432,A00002209,c,$1525.15,13.02.17 14:01:11,c2,Newton,Massachusetts
388324,T00727499,A00002487,c,$172.68,13.02.17 14:02:20,c3,Billings,Montana
388325,T02505051,A00008268,c,$548.3,13.02.17 14:03:23,c4,Quincy,Massachusetts
388326,T00597498,A00002033,c,$138.14,13.02.17 14:03:28,c4,Somerville,Massachusetts
388327,T00000398,A00000002,d,$86.34,13.02.17 14:04:26,c3,New York City,New York
388328,T00630640,A00002153,d,$444.78,13.02.17 14:06:31,c4,Des Moines,Iowa
388329,T01058291,A00003618,c,$731.17,13.02.17 14:06:41,c4,Newark,New Jersey
388330,T00315228,A00001076,d,$113.97,13.02.17 14:10:32,c4,New York City,New York
388331,T00083780,A00000280,d,$143.93,13.02.17 14:12:04,c2,Wichita,Kansas
388332,T00284758,A00000978,c,$283.02,13.02.17 14:12:07,c2,New Britain,Connecticut
388333,T00973740,A00003318,c,$126.23,13.02.17 14:13:03,c3,Nashua,New Hampshire
388334,T00747603,A00002550,d,$2.89,13.02.17 14:15:32,c5,Danbury,Connecticut
388335,T00151939,A00000508,c,$171.6,13.02.17 14:17:34,c2,Chicago,Illinois
388336,T01249559,A00004273,d,$427.77,13.02.17 14:18:51,c2,Louisville,Kentucky
388337,T00271823,A00000930,c,$224.48,13.02.17 14:19:06,c4,Manchester,New Hampshire
388338,T00166524,A00000557,c,$132.75,13.02.17 14:20:33,c4,New York City,New York
388339,T00690753,A00002360,d,$124.33,13.02.17 14:21:10,c2,Honolulu,Hawaii
388340,T01036313,A00003545,c,$872.16,13.02.17 14:21:32,c2,Springfield,Massachusetts
388341,T00812320,A00002768,d,$93.03,13.02.17 14:22:09,c5,New Britain,Connecticut
388342,T02984408,A00009883,d,$76.84,13.02.17 14:23:11,c2,New York City,New York
388343,T00179741,A00000609,c,$127.61,13.02.17 14:24:24,c4,Norwalk,Connecticut
388344,T01399737,A00004768,d,$847.69,13.02.17 14:28:15,c2,Charleston,South Carolina
388345,T00436426,A00001483,c,$301.97,13.02.17 14:31:01,c3,Detroit,Michigan
388346,T00289882,A00000993,c,$1660.49,13.02.17 14:31:50,c3,Seattle,Washington
388347,T00198625,A00000674,d,$88.84,13.02.17 14:32:19,c5,Burlington,Vermont
388348,T00796501,A00002713,c,$277.24,13.02.17 14:32:40,c2,Honolulu,Hawaii
388349,T01136091,A00003882,d,$4.32,13.02.17 14:33:27,c3,Detroit,Michigan
388350,T01067509,A00003648,c,$159.9,13.02.17 14:33:43,c2,Fall River,Massachusetts
388351,T03149278,A00010451,d,$200.87,13.02.17 14:34:24,c4,New York City,New York
388352,T02268729,A00007487,c,$815.91,13.02.17 14:34:47,c2,Charlotte,North Carolina
388353,T01905247,A00006453,d,$65.36,13.02.17 14:34:54,c3,Little Rock,Arkansas
388354,T01008117,A00003442,c,$144.4,13.02.17 14:36:31,c2,Charlotte,North Carolina
388355,T00666357,A00002274,c,$30.22,13.02.17 14:38:20,c3,Warwick,Rhode Island
388356,T01014212,A00003467,d,$125.15,13.02.17 14:39:17,c2,Milwaukee,Wisconsin
388357,T01014509,A00003468,c,$465.42,13.02.17 14:40:52,c3,Birmingham,Alabama
388358,T01048849,A00003587,d,$45.72,13.02.17 14:41:22,c5,Phoenix,Arizona
388359,T00495796,A00001690,d,$142.94,13.02.17 14:43:12,c2,Baltimore,Maryland
388360,T00516364,A00001766,c,$846.48,13.02.17 14:43:34,c2,Anchorage,Alaska
388361,T00034090,A00000110,c,$1011.82,13.02.17 14:43:53,c3,Providence,Rhode Island
388362,T00792754,A00002701,d,$222.76,13.02.17 14:44:51,c5,Somerville,Massachusetts
388363,T00002887,A00000011,d,$92.04,13.02.17 14:46:16,c4,Yonkers,New York
388364,T00157314,A00000526,d,$219.04,13.02.17 14:47:38,c3,Danbury,Connecticut
388365,T00459059,A00001561,d,$2.2,13.02.17 14:48:06,c5,Warwick,Rhode Island
388366,T00659923,A00002253,c,$260.23,13.02.17 14:49:00,c3,Chicago,Illinois
388367,T00293484,A00001003,c,$907.48,13.02.17 14:49:06,c3,Anchorage,Alaska
388368,T00166818,A00000558,d,$63.72,13.02.17 14:50:36,c3,Detroit,Michigan
388369,T00767922,A00002622,d,$228.8,13.02.17 14:51:00,c4,New York City,New York
388370,T00238369,A00000815,c,$126.23,13.02.17 14:52:24,c3,Cambridge,Massachusetts
388371,T00029568,A00000096,d,$724.44,13.02.17 14:52:27,c4,Cranston,Rhode Island
388372,T00774141,A00002642,d,$34.19,13.02.17 14:55:37,c3,Cranston,Rhode Island
388373,T00628703,A00002146,d,$139.44,13.02.17 14:58:50,c4,Des Moines,Iowa
388374,T00233906,A00000796,c,$30.22,13.02.17 14:59:43,c2,New York City,New York
388375,T00404640,A00001378,c,$1054.17,13.02.17 15:07:51,c2,Quincy,Massachusetts
388376,T00432936,A00001471,d,$337.72,13.02.17 15:07:53,c3,New York City,New York
388377,T00985809,A00003362,d,$60.44,13.02.17 15:08:00,c4,New Britain,Connecticut
388378,T02733321,A00009041,d,$526.67,13.02.17 15:08:34,c2,New York City,New York
388379,T00103467,A00000353,d,$37.95,13.02.17 15:08:35,c2,New Orleans,Louisiana
388380,T00367353,A00001249,c,$159.12,13.02.17 15:10:08,c5,Danbury,Connecticut
388381,T01035640,A00003542,c,$146.82,13.02.17 15:11:24,c4,Burlington,Vermont
388382,T02729660,A00009030,d,$111.68,13.02.17 15:12:26,c2,Philadelphia,Pennsylvania
388383,T00045092,A00000151,d,$17.74,13.02.17 15:12:52,c4,Yonkers,New York
388384,T02868180,A00009491,c,$1891.93,13.02.17 15:14:00,c3,Denver,Colorado
388385,T00694916,A00002377,c,$189.65,13.02.17 15:15:09,c4,Syracuse,New York
388386,T00372623,A00001269,d,$295.28,13.02.17 15:17:23,c4,New Haven,Connecticut
388387,T00062878,A00000208,d,$42.57,13.02.17 15:18:02,c3,Houston,Texas
388388,T01560458,A00005305,d,$1342.59,13.02.17 15:19:41,c3,Charleston,West Virginia
388389,T02464736,A00008129,c,$889.82,13.02.17 15:21:29,c4,Cheyenne,Wyoming
388390,T00050908,A00000171,c,$259.15,13.02.17 15:22:14,c2,San Diego,California
388391,T00356268,A00001207,d,$399.41,13.02.17 15:28:13,c3,Danbury,Connecticut
388392,T00000027,A00000001,c,$158.82,13.02.17 15:30:55,c4,Albuquerque,New Mexico
388393,T01852954,A00006273,d,$164.05,13.02.17 15:32:29,c4,Bridgeport,Connecticut
388394,T00759789,A00002592,d,$221.42,13.02.17 15:34:58,c3,Lawrence,Massachusetts
388395,T00914568,A00003117,c,$231.18,13.02.17 15:35:27,c2,Salt Lake City,Utah
388396,T00853922,A00002911,d,$26.64,13.02.17 15:38:40,c3,Salt Lake City,Utah
388397,T00373385,A00001271,c,$129.51,13.02.17 15:42:33,c3,Milwaukee,Wisconsin
388398,T00439085,A00001493,c,$216.24,13.02.17 15:43:43,c3,Manchester,New Hampshire
388399,T00940906,A00003212,d,$91.18,13.02.17 15:46:52,c3,Los Angeles,California
388400,T00797782,A00002718,c,$69.07,13.02.17 15:59:08,c4,Newark,New Jersey
388401,T00509343,A00001743,c,$183.9,13.02.17 15:59:16,c3,Springfield,Massachusetts
388402,T00274914,A00000942,c,$34.54,13.02.17 15:59:20,c2,Boston,Massachusetts
388403,T01300708,A00004442,d,$370.83,13.02.17 15:59:23,c2,Houston,Texas
388404,T00325025,A00001109,d,$682.09,13.02.17 16:00:08,c3,Warwick,Rhode Island
388405,T00569434,A00001938,d,$286.91,13.02.17 16:00:55,c2,New York City,New York
388406,T00600777,A00002045,d,$66.31,13.02.17 16:04:25,c2,Little Rock,Arkansas
388407,T00595155,A00002026,c,$591.26,13.02.17 16:04:41,c5,Phoenix,Arizona
388408,T01021170,A00003487,c,$687.01,13.02.17 16:04:41,c2,Manchester,New Hampshire
388409,T00854457,A00002912,d,$710.06,13.02.17 16:05:08,c3,Chicago,Illinois
388410,T00395585,A00001345,d,$142.2,13.02.17 16:06:00,c4,Anchorage,Alaska
388411,T00528202,A00001802,c,$208.38,13.02.17 16:06:09,c3,Rochester,New York
388412,T00880863,A00003001,c,$43.17,13.02.17 16:08:44,c4,New York City,New York
388413,T00966049,A00003292,c,$207.43,13.02.17 16:12:50,c2,New York City,New York
388414,T00181818,A00000617,d,$155.41,13.02.17 16:12:51,c3,Chicago,Illinois
388415,T00344742,A00001168,d,$2.07,13.02.17 16:13:39,c2,Newark,New Jersey
388416,T00526167,A00001796,c,$863.83,13.02.17 16:13:45,c2,Albuquerque,New Mexico
388417,T01004095,A00003426,d,$21.07,13.02.17 16:14:25,c4,Boston,Massachusetts
388418,T00302820,A00001031,d,$32.25,13.02.17 16:17:38,c2,Chicago,Illinois
388419,T00670308,A00002288,d,$233.59,13.02.17 16:20:00,c3,Lawrence,Massachusetts
388420,T01191393,A00004079,d,$9.41,13.02.17 16:20:14,c3,New Haven,Connecticut
388421,T00877942,A00002990,d,$94.97,13.02.17 16:20:28,c2,Boise,Idaho
388422,T00859243,A00002928,c,$238.77,13.02.17 16:23:05,c2,Lowell,Massachusetts
388423,T00501957,A00001711,d,$7.9,13.02.17 16:23:33,c5,Norwalk,Connecticut
388424,T00382172,A00001298,c,$537.29,13.02.17 16:26:51,c2,Denver,Colorado
388425,T00599515,A00002040,c,$340.74,13.02.17 16:27:54,c5,Rochester,New York
388426,T01313213,A00004484,c,$1277.75,13.02.17 16:27:57,c3,Houston,Texas
388427,T00755246,A00002576,c,$43.17,13.02.17 16:30:14,c3,New York City,New York
388428,T00703017,A00002409,d,$217.06,13.02.17 16:31:00,c2,Yonkers,New York
388429,T00084621,A00000283,c,$208.9,13.02.17 16:32:39,c3,Portland,Maine
388430,T00111971,A00000378,d,$51.11,13.02.17 16:33:20,c4,Cranston,Rhode Island
388431,T00818732,A00002788,c,$594.71,13.02.17 16:37:10,c4,Houston,Texas
388432,T00188205,A00000637,c,$125.28,13.02.17 16:37:15,c3,Burlington,Vermont
388433,T00462053,A00001570,d,$123.68,13.02.17 16:39:51,c2,New York City,New York
388434,T01135331,A00003880,c,$296.62,13.02.17 16:40:31,c5,Columbus,Ohio
388435,T01059182,A00003621,c,$344.45,13.02.17 16:42:48,c4,Birmingham,Alabama
388436,T02761900,A00009138,d,$115.09,13.02.17 16:43:19,c2,Honolulu,Hawaii
388437,T00439984,A00001495,d,$923.84,13.02.17 16:43:39,c3,Providence,Rhode Island
388438,T00716091,A00002453,c,$141.81,13.02.17 16:43:43,c3,New York City,New York
388439,T00213712,A00000725,c,$169.18,13.02.17 16:45:26,c2,Los Angeles,California
388440,T01108139,A00003785,d,$280.69,13.02.17 16:46:20,c4,Detroit,Michigan
388441,T00186805,A00000633,c,$217.4,13.02.17 16:47:13,c4,New Bedford,Massachusetts
388442,T01266245,A00004330,d,$178.72,13.02.17 16:48:13,c2,Charleston,West Virginia
388443,T00441702,A00001501,d,$98.95,13.02.17 16:48:28,c3,Buffalo,New York
388444,T00254099,A00000871,d,$56.98,13.02.17 16:48:42,c1,New York City,New York
388445,T01198719,A00004103,c,$177.0,13.02.17 16:49:24,c2,Bridgeport,Connecticut
388446,T02976512,A00009859,d,$33.03,13.02.17 16:51:21,c3,San Antonio,Texas
388447,T00022300,A00000073,d,$261.65,13.02.17 16:51:38,c2,Philadelphia,Pennsylvania
388448,T00279180,A00000956,c,$47.49,13.02.17 16:52:25,c2,Chicago,Illinois
388449,T00514689,A00001761,d,$147.08,13.02.17 16:53:03,c1,New Orleans,Louisiana
388450,T00909599,A00003098,d,$526.67,13.02.17 16:53:05,c4,New York City,New York
388451,T00199705,A00000678,d,$83.27,13.02.17 16:55:42,c2,Milwaukee,Wisconsin
388452,T00327188,A00001117,d,$46.41,13.02.17 16:56:00,c5,Cranston,Rhode Island
388453,T00104572,A00000357,d,$77.19,13.02.17 16:56:11,c2,Kansas City,Missouri
388454,T00622332,A00002123,c,$138.66,13.02.17 16:56:21,c4,Phoenix,Arizona
388455,T00317019,A00001081,c,$194.78,13.02.17 16:57:37,c2,Phoenix,Arizona
388456,T00722771,A00002474,d,$97.18,13.02.17 16:57:47,c3,Salt Lake City,Utah
388457,T01029863,A00003518,d,$148.42,13.02.17 16:58:03,c3,Boston,Massachusetts
388458,T00223826,A00000762,c,$258.33,13.02.17 16:59:00,c2,Yonkers,New York
388459,T01612785,A00005477,c,$1515.14,13.02.17 17:00:03,c2,New Bedford,Massachusetts
388460,T02572617,A00008492,c,$181.31,13.02.17 17:00:09,c2,Jacksonville,Florida
388461,T00290441,A00000995,d,$92.95,13.02.17 17:00:52,c2,Phoenix,Arizona
388462,T00568137,A00001934,d,$172.98,13.02.17 17:00:53,c3,San Diego,California
388463,T01059018,A00003620,c,$21.58,13.02.17 17:01:13,c4,Las Vegas,Nevada
388464,T01223647,A00004190,d,$47.49,13.02.17 17:02:01,c5,Nashua,New Hampshire
388465,T00800650,A00002731,d,$217.75,13.02.17 17:02:23,c2,New York City,New York
388466,T00834467,A00002840,d,$487.04,13.02.17 17:02:50,c5,Louisville,Kentucky
388467,T01060666,A00003625,d,$20.16,13.02.17 17:02:53,c3,Columbus,Ohio
388468,T00543211,A00001848,d,$149.93,13.02.17 17:04:19,c3,New York City,New York
388469,T00143460,A00000481,c,$286.35,13.02.17 17:05:47,c2,Philadelphia,Pennsylvania
388470,T00020027,A00000067,d,$19.21,13.02.17 17:06:36,c1,Baltimore,Maryland
388471,T01135641,A00003881,d,$82.89,13.02.17 17:07:41,c2,Omaha,Nebraska
388472,T00832506,A00002835,c,$12.95,13.02.17 17:09:35,c2,New Britain,Connecticut
388473,T01215537,A00004161,c,$482.25,13.02.17 17:09:49,c2,New York City,New York
388474,T01146865,A00003923,d,$217.45,13.02.17 17:10:05,c2,New Haven,Connecticut
388475,T03085130,A00010233,d,$183.9,13.02.17 17:10:39,c4,San Antonio,Texas
388476,T00078937,A00000264,d,$142.76,13.02.17 17:11:28,c4,Louisville,Kentucky
388477,T00796561,A00002713,d,$146.22,13.02.17 17:12:13,c2,Honolulu,Hawaii
388478,T00936421,A00003196,d,$103.13,13.02.17 17:13:07,c5,New York City,New York
388479,T00526215,A00001796,d,$78.09,13.02.17 17:13:15,c2,Albuquerque,New Mexico
388480,T00569973,A00001939,d,$1126.74,13.02.17 17:13:55,c3,Seattle,Washington
388481,T00148908,A00000497,c,$930.44,13.02.17 17:14:10,c2,Lowell,Massachusetts
388482,T00722083,A00002472,c,$687.91,13.02.17 17:15:15,c3,Lynn,Massachusetts
388483,T00775070,A00002645,c,$484.84,13.02.17 17:16:02,c4,Houston,Texas
388484,T00536507,A00001827,c,$205.19,13.02.17 17:20:58,c2,Detroit,Michigan
388485,T02315103,A00007637,d,$222.76,13.02.17 17:21:58,c4,San Diego,California
388486,T01165512,A00003994,c,$635.89,13.02.17 17:22:05,c4,Louisville,Kentucky
388487,T01311990,A00004480,c,$333.1,13.02.17 17:23:28,c3,Brockton,Massachusetts
388488,T00727682,A00002488,d,$87.64,13.02.17 17:24:41,c5,Indianapolis,Indiana
388489,T00178382,A00000603,c,$530.21,13.02.17 17:24:54,c2,Nashua,New Hampshire
388490,T00942607,A00003216,c,$2056.23,13.02.17 17:24:54,c1,Columbus,Ohio
388491,T00611632,A00002083,c,$1035.26,13.02.17 17:25:35,c2,New York City,New York
388492,T01052830,A00003601,c,$251.55,13.02.17 17:25:40,c3,Houston,Texas
388493,T00400694,A00001365,c,$149.84,13.02.17 17:27:52,c5,Billings,Montana
388494,T01037760,A00003550,c,$567.43,13.02.17 17:27:56,c3,Cranston,Rhode Island
388495,T00987160,A00003367,d,$39.03,13.02.17 17:28:01,c3,New York City,New York
388496,T00077364,A00000257,d,$122.65,13.02.17 17:28:06,c2,Nashville,Tennessee
388497,T00827909,A00002819,d,$32.29,13.02.17 17:28:43,c4,Sioux Falls,South Dakota
388498,T00570448,A00001941,c,$713.13,13.02.17 17:28:52,c2,Lynn,Massachusetts
388499,T01244859,A00004259,d,$94.97,13.02.17 17:30:04,c3,Warwick,Rhode Island
388500,T00539534,A00001834,d,$8.63,13.02.17 17:31:00,c5,Nashua,New Hampshire
388501,T00946195,A00003225,c,$276.29,13.02.17 17:31:01,c4,New York City,New York
388502,T00707778,A00002424,c,$1857.82,13.02.17 17:32:13,c3,New York City,New York
388503,T01877988,A00006358,d,$564.49,13.02.17 17:33:59,c3,Columbus,Ohio
388504,T01649440,A00005591,d,$123.98,13.02.17 17:35:06,c2,Boston,Massachusetts
388505,T00018078,A00000061,d,$71.01,13.02.17 17:35:56,c1,Los Angeles,California
388506,T01476533,A00005033,d,$78.57,13.02.17 17:36:15,c2,Houston,Texas
388507,T00056272,A00000188,c,$838.06,13.02.17 17:36:30,c2,Houston,Texas
388508,T03344961,A00011111,d,$978.53,13.02.17 17:37:25,c3,New York City,New York
388509,T00368057,A00001251,d,$339.75,13.02.17 17:38:28,c3,Little Rock,Arkansas
388510,T00684395,A00002336,c,$223.49,13.02.17 17:40:39,c4,Charleston,South Carolina
388511,T00339128,A00001151,c,$1036.73,13.02.17 17:40:42,c2,Fargo,North Dakota
388512,T00036813,A00000119,c,$929.23,13.02.17 17:41:23,c4,San Antonio,Texas
388513,T00322711,A00001102,c,$94.97,13.02.17 17:41:37,c4,Los Angeles,California
388514,T00385345,A00001309,d,$440.29,13.02.17 17:45:19,c2,New York City,New York
388515,T00397064,A00001351,d,$96.14,13.02.17 17:46:20,c2,Fargo,North Dakota
388516,T00762845,A00002605,d,$183.26,13.02.17 17:46:21,c4,Omaha,Nebraska
388517,T00164207,A00000549,c,$605.89,13.02.17 17:46:28,c2,Indianapolis,Indiana
388518,T00299172,A00001019,d,$26.25,13.02.17 17:47:49,c2,New Haven,Connecticut
388519,T02610783,A00008625,d,$351.88,13.02.17 17:48:53,c2,Phoenix,Arizona
388520,T01128092,A00003854,d,$40.15,13.02.17 17:48:56,c2,Washington,District of Columbia
388521,T02733192,A00009041,d,$466.24,13.02.17 17:49:03,c2,New York City,New York
388522,T00058678,A00000196,d,$16.62,13.02.17 17:49:46,c4,Charlotte,North Carolina
388523,T01034158,A00003536,c,$270.37,13.02.17 17:51:26,c3,New Orleans,Louisiana
388524,T00261600,A00000896,d,$139.01,13.02.17 17:52:00,c4,Columbus,Ohio
388525,T00070029,A00000234,c,$250.82,13.02.17 17:52:32,c2,New Britain,Connecticut
388526,T00183199,A00000623,d,$71.36,13.02.17 17:53:37,c4,New York City,New York
388527,T01099610,A00003756,d,$389.52,13.02.17 17:54:00,c2,Charleston,South Carolina
388528,T00767486,A00002620,d,$51.8,13.02.17 17:54:38,c3,Virginia Beach,Virginia
388529,T00682119,A00002328,c,$292.05,13.02.17 17:56:00,c3,Sioux Falls,South Dakota
388530,T01160635,A00003974,c,$656.66,13.02.17 17:56:12,c4,Lowell,Massachusetts
388531,T00873812,A00002976,d,$365.78,13.02.17 17:56:30,c3,Oklahoma City,Oklahoma
388532,T00528497,A00001803,c,$149.15,13.02.17 17:56:30,c5,New Orleans,Louisiana
388533,T00314627,A00001074,c,$950.21,13.02.17 17:57:54,c3,Quincy,Massachusetts
388534,T01142610,A00003908,c,$207.65,13.02.17 17:57:59,c3,Oklahoma City,Oklahoma
388535,T00051216,A00000172,d,$182.22,13.02.17 17:59:00,c5,Oklahoma City,Oklahoma
388536,T01971326,A00006678,d,$543.94,13.02.17 17:59:04,c4,Houston,Texas
