trans_id,account_id,type,amount,transaction_date,channel,city,state_name
437528,T00028198,A00000093,c,$310.31,14.05.17 17:45:41,c4,Jacksonville,Florida
437529,T00271600,A00000930,d,$403.9,14.05.17 17:46:08,c2,Manchester,New Hampshire
437530,T02060988,A00006985,c,$520.16,14.05.17 17:46:30,c4,Bridgeport,Connecticut
437531,T00461257,A00001568,d,$189.9,14.05.17 17:46:35,c2,Minneapolis,Minnesota
437532,T00560613,A00001908,c,$275.51,14.05.17 17:48:51,c4,Kansas City,Missouri
437533,T00410872,A00001399,d,$1.25,14.05.17 17:49:17,c5,Cheyenne,Wyoming
437534,T00270745,A00000928,d,$196.9,14.05.17 17:49:31,c3,Kansas City,Missouri
437535,T00764952,A00002613,d,$40.62,14.05.17 17:49:36,c3,Honolulu,Hawaii
437536,T01153636,A00003946,d,$198.88,14.05.17 17:49:39,c3,Los Angeles,California
437537,T00943240,A00003218,c,$137.06,14.05.17 17:49:40,c3,Manchester,New Hampshire
437538,T01141581,A00003903,c,$748.83,14.05.17 17:49:50,c3,Brockton,Massachusetts
437539,T00744137,A00002541,d,$96.61,14.05.17 17:50:27,c2,New Bedford,Massachusetts
437540,T00668337,A00002282,c,$1990.18,14.05.17 17:50:47,c3,Newark,New Jersey
437541,T00523025,A00001785,c,$211.19,14.05.17 17:51:13,c3,New Haven,Connecticut
437542,T01488286,A00005072,c,$1034.31,14.05.17 17:51:23,c1,Seattle,Washington
437543,T00104134,A00000355,d,$126.36,14.05.17 17:52:07,c4,Nashua,New Hampshire
437544,T00409093,A00001393,c,$340.22,14.05.17 17:52:11,c3,New York City,New York
437545,T00805973,A00002747,d,$165.17,14.05.17 17:52:41,c1,New York City,New York
437546,T02944241,A00009750,c,$804.86,14.05.17 17:52:46,c2,Chicago,Illinois
437547,T00418710,A00001420,c,$224.57,14.05.17 17:54:08,c2,Cranston,Rhode Island
437548,T00781066,A00002663,d,$103.61,14.05.17 17:54:55,c4,Phoenix,Arizona
437549,T01024625,A00003498,c,$343.12,14.05.17 17:55:17,c4,Des Moines,Iowa
437550,T00196132,A00000665,d,$179.11,14.05.17 17:57:30,c2,Washington,District of Columbia
437551,T00956748,A00003260,d,$365.3,14.05.17 17:57:50,c2,Cranston,Rhode Island
437552,T00843360,A00002870,d,$222.76,14.05.17 17:58:39,c3,New York City,New York
437553,T00689734,A00002356,d,$401.48,14.05.17 17:59:57,c4,Little Rock,Arkansas
437554,T00869170,A00002960,c,$575.28,14.05.17 17:59:57,c2,Atlanta,Georgia
437555,T00612144,A00002085,d,$172.68,14.05.17 18:00:07,c3,Wichita,Kansas
437556,T00923881,A00003148,d,$106.98,14.05.17 18:00:25,c1,Salt Lake City,Utah
437557,T00182614,A00000621,d,$15.8,14.05.17 18:00:43,c2,New Haven,Connecticut
437558,T00475067,A00001619,c,$208.51,14.05.17 18:00:54,c4,Bridgeport,Connecticut
437559,T01106136,A00003778,d,$703.67,14.05.17 18:02:58,c3,New Haven,Connecticut
437560,T00729189,A00002493,d,$139.87,14.05.17 18:03:11,c2,Nashua,New Hampshire
437561,T00149343,A00000498,c,$902.34,14.05.17 18:04:43,c2,New York City,New York
437562,T02610643,A00008625,c,$1293.11,14.05.17 18:05:52,c3,Phoenix,Arizona
437563,T00974714,A00003321,c,$43.17,14.05.17 18:07:13,c4,Milwaukee,Wisconsin
437564,T00843268,A00002870,c,$378.9,14.05.17 18:07:21,c4,New York City,New York
437565,T00705649,A00002417,d,$79.56,14.05.17 18:07:52,c4,Portland,Maine
437566,T00380094,A00001292,c,$513.12,14.05.17 18:09:10,c2,Columbus,Ohio
437567,T00953474,A00003251,d,$87.25,14.05.17 18:09:21,c2,Quincy,Massachusetts
437568,T00722738,A00002474,d,$5.22,14.05.17 18:11:16,c5,Salt Lake City,Utah
437569,T00165017,A00000552,d,$90.53,14.05.17 18:11:27,c2,Las Vegas,Nevada
437570,T00075195,A00000249,d,$242.53,14.05.17 18:12:17,c2,Anchorage,Alaska
437571,T00618292,A00002110,d,$88.5,14.05.17 18:12:22,c4,Phoenix,Arizona
437572,T00092762,A00000316,c,$17.27,14.05.17 18:12:30,c3,Nashua,New Hampshire
437573,T00397741,A00001353,c,$696.59,14.05.17 18:13:32,c3,Springfield,Massachusetts
437574,T00093373,A00000318,d,$123.38,14.05.17 18:13:32,c2,Providence,Rhode Island
437575,T00783872,A00002671,d,$85.65,14.05.17 18:13:58,c2,New York City,New York
437576,T00011604,A00000039,d,$6.26,14.05.17 18:14:22,c1,Providence,Rhode Island
437577,T01468225,A00005001,d,$401.14,14.05.17 18:14:34,c4,Hartford,Connecticut
437578,T00386970,A00001315,d,$12.91,14.05.17 18:15:49,c2,Oklahoma City,Oklahoma
437579,T01126149,A00003847,d,$237.44,14.05.17 18:16:18,c2,Salt Lake City,Utah
437580,T00032797,A00000106,c,$766.92,14.05.17 18:17:01,c2,Norwalk,Connecticut
437581,T00686833,A00002345,d,$155.93,14.05.17 18:17:43,c2,Indianapolis,Indiana
437582,T00167034,A00000559,c,$244.86,14.05.17 18:18:28,c1,San Diego,California
437583,T01313255,A00004484,d,$505.91,14.05.17 18:18:40,c3,Houston,Texas
437584,T00989265,A00003372,d,$424.71,14.05.17 18:19:15,c4,Minneapolis,Minnesota
437585,T00148542,A00000496,d,$155.5,14.05.17 18:20:25,c3,Lawrence,Massachusetts
437586,T00669834,A00002286,c,$444.0,14.05.17 18:20:58,c1,Los Angeles,California
437587,T01476632,A00005033,d,$94.8,14.05.17 18:21:27,c2,Houston,Texas
437588,T00021970,A00000072,d,$306.9,14.05.17 18:21:59,c4,New York City,New York
437589,T02475861,A00008169,c,$475.39,14.05.17 18:22:30,c4,Newark,New Jersey
437590,T01194350,A00004088,c,$1264.15,14.05.17 18:22:56,c3,Cheyenne,Wyoming
437591,T00940837,A00003212,c,$150.4,14.05.17 18:23:56,c2,Los Angeles,California
437592,T00185304,A00000628,d,$130.72,14.05.17 18:24:07,c3,Philadelphia,Pennsylvania
437593,T00257540,A00000883,d,$19.64,14.05.17 18:24:23,c3,New York City,New York
437594,T00723053,A00002475,d,$150.19,14.05.17 18:25:51,c4,Milwaukee,Wisconsin
437595,T00064247,A00000213,d,$242.83,14.05.17 18:27:27,c3,New Britain,Connecticut
437596,T00561095,A00001909,d,$49.9,14.05.17 18:29:02,c2,Las Vegas,Nevada
437597,T00359947,A00001223,d,$60.35,14.05.17 18:29:20,c3,Los Angeles,California
437598,T00953643,A00003252,c,$132.36,14.05.17 18:29:40,c3,Portland,Oregon
437599,T02908741,A00009635,c,$192.97,14.05.17 18:29:53,c2,Los Angeles,California
437600,T01599511,A00005429,d,$522.36,14.05.17 18:29:57,c3,Somerville,Massachusetts
437601,T00252536,A00000865,d,$81.38,14.05.17 18:30:00,c1,Milwaukee,Wisconsin
437602,T00167532,A00000560,d,$77.71,14.05.17 18:30:17,c2,Providence,Rhode Island
437603,T00877842,A00002990,d,$116.73,14.05.17 18:30:44,c4,Boise,Idaho
437604,T00927199,A00003160,d,$172.68,14.05.17 18:31:01,c2,Virginia Beach,Virginia
437605,T00448478,A00001525,d,$70.15,14.05.17 18:31:06,c4,New Bedford,Massachusetts
437606,T00365989,A00001244,d,$2.33,14.05.17 18:31:30,c5,Cranston,Rhode Island
437607,T00092044,A00000312,d,$337.33,14.05.17 18:32:11,c2,Manchester,New Hampshire
437608,T02729711,A00009030,d,$35.87,14.05.17 18:33:18,c2,Philadelphia,Pennsylvania
437609,T00640312,A00002186,d,$98.56,14.05.17 18:33:36,c2,Norwalk,Connecticut
437610,T00526266,A00001796,d,$53.01,14.05.17 18:33:39,c2,Albuquerque,New Mexico
437611,T00051718,A00000173,d,$61.65,14.05.17 18:34:20,c2,Warwick,Rhode Island
437612,T00453370,A00001540,d,$195.99,14.05.17 18:34:22,c2,New York City,New York
437613,T02393048,A00007894,c,$1107.87,14.05.17 18:35:16,c1,San Antonio,Texas
437614,T00219476,A00000746,d,$149.02,14.05.17 18:35:56,c5,Rochester,New York
437615,T00483549,A00001645,c,$4.32,14.05.17 18:36:19,c5,Buffalo,New York
437616,T00014223,A00000047,d,$0.39,14.05.17 18:41:13,c3,Cheyenne,Wyoming
437617,T00984621,A00003358,c,$141.55,14.05.17 18:41:23,c2,Portland,Maine
437618,T00545325,A00001855,c,$223.28,14.05.17 18:41:59,c3,Little Rock,Arkansas
437619,T01311462,A00004478,d,$107.92,14.05.17 18:42:49,c3,Los Angeles,California
437620,T00688202,A00002350,d,$227.2,14.05.17 18:43:12,c3,Albuquerque,New Mexico
437621,T03036981,A00010068,c,$791.69,14.05.17 18:44:11,c4,New York City,New York
437622,T00577327,A00001966,c,$887.88,14.05.17 18:44:58,c3,San Antonio,Texas
437623,T00404458,A00001377,d,$98.08,14.05.17 18:45:31,c4,New York City,New York
437624,T00769782,A00002627,d,$24.22,14.05.17 18:46:03,c2,Yonkers,New York
437625,T00427895,A00001453,d,$294.42,14.05.17 18:46:40,c2,Fall River,Massachusetts
437626,T01153182,A00003944,d,$144.1,14.05.17 18:47:16,c2,Virginia Beach,Virginia
437627,T00241719,A00000826,d,$37.39,14.05.17 18:48:00,c4,Portland,Maine
437628,T00807136,A00002750,d,$75.55,14.05.17 18:48:58,c2,Oklahoma City,Oklahoma
437629,T00977237,A00003330,d,$246.63,14.05.17 18:49:06,c3,Yonkers,New York
437630,T01116144,A00003812,d,$91.74,14.05.17 18:49:21,c4,Philadelphia,Pennsylvania
437631,T00237061,A00000810,c,$207.13,14.05.17 18:49:31,c3,San Diego,California
437632,T00302233,A00001029,d,$978.28,14.05.17 18:52:31,c2,Honolulu,Hawaii
437633,T00739028,A00002524,c,$270.37,14.05.17 18:52:54,c1,New York City,New York
437634,T01165287,A00003993,c,$864.05,14.05.17 18:53:31,c3,Houston,Texas
437635,T01153858,A00003947,d,$26.72,14.05.17 18:53:49,c4,Yonkers,New York
437636,T00045504,A00000152,d,$18.39,14.05.17 18:55:18,c4,New York City,New York
437637,T00210456,A00000715,d,$78.05,14.05.17 18:55:33,c2,Birmingham,Alabama
437638,T00738523,A00002523,d,$78.53,14.05.17 18:56:03,c2,Detroit,Michigan
437639,T00320786,A00001097,c,$821.53,14.05.17 18:56:43,c4,Danbury,Connecticut
437640,T00628634,A00002146,d,$103.61,14.05.17 18:58:08,c2,Des Moines,Iowa
437641,T02796979,A00009263,c,$854.33,14.05.17 18:58:12,c3,Cranston,Rhode Island
437642,T00908193,A00003094,d,$0.73,14.05.17 18:59:16,c1,Cambridge,Massachusetts
437643,T00727937,A00002489,c,$249.57,14.05.17 18:59:50,c3,Philadelphia,Pennsylvania
437644,T01035802,A00003542,d,$32.38,14.05.17 19:00:18,c4,Burlington,Vermont
437645,T01165731,A00003995,c,$423.37,14.05.17 19:00:22,c2,Portland,Oregon
437646,T00653139,A00002233,c,$254.4,14.05.17 19:00:31,c2,Wilmington,Delaware
437647,T00880866,A00003001,c,$43.17,14.05.17 19:00:56,c3,New York City,New York
437648,T00073188,A00000243,d,$132.4,14.05.17 19:01:01,c5,Lowell,Massachusetts
437649,T02567341,A00008475,d,$165.47,14.05.17 19:01:31,c3,Charlotte,North Carolina
437650,T00308283,A00001051,c,$556.37,14.05.17 19:01:35,c2,Sioux Falls,South Dakota
437651,T01793879,A00006083,d,$366.94,14.05.17 19:05:01,c5,Seattle,Washington
437652,T00622752,A00002124,d,$224.79,14.05.17 19:05:06,c4,Lawrence,Massachusetts
437653,T01009924,A00003450,c,$1303.56,14.05.17 19:05:54,c2,New York City,New York
437654,T00470386,A00001602,d,$87.76,14.05.17 19:05:55,c3,Salt Lake City,Utah
437655,T00556513,A00001894,c,$1032.02,14.05.17 19:06:54,c2,Seattle,Washington
437656,T00825263,A00002812,c,$1058.1,14.05.17 19:07:55,c3,Albuquerque,New Mexico
437657,T00962997,A00003282,c,$30.22,14.05.17 19:09:15,c3,New York City,New York
437658,T02438181,A00008038,d,$522.36,14.05.17 19:10:11,c4,Charleston,West Virginia
437659,T00949276,A00003236,c,$190.55,14.05.17 19:10:19,c2,New Haven,Connecticut
437660,T00198832,A00000675,c,$411.76,14.05.17 19:11:27,c4,Brockton,Massachusetts
437661,T00642078,A00002192,c,$931.09,14.05.17 19:12:00,c1,Quincy,Massachusetts
437662,T01045367,A00003575,d,$218.87,14.05.17 19:13:06,c4,Denver,Colorado
437663,T01266296,A00004330,d,$77.1,14.05.17 19:13:53,c2,Charleston,West Virginia
437664,T01197414,A00004099,d,$17.4,14.05.17 19:15:25,c2,Houston,Texas
437665,T02868981,A00009494,c,$493.17,14.05.17 19:16:45,c3,Omaha,Nebraska
437666,T00055898,A00000187,c,$181.18,14.05.17 19:16:53,c1,Indianapolis,Indiana
437667,T00903663,A00003079,d,$10.1,14.05.17 19:16:56,c2,Albuquerque,New Mexico
437668,T00391974,A00001333,c,$421.47,14.05.17 19:17:51,c2,Omaha,Nebraska
437669,T00759078,A00002589,d,$62.94,14.05.17 19:19:04,c2,Detroit,Michigan
437670,T01195343,A00004093,c,$30.22,14.05.17 19:19:30,c2,New York City,New York
437671,T00288843,A00000990,d,$325.42,14.05.17 19:19:33,c2,Milwaukee,Wisconsin
437672,T00890804,A00003037,c,$256.9,14.05.17 19:20:26,c2,Portland,Maine
437673,T00302775,A00001031,d,$294.29,14.05.17 19:22:15,c2,Chicago,Illinois
437674,T00242269,A00000829,d,$91.52,14.05.17 19:23:34,c4,Quincy,Massachusetts
437675,T00852312,A00002904,c,$103.61,14.05.17 19:23:51,c3,Oklahoma City,Oklahoma
437676,T01033337,A00003533,d,$55.69,14.05.17 19:24:13,c3,Chicago,Illinois
437677,T00029903,A00000097,c,$773.95,14.05.17 19:24:46,c3,Chicago,Illinois
437678,T01657426,A00005622,d,$24.74,14.05.17 19:25:00,c3,Los Angeles,California
437679,T00357617,A00001213,c,$211.92,14.05.17 19:25:27,c2,Providence,Rhode Island
437680,T01111338,A00003795,d,$104.43,14.05.17 19:26:46,c2,Providence,Rhode Island
437681,T01074767,A00003673,c,$125.58,14.05.17 19:28:48,c1,Boise,Idaho
437682,T00649566,A00002219,d,$2452.06,14.05.17 19:29:30,c4,Lynn,Massachusetts
437683,T00935970,A00003195,d,$54.09,14.05.17 19:29:50,c5,Fargo,North Dakota
437684,T03055712,A00010131,d,$77.71,14.05.17 19:29:52,c2,New York City,New York
437685,T00996685,A00003402,d,$157.83,14.05.17 19:30:36,c2,Yonkers,New York
437686,T01322244,A00004514,c,$2123.96,14.05.17 19:30:36,c3,Lawrence,Massachusetts
437687,T00714975,A00002446,d,$275.08,14.05.17 19:31:05,c2,Columbus,Ohio
437688,T00597501,A00002033,d,$276.29,14.05.17 19:31:18,c1,Somerville,Massachusetts
437689,T00029304,A00000096,d,$39.2,14.05.17 19:32:47,c2,Cranston,Rhode Island
437690,T02733328,A00009041,d,$1515.27,14.05.17 19:33:43,c1,New York City,New York
437691,T00704845,A00002414,c,$127.31,14.05.17 19:34:02,c3,New York City,New York
437692,T01004287,A00003427,c,$1021.96,14.05.17 19:34:55,c2,Providence,Rhode Island
437693,T01152478,A00003941,d,$25.86,14.05.17 19:35:28,c2,Denver,Colorado
437694,T00443242,A00001507,d,$522.36,14.05.17 19:36:03,c4,Sioux Falls,South Dakota
437695,T00794925,A00002708,c,$922.63,14.05.17 19:36:42,c1,New York City,New York
437696,T00242072,A00000828,c,$573.21,14.05.17 19:36:59,c3,New York City,New York
437697,T00283396,A00000973,d,$125.58,14.05.17 19:38:24,c4,Houston,Texas
437698,T02438464,A00008039,d,$139.48,14.05.17 19:38:29,c3,Boston,Massachusetts
437699,T00584140,A00001988,d,$115.31,14.05.17 19:38:45,c2,Philadelphia,Pennsylvania
437700,T00511979,A00001752,c,$738.29,14.05.17 19:40:29,c3,Cranston,Rhode Island
437701,T00993372,A00003389,d,$210.76,14.05.17 19:41:30,c2,Oklahoma City,Oklahoma
437702,T00020859,A00000069,c,$60.44,14.05.17 19:41:43,c3,Phoenix,Arizona
437703,T00047660,A00000160,d,$239.68,14.05.17 19:41:59,c2,Minneapolis,Minnesota
437704,T00044124,A00000148,c,$149.71,14.05.17 19:42:56,c1,Washington,District of Columbia
437705,T00114001,A00000385,d,$93.25,14.05.17 19:44:34,c4,Indianapolis,Indiana
437706,T00024138,A00000080,c,$145.83,14.05.17 19:46:49,c2,Wilmington,Delaware
437707,T00842115,A00002866,d,$246.54,14.05.17 19:46:58,c5,Wilmington,Delaware
437708,T01198722,A00004103,c,$30.22,14.05.17 19:47:02,c4,Bridgeport,Connecticut
437709,T00169758,A00000569,c,$134.3,14.05.17 19:47:26,c2,Yonkers,New York
437710,T00683475,A00002333,c,$56.12,14.05.17 19:48:33,c4,Cheyenne,Wyoming
437711,T00380548,A00001293,c,$992.39,14.05.17 19:48:45,c2,Fargo,North Dakota
437712,T00230064,A00000784,c,$995.67,14.05.17 19:49:18,c1,Quincy,Massachusetts
437713,T00526341,A00001796,d,$139.87,14.05.17 19:49:47,c2,Albuquerque,New Mexico
437714,T00489812,A00001671,d,$207.22,14.05.17 19:50:53,c4,Seattle,Washington
437715,T00137588,A00000461,d,$66.05,14.05.17 19:52:54,c2,Boise,Idaho
437716,T00271964,A00000931,c,$224.96,14.05.17 19:54:19,c2,Quincy,Massachusetts
437717,T01721946,A00005837,d,$77.71,14.05.17 19:54:44,c5,Indianapolis,Indiana
437718,T00282096,A00000967,d,$43.17,14.05.17 19:54:45,c3,Louisville,Kentucky
437719,T00737685,A00002520,c,$152.52,14.05.17 19:54:51,c5,Albuquerque,New Mexico
437720,T00981384,A00003349,d,$328.14,14.05.17 19:55:21,c3,Charleston,West Virginia
437721,T01113691,A00003804,d,$596.48,14.05.17 19:55:27,c2,Denver,Colorado
437722,T00168956,A00000565,d,$151.48,14.05.17 19:55:42,c5,Charleston,South Carolina
437723,T01024353,A00003497,d,$5.09,14.05.17 19:57:56,c2,Yonkers,New York
437724,T00871295,A00002968,d,$98.6,14.05.17 19:58:01,c4,Louisville,Kentucky
437725,T00716427,A00002454,c,$73.39,14.05.17 19:58:05,c4,Washington,District of Columbia
437726,T00683049,A00002331,d,$28.79,14.05.17 19:58:22,c3,Washington,District of Columbia
437727,T01548802,A00005270,c,$1931.81,14.05.17 20:00:00,c3,Portland,Maine
437728,T00800127,A00002729,c,$565.53,14.05.17 20:00:30,c1,Fargo,North Dakota
437729,T00210993,A00000717,c,$879.55,14.05.17 20:00:50,c3,Rochester,New York
437730,T00930413,A00003171,c,$209.29,14.05.17 20:01:32,c5,Fall River,Massachusetts
437731,T03422894,A00011359,c,$1166.19,14.05.17 20:02:22,c1,Fall River,Massachusetts
437732,T00585078,A00001991,d,$14.72,14.05.17 20:02:40,c4,New York City,New York
437733,T00964384,A00003286,d,$703.67,14.05.17 20:03:02,c1,Washington,District of Columbia
437734,T00551847,A00001879,c,$131.19,14.05.17 20:05:23,c4,Detroit,Michigan
437735,T00329283,A00001123,d,$105.51,14.05.17 20:06:52,c2,Oklahoma City,Oklahoma
437736,T01406862,A00004794,d,$82.97,14.05.17 20:07:00,c3,Philadelphia,Pennsylvania
437737,T00586596,A00001997,d,$58.75,14.05.17 20:07:33,c3,Chicago,Illinois
437738,T00120110,A00000403,c,$240.15,14.05.17 20:07:42,c1,New York City,New York
437739,T00852710,A00002906,d,$105.94,14.05.17 20:07:51,c3,Burlington,Vermont
437740,T01427207,A00004863,d,$142.46,14.05.17 20:08:10,c2,Indianapolis,Indiana
437741,T00017094,A00000058,d,$86.34,14.05.17 20:08:16,c2,Newark,New Jersey
437742,T01114890,A00003808,c,$681.74,14.05.17 20:08:30,c3,Bridgeport,Connecticut
437743,T00699273,A00002393,c,$463.52,14.05.17 20:09:45,c2,Detroit,Michigan
437744,T01127061,A00003850,c,$872.47,14.05.17 20:09:55,c1,Washington,District of Columbia
437745,T00445348,A00001513,d,$29.74,14.05.17 20:11:02,c3,Boise,Idaho
437746,T00993663,A00003390,d,$36.69,14.05.17 20:11:15,c4,Portland,Oregon
437747,T01029830,A00003518,c,$973.61,14.05.17 20:11:26,c3,Boston,Massachusetts
437748,T00170225,A00000571,d,$131.24,14.05.17 20:12:56,c3,Philadelphia,Pennsylvania
437749,T00090449,A00000306,c,$236.83,14.05.17 20:14:18,c4,Baltimore,Maryland
437750,T02120389,A00007181,d,$22.19,14.05.17 20:16:25,c4,Syracuse,New York
437751,T00096491,A00000329,d,$134.26,14.05.17 20:17:01,c3,Columbus,Ohio
437752,T00132727,A00000445,d,$172.59,14.05.17 20:17:13,c2,Norwalk,Connecticut
437753,T00895294,A00003051,d,$177.17,14.05.17 20:17:30,c2,Boston,Massachusetts
437754,T00995910,A00003399,d,$11.27,14.05.17 20:18:23,c5,Norwalk,Connecticut
437755,T00969605,A00003305,c,$288.55,14.05.17 20:18:59,c2,Oklahoma City,Oklahoma
437756,T00569075,A00001937,d,$126.62,14.05.17 20:19:13,c3,Providence,Rhode Island
437757,T01128379,A00003855,d,$240.8,14.05.17 20:19:56,c2,Salt Lake City,Utah
437758,T00117284,A00000395,d,$174.23,14.05.17 20:20:37,c5,New York City,New York
437759,T00273536,A00000937,d,$75.59,14.05.17 20:21:55,c4,Wilmington,Delaware
437760,T00801502,A00002733,d,$33.67,14.05.17 20:22:36,c5,Yonkers,New York
437761,T00194919,A00000660,d,$220.17,14.05.17 20:22:44,c5,Cranston,Rhode Island
437762,T01008690,A00003445,d,$181.31,14.05.17 20:23:58,c4,New York City,New York
437763,T00501273,A00001708,d,$195.09,14.05.17 20:25:18,c5,Virginia Beach,Virginia
437764,T03213342,A00010663,d,$206.44,14.05.17 20:26:18,c2,Nashville,Tennessee
437765,T00183130,A00000623,d,$18.09,14.05.17 20:27:44,c3,New York City,New York
437766,T01169435,A00004010,c,$611.63,14.05.17 20:27:49,c4,Boise,Idaho
437767,T03327519,A00011054,d,$496.71,14.05.17 20:29:17,c5,Quincy,Massachusetts
437768,T01979048,A00006706,d,$85.56,14.05.17 20:30:13,c3,Bridgeport,Connecticut
437769,T00680340,A00002322,d,$43.99,14.05.17 20:30:22,c4,Salt Lake City,Utah
437770,T00003848,A00000015,d,$669.14,14.05.17 20:30:27,c3,Los Angeles,California
437771,T01107850,A00003784,d,$145.05,14.05.17 20:31:11,c4,Wichita,Kansas
437772,T00325028,A00001109,d,$811.6,14.05.17 20:31:55,c3,Warwick,Rhode Island
437773,T00670275,A00002288,c,$912.18,14.05.17 20:33:00,c2,Lawrence,Massachusetts
437774,T00909602,A00003098,c,$56.12,14.05.17 20:33:45,c4,New York City,New York
437775,T01100429,A00003759,c,$212.83,14.05.17 20:33:59,c2,New York City,New York
437776,T01089783,A00003725,d,$329.91,14.05.17 20:34:16,c3,Salt Lake City,Utah
437777,T00563009,A00001915,c,$336.73,14.05.17 20:35:21,c3,Jacksonville,Florida
437778,T01099435,A00003755,d,$1817.46,14.05.17 20:36:00,c2,Phoenix,Arizona
437779,T00985812,A00003362,d,$172.68,14.05.17 20:37:06,c2,New Britain,Connecticut
437780,T01328701,A00004537,d,$582.79,14.05.17 20:37:13,c4,Hartford,Connecticut
437781,T00152455,A00000510,d,$56.94,14.05.17 20:38:00,c4,New York City,New York
437782,T00229308,A00000780,c,$872.85,14.05.17 20:38:18,c4,Columbus,Ohio
437783,T00573628,A00001952,c,$663.95,14.05.17 20:38:56,c4,Los Angeles,California
437784,T01298779,A00004434,d,$194.05,14.05.17 20:39:00,c1,Manchester,New Hampshire
437785,T00381944,A00001297,d,$145.05,14.05.17 20:40:38,c5,Los Angeles,California
437786,T00019179,A00000065,d,$143.11,14.05.17 20:41:39,c2,Providence,Rhode Island
437787,T00231547,A00000788,c,$236.27,14.05.17 20:41:41,c1,Portland,Oregon
437788,T00437489,A00001486,c,$1010.48,14.05.17 20:42:10,c3,Norwalk,Connecticut
437789,T00320858,A00001097,d,$37.56,14.05.17 20:44:01,c4,Danbury,Connecticut
