trans_id,account_id,type,amount,transaction_date,channel,city,state_name
596139,T03098533,A00010280,d,$271.97,14.01.18 14:05:00,c5,Lawrence,Massachusetts
596140,T00565179,A00001924,c,$227.33,14.01.18 14:05:23,c4,Warwick,Rhode Island
596141,T00812259,A00002768,c,$166.16,14.01.18 14:06:00,c4,New Britain,Connecticut
596142,T00964207,A00003286,c,$1026.71,14.01.18 14:06:16,c3,Washington,District of Columbia
596143,T00855275,A00002914,d,$47.49,14.01.18 14:08:22,c2,Charlotte,North Carolina
596144,T01096844,A00003748,d,$13.3,14.01.18 14:08:29,c3,New York City,New York
596145,T00563071,A00001916,c,$276.46,14.01.18 14:09:00,c2,Philadelphia,Pennsylvania
596146,T00286349,A00000982,d,$6.39,14.01.18 14:09:40,c1,Houston,Texas
596147,T01387287,A00004727,d,$80.34,14.01.18 14:11:35,c4,Jacksonville,Florida
596148,T00102888,A00000351,c,$60.44,14.01.18 14:11:42,c4,Buffalo,New York
596149,T00178953,A00000605,d,$296.84,14.01.18 14:11:55,c2,Newton,Massachusetts
596150,T00437020,A00001485,d,$14.51,14.01.18 14:12:53,c4,Providence,Rhode Island
596151,T00049714,A00000166,d,$131.41,14.01.18 14:13:23,c1,Milwaukee,Wisconsin
596152,T01982441,A00006715,d,$129.51,14.01.18 14:14:02,c4,Worcester,Massachusetts
596153,T02521708,A00008320,d,$280.6,14.01.18 14:14:07,c2,Springfield,Massachusetts
596154,T00967798,A00003298,c,$311.95,14.01.18 14:14:36,c3,Newark,New Jersey
596155,T00461112,A00001567,d,$88.07,14.01.18 14:15:10,c3,Detroit,Michigan
596156,T01890978,A00006400,d,$316.0,14.01.18 14:16:05,c3,Des Moines,Iowa
596157,T00970525,A00003307,d,$49.65,14.01.18 14:16:06,c3,Boise,Idaho
596158,T01028565,A00003513,c,$823.6,14.01.18 14:16:24,c1,Kansas City,Missouri
596159,T00338075,A00001147,d,$77.71,14.01.18 14:17:56,c4,Portland,Maine
596160,T00315696,A00001077,d,$34.54,14.01.18 14:18:06,c3,Las Vegas,Nevada
596161,T00270753,A00000928,d,$196.9,14.01.18 14:18:18,c2,Kansas City,Missouri
596162,T00607571,A00002068,d,$60.65,14.01.18 14:18:50,c2,Omaha,Nebraska
596163,T00104142,A00000355,d,$126.36,14.01.18 14:18:58,c4,Nashua,New Hampshire
596164,T00870385,A00002964,c,$189.86,14.01.18 14:20:18,c2,Philadelphia,Pennsylvania
596165,T00438930,A00001492,d,$66.74,14.01.18 14:20:51,c3,New Orleans,Louisiana
596166,T00751675,A00002564,d,$31.08,14.01.18 14:21:21,c4,Providence,Rhode Island
596167,T00302783,A00001031,d,$294.29,14.01.18 14:22:40,c3,Chicago,Illinois
596168,T00458810,A00001560,d,$18.87,14.01.18 14:23:09,c2,Nashua,New Hampshire
596169,T00763241,A00002606,d,$79.43,14.01.18 14:23:36,c2,New York City,New York
596170,T01034926,A00003538,d,$941.11,14.01.18 14:23:38,c3,Brockton,Massachusetts
596171,T00385612,A00001310,c,$289.97,14.01.18 14:24:36,c2,New York City,New York
596172,T00414080,A00001407,d,$375.58,14.01.18 14:24:42,c3,Atlanta,Georgia
596173,T01105983,A00003778,d,$120.88,14.01.18 14:25:04,c2,New Haven,Connecticut
596174,T00522672,A00001784,c,$288.63,14.01.18 14:25:35,c2,Quincy,Massachusetts
596175,T00533664,A00001817,d,$394.19,14.01.18 14:25:46,c2,Detroit,Michigan
596176,T02023247,A00006856,d,$34.28,14.01.18 14:28:10,c3,Wilmington,Delaware
596177,T01146349,A00003921,c,$280.95,14.01.18 14:28:50,c1,Albuquerque,New Mexico
596178,T00618974,A00002112,d,$51.8,14.01.18 14:29:00,c3,Portland,Maine
596179,T00402807,A00001372,c,$43.17,14.01.18 14:30:17,c3,New York City,New York
596180,T00306949,A00001047,c,$280.99,14.01.18 14:30:28,c3,San Diego,California
596181,T02349868,A00007753,d,$107.92,14.01.18 14:31:03,c5,Chicago,Illinois
596182,T01548810,A00005270,c,$1931.81,14.01.18 14:31:19,c3,Portland,Maine
596183,T00304052,A00001036,d,$64.76,14.01.18 14:31:28,c1,Nashville,Tennessee
596184,T00893551,A00003046,d,$26.46,14.01.18 14:32:00,c1,Chicago,Illinois
596185,T00283633,A00000974,c,$1068.8,14.01.18 14:32:39,c4,Newark,New Jersey
596186,T00346452,A00001174,d,$67.35,14.01.18 14:33:16,c4,Los Angeles,California
596187,T00966452,A00003293,d,$2.5,14.01.18 14:33:57,c5,New York City,New York
596188,T00414987,A00001410,d,$164.74,14.01.18 14:33:58,c4,Chicago,Illinois
596189,T00370200,A00001259,c,$633.39,14.01.18 14:34:20,c3,Philadelphia,Pennsylvania
596190,T00835306,A00002842,d,$15.45,14.01.18 14:34:20,c2,Las Vegas,Nevada
596191,T01295026,A00004423,c,$1778.99,14.01.18 14:35:11,c2,Charleston,South Carolina
596192,T03209945,A00010652,d,$55.69,14.01.18 14:35:32,c2,New York City,New York
596193,T01159507,A00003970,d,$64.76,14.01.18 14:38:21,c4,New Orleans,Louisiana
596194,T00716904,A00002456,c,$1084.6,14.01.18 14:39:31,c3,Newton,Massachusetts
596195,T00236054,A00000806,d,$36.26,14.01.18 14:40:00,c3,Oklahoma City,Oklahoma
596196,T00362603,A00001233,d,$97.56,14.01.18 14:40:13,c3,Des Moines,Iowa
596197,T00379079,A00001289,c,$1007.63,14.01.18 14:40:17,c3,Philadelphia,Pennsylvania
596198,T00492977,A00001681,d,$369.1,14.01.18 14:40:31,c4,Cranston,Rhode Island
596199,T00736381,A00002515,d,$155.41,14.01.18 14:40:49,c4,Phoenix,Arizona
596200,T00459668,A00001564,d,$10.79,14.01.18 14:41:08,c5,Worcester,Massachusetts
596201,T00422793,A00001436,d,$34.54,14.01.18 14:41:10,c5,Columbus,Ohio
596202,T00442564,A00001505,d,$172.68,14.01.18 14:41:12,c2,Lawrence,Massachusetts
596203,T00870572,A00002965,d,$114.31,14.01.18 14:43:08,c1,Seattle,Washington
596204,T00203369,A00000689,d,$440.33,14.01.18 14:43:15,c4,New York City,New York
596205,T00350182,A00001189,d,$12.95,14.01.18 14:43:17,c4,Quincy,Massachusetts
596206,T00526274,A00001796,d,$53.01,14.01.18 14:44:02,c3,Albuquerque,New Mexico
596207,T01331740,A00004550,d,$62.16,14.01.18 14:44:12,c2,Cambridge,Massachusetts
596208,T01427215,A00004863,d,$142.46,14.01.18 14:45:10,c1,Indianapolis,Indiana
596209,T01081247,A00003692,d,$140.86,14.01.18 14:46:07,c2,Los Angeles,California
596210,T00743814,A00002540,d,$32.38,14.01.18 14:46:30,c2,Houston,Texas
596211,T00148991,A00000497,d,$146.99,14.01.18 14:46:44,c3,Lowell,Massachusetts
596212,T00324626,A00001108,d,$1.34,14.01.18 14:47:44,c5,Honolulu,Hawaii
596213,T00738531,A00002523,d,$78.53,14.01.18 14:51:57,c4,Detroit,Michigan
596214,T01027088,A00003507,d,$207.22,14.01.18 14:52:47,c2,Boston,Massachusetts
596215,T00235757,A00000805,c,$614.91,14.01.18 14:52:57,c3,Detroit,Michigan
596216,T00399921,A00001363,d,$217.84,14.01.18 14:53:35,c3,Nashville,Tennessee
596217,T00832517,A00002835,c,$12.95,14.01.18 14:53:55,c5,New Britain,Connecticut
596218,T01091641,A00003732,d,$51.8,14.01.18 14:54:14,c3,Omaha,Nebraska
596219,T01047000,A00003580,d,$120.88,14.01.18 14:54:20,c2,Wilmington,Delaware
596220,T00111566,A00000377,d,$233.12,14.01.18 14:54:22,c4,Los Angeles,California
596221,T00849914,A00002895,d,$62.16,14.01.18 14:54:34,c4,Atlanta,Georgia
596222,T00014494,A00000047,d,$897.94,14.01.18 14:55:28,c3,Cheyenne,Wyoming
596223,T00692452,A00002366,d,$54.44,14.01.18 14:57:04,c2,Cranston,Rhode Island
596224,T00478158,A00001629,d,$162.32,14.01.18 14:58:08,c4,Detroit,Michigan
596225,T02592226,A00008564,d,$309.53,14.01.18 14:58:56,c4,Cranston,Rhode Island
596226,T00387070,A00001315,d,$25.9,14.01.18 14:59:17,c4,Oklahoma City,Oklahoma
596227,T00849781,A00002895,c,$783.36,14.01.18 15:00:15,c2,Atlanta,Georgia
596228,T00096931,A00000331,d,$34.54,14.01.18 15:02:05,c2,Newton,Massachusetts
596229,T00656689,A00002244,d,$84.18,14.01.18 15:02:14,c2,San Diego,California
596230,T00157361,A00000526,d,$98.43,14.01.18 15:02:35,c3,Danbury,Connecticut
596231,T01263350,A00004320,d,$233.12,14.01.18 15:02:54,c4,Fall River,Massachusetts
596232,T00545894,A00001857,d,$77.71,14.01.18 15:03:39,c3,Jackson,Mississippi
596233,T02286683,A00007542,c,$457.99,14.01.18 15:04:07,c2,Houston,Texas
596234,T00734965,A00002511,d,$116.39,14.01.18 15:04:49,c3,Fargo,North Dakota
596235,T00989557,A00003373,d,$249.35,14.01.18 15:04:53,c5,San Antonio,Texas
596236,T00053227,A00000176,d,$4.19,14.01.18 15:05:17,c5,Somerville,Massachusetts
596237,T01562952,A00005313,d,$50.38,14.01.18 15:05:49,c4,Fargo,North Dakota
596238,T00671236,A00002292,d,$6.35,14.01.18 15:07:00,c2,Manchester,New Hampshire
596239,T00489961,A00001672,d,$168.28,14.01.18 15:07:09,c2,Indianapolis,Indiana
596240,T01092780,A00003736,d,$151.1,14.01.18 15:08:14,c4,Houston,Texas
596241,T01921256,A00006511,d,$954.14,14.01.18 15:08:18,c3,Philadelphia,Pennsylvania
596242,T00861802,A00002934,d,$349.68,14.01.18 15:08:38,c1,New York City,New York
596243,T00692250,A00002365,d,$100.15,14.01.18 15:09:19,c1,Billings,Montana
596244,T02611787,A00008628,d,$276.29,14.01.18 15:09:40,c2,Jacksonville,Florida
596245,T00678055,A00002317,d,$8.42,14.01.18 15:09:40,c2,Cranston,Rhode Island
596246,T00486774,A00001659,d,$31.08,14.01.18 15:10:11,c3,San Diego,California
596247,T01163871,A00003984,c,$174.45,14.01.18 15:10:12,c3,Springfield,Massachusetts
596248,T00148014,A00000494,d,$103.61,14.01.18 15:11:02,c3,Lynn,Massachusetts
596249,T00549237,A00001871,d,$414.43,14.01.18 15:11:12,c2,Worcester,Massachusetts
596250,T01116716,A00003815,d,$168.36,14.01.18 15:13:03,c4,New York City,New York
596251,T00282232,A00000968,d,$313.5,14.01.18 15:13:44,c1,Chicago,Illinois
596252,T00207156,A00000703,c,$149.33,14.01.18 15:14:52,c3,Houston,Texas
596253,T00551569,A00001878,d,$349.68,14.01.18 15:14:52,c4,New Haven,Connecticut
596254,T00920363,A00003136,d,$114.62,14.01.18 15:16:09,c2,Lawrence,Massachusetts
596255,T00876138,A00002985,c,$195.09,14.01.18 15:16:20,c2,Somerville,Massachusetts
596256,T00552586,A00001881,c,$368.24,14.01.18 15:16:24,c2,Lynn,Massachusetts
596257,T00120610,A00000404,d,$64.76,14.01.18 15:16:38,c2,Manchester,New Hampshire
596258,T01164058,A00003985,d,$86.64,14.01.18 15:16:46,c2,New York City,New York
596259,T02028220,A00006872,d,$207.22,14.01.18 15:17:33,c4,Louisville,Kentucky
596260,T00466075,A00001586,d,$77.71,14.01.18 15:17:55,c4,New York City,New York
596261,T00039342,A00000127,d,$15.54,14.01.18 15:18:00,c2,Newark,New Jersey
596262,T00911270,A00003107,d,$114.06,14.01.18 15:18:29,c3,Indianapolis,Indiana
596263,T00775369,A00002645,d,$43.6,14.01.18 15:19:02,c3,Houston,Texas
596264,T00675556,A00002307,d,$96.7,14.01.18 15:20:41,c2,Lynn,Massachusetts
596265,T00083363,A00000279,d,$26.94,14.01.18 15:21:12,c4,Charleston,South Carolina
596266,T03282027,A00010905,d,$126.88,14.01.18 15:22:37,c4,Birmingham,Alabama
596267,T00057866,A00000193,d,$306.94,14.01.18 15:25:11,c1,Lawrence,Massachusetts
596268,T00790761,A00002696,d,$17.27,14.01.18 15:26:10,c4,New York City,New York
596269,T00556521,A00001894,c,$1032.02,14.01.18 15:26:28,c2,Seattle,Washington
596270,T00026805,A00000088,d,$97.91,14.01.18 15:26:31,c4,Des Moines,Iowa
596271,T00439714,A00001495,d,$132.06,14.01.18 15:26:56,c2,Providence,Rhode Island
596272,T00714983,A00002446,d,$275.08,14.01.18 15:27:04,c2,Columbus,Ohio
596273,T00348366,A00001181,d,$5.31,14.01.18 15:27:11,c5,Lawrence,Massachusetts
596274,T00886663,A00003022,d,$165.77,14.01.18 15:27:24,c2,Phoenix,Arizona
596275,T00585086,A00001991,d,$14.72,14.01.18 15:27:35,c2,New York City,New York
596276,T01163943,A00003984,d,$48.35,14.01.18 15:29:31,c3,Springfield,Massachusetts
596277,T01004295,A00003427,c,$1021.96,14.01.18 15:30:30,c3,Providence,Rhode Island
596278,T00240661,A00000821,d,$28.1,14.01.18 15:32:25,c2,Lynn,Massachusetts
596279,T00953482,A00003251,d,$87.25,14.01.18 15:34:11,c3,Quincy,Massachusetts
596280,T01703112,A00005774,c,$846.65,14.01.18 15:34:31,c2,New York City,New York
596281,T00178324,A00000602,c,$94.97,14.01.18 15:35:38,c2,Wilmington,Delaware
596282,T00420027,A00001424,d,$103.61,14.01.18 15:36:19,c3,Birmingham,Alabama
596283,T00178689,A00000604,d,$56.12,14.01.18 15:37:07,c3,Portland,Oregon
596284,T00797682,A00002717,d,$14.25,14.01.18 15:37:38,c2,Chicago,Illinois
596285,T00767694,A00002621,d,$82.89,14.01.18 15:38:09,c5,Lowell,Massachusetts
596286,T00857748,A00002924,d,$310.82,14.01.18 15:38:37,c2,Cambridge,Massachusetts
596287,T01018723,A00003480,d,$120.88,14.01.18 15:38:38,c2,Brockton,Massachusetts
596288,T00200096,A00000679,d,$174.8,14.01.18 15:38:58,c2,Virginia Beach,Virginia
596289,T00617442,A00002106,d,$149.71,14.01.18 15:39:16,c2,New York City,New York
596290,T00597649,A00002034,d,$125.19,14.01.18 15:39:30,c4,Houston,Texas
596291,T00243992,A00000837,d,$73.39,14.01.18 15:40:33,c2,San Diego,California
596292,T01139358,A00003894,d,$118.5,14.01.18 15:41:21,c2,New Haven,Connecticut
596293,T01692064,A00005735,d,$129.51,14.01.18 15:41:23,c4,New Haven,Connecticut
596294,T01150511,A00003935,d,$362.63,14.01.18 15:41:31,c4,Minneapolis,Minnesota
596295,T00084532,A00000282,d,$145.05,14.01.18 15:42:00,c4,Lawrence,Massachusetts
596296,T03232386,A00010728,d,$662.44,14.01.18 15:42:10,c2,Somerville,Massachusetts
596297,T00176047,A00000594,d,$88.67,14.01.18 15:42:10,c4,Houston,Texas
596298,T00106982,A00000363,d,$77.71,14.01.18 15:42:16,c2,New York City,New York
596299,T00632515,A00002160,d,$34.54,14.01.18 15:43:06,c4,Philadelphia,Pennsylvania
596300,T00449408,A00001528,c,$780.25,14.01.18 15:43:07,c3,Buffalo,New York
596301,T02094602,A00007099,d,$259.02,14.01.18 15:43:59,c2,New York City,New York
596302,T00062853,A00000208,d,$76.28,14.01.18 15:44:18,c4,Houston,Texas
596303,T00466263,A00001587,d,$362.63,14.01.18 15:44:27,c2,New York City,New York
596304,T00701977,A00002403,d,$25.9,14.01.18 15:44:31,c4,Wichita,Kansas
596305,T00365214,A00001241,d,$56.98,14.01.18 15:44:36,c3,Hartford,Connecticut
596306,T02938670,A00009731,d,$470.55,14.01.18 15:45:54,c3,Houston,Texas
596307,T00004953,A00000020,d,$86.47,14.01.18 15:47:35,c2,Chicago,Illinois
596308,T00206896,A00000702,d,$121.44,14.01.18 15:47:41,c3,Portland,Oregon
596309,T00861876,A00002934,d,$988.59,14.01.18 15:47:56,c3,New York City,New York
596310,T00563535,A00001918,c,$274.0,14.01.18 15:48:32,c3,New Orleans,Louisiana
596311,T00595085,A00002025,d,$453.28,14.01.18 15:48:41,c4,Atlanta,Georgia
596312,T00448486,A00001525,d,$70.15,14.01.18 15:49:13,c4,New Bedford,Massachusetts
596313,T00779287,A00002656,d,$159.73,14.01.18 15:49:51,c3,New York City,New York
596314,T00268812,A00000921,d,$23.14,14.01.18 15:50:02,c3,Detroit,Michigan
596315,T01010335,A00003452,c,$202.64,14.01.18 15:50:27,c4,Norwalk,Connecticut
596316,T00155664,A00000521,c,$1334.43,14.01.18 15:51:55,c3,Boston,Massachusetts
596317,T00391691,A00001332,d,$25.9,14.01.18 15:52:34,c4,Quincy,Massachusetts
596318,T00365997,A00001244,d,$2.33,14.01.18 15:53:25,c5,Cranston,Rhode Island
596319,T00853385,A00002908,d,$99.29,14.01.18 15:53:57,c2,Fall River,Massachusetts
596320,T00410880,A00001399,d,$1.25,14.01.18 15:54:49,c1,Cheyenne,Wyoming
596321,T00083991,A00000280,d,$25.9,14.01.18 15:54:52,c2,Wichita,Kansas
596322,T00511987,A00001752,c,$738.29,14.01.18 15:54:52,c3,Cranston,Rhode Island
596323,T01004629,A00003429,c,$287.68,14.01.18 15:55:34,c3,New Britain,Connecticut
596324,T00832845,A00002836,d,$103.61,14.01.18 15:57:01,c2,Billings,Montana
596325,T00887613,A00003027,c,$193.36,14.01.18 15:58:24,c3,Nashua,New Hampshire
596326,T03207448,A00010644,d,$220.17,14.01.18 15:59:03,c3,Baltimore,Maryland
596327,T01908025,A00006463,d,$635.59,14.01.18 15:59:26,c2,Baltimore,Maryland
596328,T00295383,A00001008,c,$254.79,14.01.18 16:00:13,c2,Oklahoma City,Oklahoma
596329,T02868989,A00009494,c,$493.17,14.01.18 16:00:27,c3,Omaha,Nebraska
596330,T01155206,A00003952,d,$82.89,14.01.18 16:00:34,c1,Honolulu,Hawaii
596331,T00577335,A00001966,c,$887.88,14.01.18 16:00:35,c3,San Antonio,Texas
596332,T00398337,A00001356,c,$177.73,14.01.18 16:00:58,c4,Charleston,South Carolina
596333,T00479591,A00001634,d,$474.87,14.01.18 16:02:54,c1,Syracuse,New York
596334,T00476221,A00001623,d,$119.15,14.01.18 16:02:56,c4,New York City,New York
596335,T00441850,A00001502,c,$1366.63,14.01.18 16:03:03,c3,New York City,New York
596336,T00686507,A00002344,d,$87.16,14.01.18 16:03:08,c3,Oklahoma City,Oklahoma
596337,T00546449,A00001860,c,$140.52,14.01.18 16:03:54,c3,Los Angeles,California
596338,T03276159,A00010884,c,$816.95,14.01.18 16:04:30,c2,Newton,Massachusetts
596339,T00911775,A00003108,d,$12.95,14.01.18 16:05:26,c2,Hartford,Connecticut
596340,T00406672,A00001384,d,$284.92,14.01.18 16:05:35,c3,Chicago,Illinois
596341,T00592129,A00002015,d,$195.78,14.01.18 16:05:43,c4,Cranston,Rhode Island
596342,T00126307,A00000425,d,$158.87,14.01.18 16:07:00,c2,Boston,Massachusetts
596343,T03158363,A00010478,c,$4.32,14.01.18 16:08:20,c1,Los Angeles,California
596344,T00534201,A00001819,c,$125.19,14.01.18 16:08:47,c3,Lowell,Massachusetts
596345,T01234518,A00004225,d,$86.34,14.01.18 16:09:46,c3,Lowell,Massachusetts
596346,T01275266,A00004361,d,$2093.74,14.01.18 16:09:54,c2,Lawrence,Massachusetts
596347,T00973235,A00003316,d,$150.23,14.01.18 16:10:09,c4,Anchorage,Alaska
596348,T03317883,A00011021,d,$323.77,14.01.18 16:11:54,c1,New York City,New York
596349,T00584112,A00001988,c,$172.98,14.01.18 16:12:27,c4,Philadelphia,Pennsylvania
596350,T00434834,A00001477,d,$19.43,14.01.18 16:12:51,c4,New York City,New York
596351,T01024633,A00003498,c,$343.12,14.01.18 16:13:26,c4,Des Moines,Iowa
596352,T00064896,A00000216,d,$51.8,14.01.18 16:14:04,c2,Bridgeport,Connecticut
596353,T01488294,A00005072,c,$1034.31,14.01.18 16:15:10,c3,Seattle,Washington
596354,T00158358,A00000530,d,$323.77,14.01.18 16:15:28,c3,Houston,Texas
596355,T00501587,A00001709,c,$780.04,14.01.18 16:15:39,c2,New Orleans,Louisiana
596356,T00142283,A00000477,d,$114.83,14.01.18 16:16:03,c4,New York City,New York
596357,T00935978,A00003195,d,$54.09,14.01.18 16:16:55,c4,Fargo,North Dakota
596358,T01088750,A00003720,c,$244.21,14.01.18 16:16:59,c1,Providence,Rhode Island
596359,T00261093,A00000894,c,$288.2,14.01.18 16:17:52,c4,San Diego,California
596360,T00977775,A00003333,c,$51.8,14.01.18 16:18:06,c2,Portland,Maine
596361,T00797843,A00002718,d,$30.22,14.01.18 16:18:23,c4,Newark,New Jersey
596362,T02920867,A00009673,d,$103.61,14.01.18 16:18:47,c3,Yonkers,New York
596363,T00067654,A00000225,d,$559.48,14.01.18 16:19:18,c4,New York City,New York
596364,T01356776,A00004631,d,$155.41,14.01.18 16:19:43,c2,Syracuse,New York
596365,T01117588,A00003818,d,$150.23,14.01.18 16:20:00,c3,Chicago,Illinois
596366,T01029838,A00003518,c,$973.61,14.01.18 16:20:10,c3,Boston,Massachusetts
596367,T00988200,A00003369,c,$69.07,14.01.18 16:20:17,c5,Washington,District of Columbia
596368,T00847850,A00002887,d,$243.69,14.01.18 16:21:08,c2,Yonkers,New York
596369,T00246598,A00000847,c,$60.44,14.01.18 16:21:16,c3,Jacksonville,Florida
596370,T00885102,A00003016,d,$69.07,14.01.18 16:21:25,c4,Honolulu,Hawaii
596371,T00404466,A00001377,d,$98.08,14.01.18 16:21:40,c2,New York City,New York
596372,T00346071,A00001173,d,$41.01,14.01.18 16:23:17,c3,Nashville,Tennessee
596373,T01098232,A00003752,d,$138.92,14.01.18 16:23:29,c2,New York City,New York
596374,T00999252,A00003412,c,$246.2,14.01.18 16:24:18,c2,Des Moines,Iowa
596375,T00045512,A00000152,d,$18.39,14.01.18 16:24:22,c3,New York City,New York
596376,T00820046,A00002792,d,$29.79,14.01.18 16:24:32,c2,New York City,New York
596377,T00320972,A00001097,d,$119.15,14.01.18 16:24:41,c2,Danbury,Connecticut
596378,T00757551,A00002584,c,$180.8,14.01.18 16:25:00,c2,Buffalo,New York
596379,T00578418,A00001969,d,$41.44,14.01.18 16:25:21,c2,Indianapolis,Indiana
596380,T00239011,A00000816,d,$181.31,14.01.18 16:26:09,c5,New Haven,Connecticut
596381,T00638449,A00002179,c,$800.2,14.01.18 16:26:23,c3,New York City,New York
596382,T00761510,A00002599,d,$181.31,14.01.18 16:27:50,c4,Worcester,Massachusetts
596383,T00410954,A00001399,d,$93.25,14.01.18 16:27:53,c4,Cheyenne,Wyoming
596384,T00290404,A00000995,c,$148.72,14.01.18 16:28:06,c2,Phoenix,Arizona
596385,T00843276,A00002870,c,$378.9,14.01.18 16:28:07,c2,New York City,New York
596386,T00662757,A00002262,d,$181.31,14.01.18 16:28:20,c4,Oklahoma City,Oklahoma
596387,T00068897,A00000229,d,$108.14,14.01.18 16:29:13,c2,New York City,New York
596388,T00099394,A00000340,c,$249.26,14.01.18 16:29:16,c1,New York City,New York
596389,T00747566,A00002550,d,$17.4,14.01.18 16:30:28,c2,Danbury,Connecticut
596390,T01136317,A00003882,d,$90.66,14.01.18 16:30:44,c3,Detroit,Michigan
596391,T00633928,A00002165,d,$155.41,14.01.18 16:30:51,c4,Springfield,Massachusetts
596392,T00586388,A00001996,d,$246.07,14.01.18 16:30:52,c4,Seattle,Washington
596393,T00647095,A00002212,d,$114.4,14.01.18 16:30:55,c2,Salt Lake City,Utah
596394,T00880342,A00002999,d,$124.33,14.01.18 16:30:57,c4,Warwick,Rhode Island
596395,T00390955,A00001330,c,$1678.45,14.01.18 16:31:13,c3,Cranston,Rhode Island
596396,T00607697,A00002068,d,$16.84,14.01.18 16:32:14,c3,Omaha,Nebraska
596397,T01022742,A00003491,d,$66.57,14.01.18 16:32:29,c2,Springfield,Massachusetts
596398,T00414037,A00001407,d,$642.46,14.01.18 16:32:37,c2,Atlanta,Georgia
596399,T00689415,A00002355,c,$1839.39,14.01.18 16:33:12,c3,New York City,New York
596400,T00988498,A00003370,d,$323.77,14.01.18 16:33:18,c4,Burlington,Vermont
596401,T00274562,A00000941,c,$250.69,14.01.18 16:33:29,c4,Washington,District of Columbia
