trans_id,account_id,type,amount,transaction_date,channel,city,state_name
782052,T01890097,A00006397,d,$608.7,12.10.18 08:46:37,c2,Worcester,Massachusetts
782053,T03386932,A00011244,d,$280.19,12.10.18 08:48:02,c2,Salt Lake City,Utah
782054,T02454676,A00008094,d,$264.33,12.10.18 08:48:24,c4,Danbury,Connecticut
782055,T00715233,A00002447,d,$298.35,12.10.18 08:48:43,c4,Bridgeport,Connecticut
782056,T00069092,A00000230,d,$65.92,12.10.18 08:49:36,c2,New York City,New York
782057,T02347146,A00007745,d,$92.98,12.10.18 08:49:45,c4,Jacksonville,Florida
782058,T01113300,A00003803,d,$223.97,12.10.18 08:49:47,c3,Fall River,Massachusetts
782059,T00741270,A00002530,d,$159.64,12.10.18 08:49:58,c4,Chicago,Illinois
782060,T00879965,A00002997,c,$128.13,12.10.18 08:49:58,c1,Fargo,North Dakota
782061,T02868703,A00009493,d,$169.69,12.10.18 08:50:01,c2,Phoenix,Arizona
782062,T00243946,A00000837,d,$399.32,12.10.18 08:50:50,c2,San Diego,California
782063,T00518966,A00001772,d,$517.78,12.10.18 08:51:31,c4,Des Moines,Iowa
782064,T00940186,A00003209,d,$244.3,12.10.18 08:51:59,c3,Cheyenne,Wyoming
782065,T00426874,A00001450,c,$280.43,12.10.18 08:53:02,c4,Norwalk,Connecticut
782066,T00289935,A00000993,d,$78.24,12.10.18 08:53:54,c2,Seattle,Washington
782067,T00211546,A00000718,d,$260.79,12.10.18 08:53:58,c2,New York City,New York
782068,T02454127,A00008092,d,$40.36,12.10.18 08:53:59,c3,Houston,Texas
782069,T00819867,A00002791,c,$231.91,12.10.18 08:54:25,c4,Wichita,Kansas
782070,T00657010,A00002245,d,$312.93,12.10.18 08:56:14,c3,Newark,New Jersey
782071,T00556702,A00001895,c,$773.39,12.10.18 08:57:28,c2,Sioux Falls,South Dakota
782072,T03276216,A00010884,d,$136.16,12.10.18 08:58:00,c3,Newton,Massachusetts
782073,T00709232,A00002427,d,$237.26,12.10.18 08:58:03,c3,Los Angeles,California
782074,T00266426,A00000911,d,$188.83,12.10.18 08:58:48,c4,Lynn,Massachusetts
782075,T02291593,A00007559,d,$46.02,12.10.18 08:59:25,c2,Cambridge,Massachusetts
782076,T03245092,A00010774,d,$305.04,12.10.18 08:59:46,c2,San Diego,California
782077,T00415430,A00001411,d,$223.36,12.10.18 09:00:05,c2,Houston,Texas
782078,T00158212,A00000529,d,$150.23,12.10.18 09:00:18,c1,Charleston,South Carolina
782079,T00327460,A00001118,d,$157.01,12.10.18 09:00:20,c3,Worcester,Massachusetts
782080,T03249402,A00010789,d,$164.64,12.10.18 09:00:22,c4,Rochester,New York
782081,T00814325,A00002772,c,$491.79,12.10.18 09:00:30,c4,Nashville,Tennessee
782082,T01743648,A00005912,d,$132.83,12.10.18 09:00:42,c4,Cheyenne,Wyoming
782083,T00108189,A00000366,d,$36.09,12.10.18 09:00:46,c4,New York City,New York
782084,T00943785,A00003219,d,$414.43,12.10.18 09:00:49,c4,New York City,New York
782085,T00157068,A00000525,d,$189.2,12.10.18 09:01:01,c3,Los Angeles,California
782086,T03080966,A00010215,d,$6.56,12.10.18 09:01:15,c1,Bridgeport,Connecticut
782087,T01155349,A00003953,d,$228.7,12.10.18 09:01:19,c4,New York City,New York
782088,T00346200,A00001173,d,$129.51,12.10.18 09:01:40,c1,Nashville,Tennessee
782089,T00228321,A00000775,d,$50.42,12.10.18 09:02:02,c2,New York City,New York
782090,T00872959,A00002973,d,$188.78,12.10.18 09:02:22,c3,Minneapolis,Minnesota
782091,T01649496,A00005591,d,$14.89,12.10.18 09:02:34,c3,Boston,Massachusetts
782092,T01393011,A00004746,d,$147.34,12.10.18 09:02:56,c4,Houston,Texas
782093,T00964933,A00003288,c,$236.4,12.10.18 09:03:52,c2,Houston,Texas
782094,T00572537,A00001948,d,$283.58,12.10.18 09:03:54,c4,Phoenix,Arizona
782095,T02476022,A00008169,d,$70.5,12.10.18 09:06:00,c2,Newark,New Jersey
782096,T01139102,A00003893,c,$196.55,12.10.18 09:06:28,c2,Billings,Montana
782097,T02363964,A00007795,d,$267.74,12.10.18 09:06:32,c4,Phoenix,Arizona
782098,T01117044,A00003817,d,$281.86,12.10.18 09:06:38,c2,Los Angeles,California
782099,T00755804,A00002579,d,$116.04,12.10.18 09:07:54,c2,New Orleans,Louisiana
782100,T00095124,A00000323,d,$130.59,12.10.18 09:07:55,c4,New Haven,Connecticut
782101,T00883947,A00003011,d,$5.96,12.10.18 09:08:45,c5,Phoenix,Arizona
782102,T00387338,A00001316,d,$26.72,12.10.18 09:09:05,c4,Billings,Montana
782103,T00250372,A00000860,c,$569.2,12.10.18 09:10:19,c2,New York City,New York
782104,T00778193,A00002652,d,$274.17,12.10.18 09:11:37,c4,New York City,New York
782105,T00012162,A00000040,d,$185.67,12.10.18 09:12:14,c3,Phoenix,Arizona
782106,T01603741,A00005445,d,$43.17,12.10.18 09:12:49,c2,Philadelphia,Pennsylvania
782107,T03021592,A00010019,d,$233.77,12.10.18 09:14:30,c3,Washington,District of Columbia
782108,T00271545,A00000930,c,$605.89,12.10.18 09:14:55,c3,Manchester,New Hampshire
782109,T00520232,A00001776,d,$77.71,12.10.18 09:15:46,c1,Providence,Rhode Island
782110,T01602657,A00005442,d,$444.65,12.10.18 09:17:38,c3,Little Rock,Arkansas
782111,T01064820,A00003637,d,$271.97,12.10.18 09:18:02,c2,Hartford,Connecticut
782112,T02912621,A00009645,d,$211.23,12.10.18 09:18:09,c2,Bridgeport,Connecticut
782113,T00469238,A00001598,d,$234.76,12.10.18 09:19:09,c2,Louisville,Kentucky
782114,T00140744,A00000471,c,$430.62,12.10.18 09:19:40,c3,Charleston,West Virginia
782115,T00026259,A00000086,d,$50.08,12.10.18 09:20:07,c1,Houston,Texas
782116,T02567650,A00008475,c,$116.56,12.10.18 09:20:48,c4,Charlotte,North Carolina
782117,T00112371,A00000379,d,$7.64,12.10.18 09:21:36,c3,Birmingham,Alabama
782118,T00606501,A00002064,d,$100.27,12.10.18 09:21:53,c2,Houston,Texas
782119,T00549612,A00001872,d,$202.9,12.10.18 09:22:56,c2,Fall River,Massachusetts
782120,T00897091,A00003056,d,$37.47,12.10.18 09:24:15,c2,Lowell,Massachusetts
782121,T00199994,A00000678,d,$220.17,12.10.18 09:24:17,c4,Milwaukee,Wisconsin
782122,T00068124,A00000227,c,$1929.35,12.10.18 09:24:46,c3,San Antonio,Texas
782123,T02502548,A00008261,d,$82.67,12.10.18 09:25:13,c2,Oklahoma City,Oklahoma
782124,T02688596,A00008899,d,$90.17,12.10.18 09:25:16,c3,New York City,New York
782125,T00019987,A00000067,d,$275.99,12.10.18 09:25:17,c3,Baltimore,Maryland
782126,T00856537,A00002919,c,$602.78,12.10.18 09:25:27,c4,Syracuse,New York
782127,T02907759,A00009631,d,$106.92,12.10.18 09:25:56,c2,Nashville,Tennessee
782128,T00483092,A00001644,d,$0.73,12.10.18 09:26:29,c5,New York City,New York
782129,T00293265,A00001002,c,$184.9,12.10.18 09:27:30,c4,Buffalo,New York
782130,T02089066,A00007082,d,$174.62,12.10.18 09:27:38,c2,New Bedford,Massachusetts
782131,T00744519,A00002542,c,$218.92,12.10.18 09:27:41,c5,Omaha,Nebraska
782132,T01386709,A00004725,d,$201.79,12.10.18 09:28:03,c2,New Britain,Connecticut
782133,T01147501,A00003925,d,$97.0,12.10.18 09:29:22,c3,New York City,New York
782134,T00805524,A00002745,d,$46.45,12.10.18 09:30:18,c3,Lynn,Massachusetts
782135,T00733114,A00002505,d,$5.87,12.10.18 09:30:31,c5,Lynn,Massachusetts
782136,T00818643,A00002787,d,$133.83,12.10.18 09:30:43,c4,New York City,New York
782137,T00619287,A00002114,c,$450.35,12.10.18 09:31:30,c4,Boise,Idaho
782138,T03077846,A00010202,d,$274.7,12.10.18 09:31:37,c4,Los Angeles,California
782139,T02079540,A00007049,d,$356.29,12.10.18 09:33:37,c2,Lawrence,Massachusetts
782140,T02520389,A00008316,c,$1087.54,12.10.18 09:33:51,c3,Los Angeles,California
782141,T00811506,A00002764,d,$44.21,12.10.18 09:33:52,c4,Hartford,Connecticut
782142,T00263978,A00000902,d,$80.68,12.10.18 09:35:19,c2,Chicago,Illinois
782143,T00537531,A00001829,c,$320.71,12.10.18 09:35:47,c2,Wilmington,Delaware
782144,T01011961,A00003458,d,$65.83,12.10.18 09:35:58,c3,Norwalk,Connecticut
782145,T00855182,A00002914,c,$336.04,12.10.18 09:37:02,c3,Charlotte,North Carolina
782146,T00493993,A00001684,d,$1562.75,12.10.18 09:39:10,c3,Birmingham,Alabama
782147,T00729068,A00002493,c,$348.08,12.10.18 09:40:25,c4,Nashua,New Hampshire
782148,T00113147,A00000381,d,$82.89,12.10.18 09:40:28,c4,Cranston,Rhode Island
782149,T01122760,A00003835,c,$614.44,12.10.18 09:41:00,c2,Buffalo,New York
782150,T01524628,A00005196,d,$287.19,12.10.18 09:42:00,c2,Oklahoma City,Oklahoma
782151,T00725821,A00002484,c,$638.01,12.10.18 09:42:02,c4,Chicago,Illinois
782152,T01125063,A00003842,d,$119.84,12.10.18 09:42:04,c3,New York City,New York
782153,T02798089,A00009265,d,$173.41,12.10.18 09:42:05,c2,New York City,New York
782154,T02634740,A00008713,d,$122.82,12.10.18 09:42:28,c2,Hartford,Connecticut
782155,T01164691,A00003989,d,$90.53,12.10.18 09:42:38,c3,Atlanta,Georgia
782156,T00429933,A00001460,c,$228.71,12.10.18 09:43:15,c3,Houston,Texas
782157,T00840717,A00002862,d,$59.19,12.10.18 09:43:28,c3,Salt Lake City,Utah
782158,T00792007,A00002700,d,$264.59,12.10.18 09:44:23,c2,Chicago,Illinois
782159,T03327500,A00011054,d,$107.15,12.10.18 09:46:24,c4,Quincy,Massachusetts
782160,T00107151,A00000363,d,$807.28,12.10.18 09:46:54,c2,New York City,New York
782161,T01160426,A00003973,c,$449.49,12.10.18 09:47:23,c2,Kansas City,Missouri
782162,T01308044,A00004467,d,$103.37,12.10.18 09:48:51,c4,Milwaukee,Wisconsin
782163,T02123544,A00007190,d,$45.59,12.10.18 09:48:51,c3,Burlington,Vermont
782164,T01747242,A00005927,c,$470.73,12.10.18 09:49:00,c3,Louisville,Kentucky
782165,T00011307,A00000038,d,$99.58,12.10.18 09:49:05,c3,Atlanta,Georgia
782166,T00757441,A00002583,c,$90.66,12.10.18 09:49:50,c2,Nashua,New Hampshire
782167,T00858526,A00002926,d,$58.19,12.10.18 09:51:02,c3,Buffalo,New York
782168,T00896864,A00003055,d,$89.79,12.10.18 09:51:16,c2,Louisville,Kentucky
782169,T01197467,A00004099,d,$56.03,12.10.18 09:51:47,c3,Houston,Texas
782170,T01064249,A00003636,d,$204.8,12.10.18 09:52:20,c2,Omaha,Nebraska
782171,T00704750,A00002413,d,$64.58,12.10.18 09:52:34,c3,Salt Lake City,Utah
782172,T00578814,A00001970,d,$82.71,12.10.18 09:53:10,c4,Washington,District of Columbia
782173,T00454030,A00001542,d,$902.25,12.10.18 09:53:36,c3,New York City,New York
782174,T00630086,A00002151,c,$436.19,12.10.18 09:54:10,c2,Bridgeport,Connecticut
782175,T00667588,A00002279,d,$283.04,12.10.18 09:54:45,c3,Jacksonville,Florida
782176,T00130202,A00000437,c,$934.72,12.10.18 09:54:52,c3,Wilmington,Delaware
782177,T00932292,A00003180,c,$721.54,12.10.18 09:57:18,c3,New York City,New York
782178,T03110415,A00010320,d,$186.87,12.10.18 09:57:48,c4,Cranston,Rhode Island
782179,T01067921,A00003649,d,$279.22,12.10.18 09:57:58,c3,Houston,Texas
782180,T00316729,A00001080,d,$267.01,12.10.18 09:58:12,c4,Lowell,Massachusetts
782181,T00534973,A00001822,d,$86.17,12.10.18 09:58:42,c3,Boise,Idaho
782182,T01121289,A00003830,c,$168.36,12.10.18 09:59:47,c4,Cambridge,Massachusetts
782183,T00879651,A00002996,d,$4.27,12.10.18 10:00:42,c5,Houston,Texas
782184,T01920953,A00006510,d,$138.48,12.10.18 10:00:56,c2,Chicago,Illinois
782185,T01142449,A00003907,d,$240.77,12.10.18 10:01:07,c4,Jackson,Mississippi
782186,T00606694,A00002065,c,$805.03,12.10.18 10:01:37,c1,Fall River,Massachusetts
782187,T01302118,A00004447,d,$231.11,12.10.18 10:02:09,c3,Nashua,New Hampshire
782188,T00871264,A00002968,d,$60.18,12.10.18 10:02:48,c2,Louisville,Kentucky
782189,T01106983,A00003781,c,$1037.5,12.10.18 10:03:11,c4,Des Moines,Iowa
782190,T00027209,A00000090,d,$102.53,12.10.18 10:03:39,c4,New York City,New York
782191,T00304292,A00001037,d,$2.68,12.10.18 10:04:05,c5,New York City,New York
782192,T01530466,A00005213,d,$288.68,12.10.18 10:04:57,c2,New York City,New York
782193,T02586433,A00008547,d,$207.5,12.10.18 10:05:27,c3,Las Vegas,Nevada
782194,T01310430,A00004475,d,$440.33,12.10.18 10:05:55,c2,Philadelphia,Pennsylvania
782195,T00634326,A00002167,d,$255.65,12.10.18 10:06:18,c4,Baltimore,Maryland
782196,T00258798,A00000886,d,$390.0,12.10.18 10:06:32,c2,New York City,New York
782197,T02729981,A00009031,d,$90.14,12.10.18 10:07:45,c3,Charleston,West Virginia
782198,T00773709,A00002641,c,$925.22,12.10.18 10:07:56,c3,Denver,Colorado
782199,T00698541,A00002389,d,$168.88,12.10.18 10:08:04,c3,Fargo,North Dakota
782200,T00391113,A00001330,c,$38.85,12.10.18 10:08:28,c4,Cranston,Rhode Island
782201,T00669923,A00002286,d,$91.05,12.10.18 10:10:23,c4,Los Angeles,California
782202,T00245415,A00000842,d,$141.51,12.10.18 10:12:44,c2,Nashua,New Hampshire
782203,T00253580,A00000868,d,$134.65,12.10.18 10:13:02,c3,New York City,New York
782204,T00539142,A00001833,d,$169.23,12.10.18 10:13:14,c4,Houston,Texas
782205,T01195058,A00004091,d,$31.08,12.10.18 10:13:40,c3,Boston,Massachusetts
782206,T02434520,A00008026,d,$153.81,12.10.18 10:14:28,c4,Providence,Rhode Island
782207,T02438337,A00008039,d,$168.38,12.10.18 10:15:29,c2,Boston,Massachusetts
782208,T00054334,A00000181,d,$292.69,12.10.18 10:15:44,c3,Omaha,Nebraska
782209,T01006115,A00003435,d,$133.4,12.10.18 10:15:46,c2,Quincy,Massachusetts
782210,T01184901,A00004059,d,$56.12,12.10.18 10:16:07,c2,Little Rock,Arkansas
782211,T00747106,A00002549,c,$273.91,12.10.18 10:17:46,c3,Chicago,Illinois
782212,T00793221,A00002703,c,$134.86,12.10.18 10:18:00,c1,Fall River,Massachusetts
782213,T02539620,A00008381,d,$347.04,12.10.18 10:19:00,c4,Las Vegas,Nevada
782214,T01327843,A00004533,d,$97.28,12.10.18 10:19:40,c5,Cranston,Rhode Island
782215,T00851016,A00002899,d,$323.9,12.10.18 10:20:00,c4,Fargo,North Dakota
782216,T00773781,A00002641,d,$221.29,12.10.18 10:21:10,c3,Denver,Colorado
782217,T01945967,A00006592,d,$281.07,12.10.18 10:24:02,c3,New York City,New York
782218,T01139138,A00003893,d,$64.8,12.10.18 10:24:48,c2,Billings,Montana
782219,T00717009,A00002456,d,$412.45,12.10.18 10:25:34,c2,Newton,Massachusetts
782220,T00927448,A00003161,d,$107.97,12.10.18 10:27:41,c4,Worcester,Massachusetts
782221,T01910939,A00006473,d,$289.24,12.10.18 10:27:44,c2,Portland,Oregon
782222,T00533938,A00001819,c,$353.35,12.10.18 10:30:00,c3,Lowell,Massachusetts
782223,T00564288,A00001920,c,$231.22,12.10.18 10:30:13,c4,Fargo,North Dakota
782224,T00842390,A00002867,c,$920.04,12.10.18 10:30:22,c3,Boise,Idaho
782225,T00772569,A00002638,c,$866.9,12.10.18 10:32:00,c2,Indianapolis,Indiana
782226,T01971275,A00006678,d,$264.76,12.10.18 10:32:27,c5,Houston,Texas
782227,T00821031,A00002796,d,$228.41,12.10.18 10:32:49,c3,Indianapolis,Indiana
782228,T00870228,A00002963,c,$654.11,12.10.18 10:32:52,c2,Des Moines,Iowa
782229,T00038817,A00000126,d,$318.77,12.10.18 10:33:45,c3,Indianapolis,Indiana
782230,T00201128,A00000683,d,$370.31,12.10.18 10:34:13,c5,Chicago,Illinois
782231,T00648795,A00002218,d,$130.98,12.10.18 10:36:31,c3,Atlanta,Georgia
782232,T00099072,A00000339,c,$2020.66,12.10.18 10:36:33,c3,San Diego,California
782233,T00814680,A00002773,d,$2.55,12.10.18 10:38:31,c5,Bridgeport,Connecticut
782234,T01248010,A00004268,d,$286.91,12.10.18 10:38:33,c2,Syracuse,New York
782235,T00016280,A00000055,c,$199.83,12.10.18 10:38:42,c4,Kansas City,Missouri
782236,T00620184,A00002118,c,$943.18,12.10.18 10:39:26,c1,Billings,Montana
782237,T00290765,A00000996,d,$189.95,12.10.18 10:40:19,c4,Charleston,West Virginia
782238,T00530321,A00001808,d,$346.79,12.10.18 10:40:55,c3,Anchorage,Alaska
782239,T00114090,A00000385,d,$1.34,12.10.18 10:41:29,c5,Indianapolis,Indiana
782240,T00485971,A00001656,c,$1024.25,12.10.18 10:41:35,c3,Charleston,West Virginia
782241,T00312885,A00001068,d,$182.16,12.10.18 10:42:35,c2,New Haven,Connecticut
782242,T01595900,A00005422,d,$265.41,12.10.18 10:43:03,c5,Warwick,Rhode Island
782243,T03395248,A00011271,d,$80.74,12.10.18 10:44:07,c4,Indianapolis,Indiana
782244,T00216314,A00000735,d,$94.41,12.10.18 10:46:22,c4,Los Angeles,California
782245,T02080064,A00007052,d,$76.7,12.10.18 10:46:25,c2,Lowell,Massachusetts
782246,T02996895,A00009928,d,$64.28,12.10.18 10:48:20,c4,Lynn,Massachusetts
782247,T00716961,A00002456,d,$180.77,12.10.18 10:48:58,c2,Newton,Massachusetts
782248,T01139174,A00003893,d,$66.22,12.10.18 10:49:47,c4,Billings,Montana
782249,T00760413,A00002594,d,$21.84,12.10.18 10:50:56,c2,Atlanta,Georgia
782250,T00929750,A00003168,d,$142.12,12.10.18 10:51:59,c5,Charleston,South Carolina
782251,T03161941,A00010493,d,$240.69,12.10.18 10:52:06,c4,Portland,Oregon
782252,T00370334,A00001259,d,$181.31,12.10.18 10:52:33,c4,Philadelphia,Pennsylvania
782253,T00016044,A00000054,c,$147.68,12.10.18 10:52:40,c3,Charlotte,North Carolina
782254,T01660518,A00005632,d,$205.49,12.10.18 10:52:59,c2,Indianapolis,Indiana
782255,T00934996,A00003191,d,$119.75,12.10.18 10:53:18,c4,Philadelphia,Pennsylvania
782256,T00782068,A00002666,c,$125.24,12.10.18 10:53:52,c3,Burlington,Vermont
782257,T02301685,A00007594,d,$9.07,12.10.18 10:54:35,c2,Baltimore,Maryland
782258,T01459914,A00004969,d,$108.05,12.10.18 10:54:50,c4,Lynn,Massachusetts
782259,T00071160,A00000237,d,$31.08,12.10.18 10:56:49,c1,Buffalo,New York
782260,T00112027,A00000378,d,$0.09,12.10.18 10:57:11,c5,Cranston,Rhode Island
782261,T00064410,A00000213,d,$729.57,12.10.18 11:01:34,c2,New Britain,Connecticut
782262,T01131659,A00003867,d,$397.16,12.10.18 11:02:01,c3,New York City,New York
782263,T03196946,A00010607,c,$739.85,12.10.18 11:02:18,c3,New Haven,Connecticut
782264,T00231755,A00000789,c,$245.72,12.10.18 11:02:19,c2,Charleston,South Carolina
782265,T03043799,A00010093,d,$277.84,12.10.18 11:02:45,c2,New York City,New York
782266,T00308961,A00001053,c,$422.42,12.10.18 11:03:18,c4,New Bedford,Massachusetts
782267,T01907484,A00006461,d,$180.99,12.10.18 11:03:29,c3,Buffalo,New York
782268,T00531461,A00001811,d,$172.28,12.10.18 11:05:02,c4,Fargo,North Dakota
782269,T00230321,A00000784,d,$30.26,12.10.18 11:07:21,c5,Quincy,Massachusetts
782270,T01468194,A00005001,d,$198.09,12.10.18 11:08:31,c4,Hartford,Connecticut
782271,T02313460,A00007632,d,$509.41,12.10.18 11:09:02,c2,Cranston,Rhode Island
782272,T00886404,A00003021,d,$139.95,12.10.18 11:09:23,c2,Detroit,Michigan
782273,T01034497,A00003537,d,$27.89,12.10.18 11:10:17,c5,Cheyenne,Wyoming
782274,T00997050,A00003403,d,$86.12,12.10.18 11:10:20,c1,Norwalk,Connecticut
782275,T01040035,A00003556,d,$125.79,12.10.18 11:10:43,c4,Brockton,Massachusetts
782276,T00089697,A00000302,d,$139.7,12.10.18 11:11:14,c2,Denver,Colorado
782277,T00124521,A00000419,c,$198.58,12.10.18 11:12:45,c2,Oklahoma City,Oklahoma
782278,T00254087,A00000871,d,$223.1,12.10.18 11:13:05,c2,New York City,New York
782279,T00775306,A00002645,d,$235.58,12.10.18 11:13:20,c2,Houston,Texas
782280,T00947102,A00003228,d,$166.07,12.10.18 11:13:22,c2,Newark,New Jersey
782281,T01665947,A00005650,c,$1064.14,12.10.18 11:13:55,c3,Detroit,Michigan
782282,T00744034,A00002541,c,$582.36,12.10.18 11:14:01,c5,New Bedford,Massachusetts
782283,T01074820,A00003673,d,$83.71,12.10.18 11:14:04,c2,Boise,Idaho
782284,T00697784,A00002386,d,$88.15,12.10.18 11:15:05,c3,Portland,Oregon
782285,T01142276,A00003906,d,$240.77,12.10.18 11:15:28,c3,New Haven,Connecticut
782286,T02780048,A00009201,d,$220.3,12.10.18 11:16:20,c4,Lawrence,Massachusetts
782287,T00943026,A00003217,c,$2050.19,12.10.18 11:17:13,c3,Rochester,New York
782288,T00780067,A00002660,d,$630.28,12.10.18 11:17:29,c1,New York City,New York
782289,T03299536,A00010963,d,$138.86,12.10.18 11:18:11,c3,Baltimore,Maryland
782290,T00134296,A00000450,c,$189.65,12.10.18 11:18:26,c4,Quincy,Massachusetts
782291,T00080249,A00000269,c,$138.96,12.10.18 11:19:33,c3,Columbus,Ohio
782292,T00399978,A00001363,d,$3.54,12.10.18 11:21:15,c2,Nashville,Tennessee
782293,T03085006,A00010233,d,$172.06,12.10.18 11:22:53,c4,San Antonio,Texas
782294,T00799073,A00002724,d,$276.24,12.10.18 11:23:04,c3,Nashville,Tennessee
782295,T02643950,A00008742,c,$676.21,12.10.18 11:23:45,c3,Los Angeles,California
782296,T01505808,A00005133,d,$205.27,12.10.18 11:23:55,c4,Cranston,Rhode Island
782297,T01255494,A00004293,d,$196.9,12.10.18 11:24:23,c5,Phoenix,Arizona
782298,T02625999,A00008680,d,$102.8,12.10.18 11:25:18,c4,Milwaukee,Wisconsin
782299,T01083472,A00003700,d,$225.78,12.10.18 11:27:06,c3,New York City,New York
782300,T00876886,A00002987,d,$240.41,12.10.18 11:27:17,c2,Albuquerque,New Mexico
782301,T00831887,A00002833,c,$192.32,12.10.18 11:28:48,c4,Phoenix,Arizona
782302,T02847831,A00009424,d,$100.27,12.10.18 11:29:09,c3,Houston,Texas
782303,T02371312,A00007819,c,$381.36,12.10.18 11:31:16,c2,Bridgeport,Connecticut
782304,T00550921,A00001876,d,$376.01,12.10.18 11:31:46,c3,New York City,New York
782305,T01003188,A00003424,d,$214.94,12.10.18 11:34:11,c5,Chicago,Illinois
782306,T00728312,A00002490,c,$620.74,12.10.18 11:34:20,c4,Virginia Beach,Virginia
782307,T00703001,A00002409,c,$444.44,12.10.18 11:34:55,c2,Yonkers,New York
782308,T00585023,A00001991,d,$123.34,12.10.18 11:35:35,c4,New York City,New York
782309,T00511406,A00001750,d,$173.89,12.10.18 11:35:47,c4,New York City,New York
782310,T00640677,A00002187,d,$192.37,12.10.18 11:36:20,c3,Boston,Massachusetts
782311,T00420009,A00001424,d,$268.69,12.10.18 11:36:50,c2,Birmingham,Alabama
782312,T00414200,A00001408,c,$1592.11,12.10.18 11:36:52,c3,Detroit,Michigan
782313,T00393801,A00001338,d,$6.78,12.10.18 11:37:13,c4,Chicago,Illinois
782314,T01563955,A00005317,d,$108.13,12.10.18 11:38:43,c2,Anchorage,Alaska
