trans_id,account_id,type,amount,transaction_date,channel,city,state_name
726430,T00912287,A00003110,c,$56.12,18.07.18 16:35:46,c2,Worcester,Massachusetts
726431,T00198757,A00000674,d,$94.97,18.07.18 16:38:09,c4,Burlington,Vermont
726432,T00112191,A00000378,d,$2680.86,18.07.18 16:46:43,c2,Cranston,Rhode Island
726433,T00080180,A00000268,d,$893.62,18.07.18 16:46:52,c3,Columbus,Ohio
726434,T00690824,A00002360,d,$470.55,18.07.18 16:50:08,c2,Honolulu,Hawaii
726435,T00312454,A00001066,d,$575.46,18.07.18 16:50:28,c2,Baltimore,Maryland
726436,T00092800,A00000316,c,$47.49,18.07.18 16:51:28,c4,Nashua,New Hampshire
726437,T01199542,A00004105,c,$38.85,18.07.18 16:52:58,c2,Brockton,Massachusetts
726438,T00295321,A00001007,c,$328.09,18.07.18 16:58:19,c3,New York City,New York
726439,T00567925,A00001933,d,$72.53,18.07.18 17:00:27,c3,Sioux Falls,South Dakota
726440,T02287861,A00007546,d,$181.31,18.07.18 17:00:38,c3,Wilmington,Delaware
726441,T00977731,A00003332,c,$289.24,18.07.18 17:01:50,c4,Milwaukee,Wisconsin
726442,T00934283,A00003187,d,$254.7,18.07.18 17:02:37,c2,Quincy,Massachusetts
726443,T00128380,A00000430,c,$107.92,18.07.18 17:02:50,c3,Houston,Texas
726444,T00545700,A00001856,d,$7.77,18.07.18 17:04:04,c5,Honolulu,Hawaii
726445,T00098145,A00000335,d,$69.07,18.07.18 17:12:16,c2,Chicago,Illinois
726446,T02761811,A00009138,c,$1362.7,18.07.18 17:14:00,c4,Honolulu,Hawaii
726447,T00532203,A00001813,c,$1351.05,18.07.18 17:16:33,c3,Charleston,West Virginia
726448,T00580612,A00001975,d,$423.07,18.07.18 17:17:24,c4,Atlanta,Georgia
726449,T00149217,A00000497,d,$824.55,18.07.18 17:20:08,c1,Lowell,Massachusetts
726450,T00750421,A00002558,d,$7.77,18.07.18 17:23:03,c2,San Diego,California
726451,T00593023,A00002018,c,$56.12,18.07.18 17:23:10,c4,Billings,Montana
726452,T03248906,A00010788,d,$138.14,18.07.18 17:27:35,c3,Danbury,Connecticut
726453,T00094161,A00000320,c,$56.12,18.07.18 17:28:10,c2,Charleston,West Virginia
726454,T00312433,A00001066,c,$761.48,18.07.18 17:29:51,c2,Baltimore,Maryland
726455,T01118526,A00003821,c,$21.58,18.07.18 17:29:58,c3,Albuquerque,New Mexico
726456,T00934219,A00003187,c,$82.02,18.07.18 17:35:31,c2,Quincy,Massachusetts
726457,T00223557,A00000760,d,$371.26,18.07.18 17:38:02,c4,New York City,New York
726458,T00480702,A00001638,c,$927.51,18.07.18 17:42:48,c4,Seattle,Washington
726459,T01857984,A00006289,d,$1165.59,18.07.18 17:45:26,c3,Phoenix,Arizona
726460,T00822992,A00002803,c,$527.88,18.07.18 17:50:16,c1,Brockton,Massachusetts
726461,T00403071,A00001372,d,$910.89,18.07.18 17:51:25,c2,New York City,New York
726462,T00924691,A00003151,d,$125.19,18.07.18 17:53:21,c2,Seattle,Washington
726463,T03282432,A00010906,d,$233.12,18.07.18 17:54:36,c2,Yonkers,New York
726464,T03162003,A00010493,d,$443.87,18.07.18 17:55:04,c2,Portland,Oregon
726465,T00349685,A00001187,d,$21.58,18.07.18 17:59:39,c2,Lowell,Massachusetts
726466,T00297014,A00001012,d,$600.06,18.07.18 18:00:51,c4,Newton,Massachusetts
726467,T00853828,A00002910,d,$1204.44,18.07.18 18:01:25,c2,Cranston,Rhode Island
726468,T01030083,A00003519,c,$69.07,18.07.18 18:01:48,c3,New Haven,Connecticut
726469,T00588671,A00002003,d,$268.6,18.07.18 18:02:37,c4,Birmingham,Alabama
726470,T03147434,A00010445,d,$492.14,18.07.18 18:06:12,c3,Philadelphia,Pennsylvania
726471,T03317798,A00011021,d,$297.87,18.07.18 18:07:58,c3,New York City,New York
726472,T01012944,A00003463,d,$293.56,18.07.18 18:10:31,c2,Bridgeport,Connecticut
726473,T01071313,A00003660,c,$25.9,18.07.18 18:12:30,c2,Chicago,Illinois
726474,T02782049,A00009208,d,$310.82,18.07.18 18:17:39,c3,Newark,New Jersey
726475,T01078508,A00003683,d,$867.72,18.07.18 18:20:44,c3,Salt Lake City,Utah
726476,T00545062,A00001853,c,$25.9,18.07.18 18:30:10,c5,Denver,Colorado
726477,T00993531,A00003389,d,$1308.05,18.07.18 18:31:14,c3,Oklahoma City,Oklahoma
726478,T00716501,A00002454,c,$51.8,18.07.18 18:32:13,c2,Washington,District of Columbia
726479,T00674822,A00002305,d,$405.8,18.07.18 18:33:48,c4,New York City,New York
726480,T01167439,A00004000,c,$69.07,18.07.18 18:34:02,c4,Denver,Colorado
726481,T00880952,A00003001,c,$47.49,18.07.18 18:37:50,c4,New York City,New York
726482,T00484135,A00001648,c,$30.22,18.07.18 18:40:22,c2,Fargo,North Dakota
726483,T02291659,A00007559,c,$73.39,18.07.18 18:40:38,c3,Cambridge,Massachusetts
726484,T01070837,A00003658,c,$77.71,18.07.18 18:42:41,c2,New Orleans,Louisiana
726485,T00866610,A00002950,d,$461.92,18.07.18 18:46:21,c3,Nashua,New Hampshire
726486,T01135057,A00003878,c,$64.76,18.07.18 18:46:49,c4,Minneapolis,Minnesota
726487,T00098146,A00000335,d,$44.9,18.07.18 18:46:50,c4,Chicago,Illinois
726488,T01167854,A00004001,d,$21.58,18.07.18 18:48:12,c3,Houston,Texas
726489,T00952547,A00003247,d,$217.58,18.07.18 18:51:02,c2,Fall River,Massachusetts
726490,T00934473,A00003189,c,$1042.04,18.07.18 18:53:35,c2,Newark,New Jersey
726491,T00560546,A00001907,d,$522.36,18.07.18 18:54:29,c3,New York City,New York
726492,T00341688,A00001159,d,$60.44,18.07.18 18:55:20,c4,Burlington,Vermont
726493,T00024698,A00000082,c,$1246.58,18.07.18 18:58:07,c2,Honolulu,Hawaii
726494,T00751825,A00002565,c,$69.07,18.07.18 18:58:59,c2,Chicago,Illinois
726495,T00973904,A00003318,d,$63.46,18.07.18 18:59:54,c1,Nashua,New Hampshire
726496,T00015469,A00000051,d,$194.26,18.07.18 19:00:05,c3,Danbury,Connecticut
726497,T00765583,A00002615,d,$77.71,18.07.18 19:01:48,c4,Cranston,Rhode Island
726498,T01108623,A00003786,d,$402.52,18.07.18 19:03:34,c4,Omaha,Nebraska
726499,T00288028,A00000987,d,$194.26,18.07.18 19:03:42,c3,Louisville,Kentucky
726500,T02592567,A00008564,d,$1100.84,18.07.18 19:03:54,c3,Cranston,Rhode Island
726501,T01042964,A00003567,c,$1247.27,18.07.18 19:05:00,c2,Indianapolis,Indiana
726502,T00808885,A00002756,d,$496.46,18.07.18 19:07:29,c4,New Orleans,Louisiana
726503,T00836181,A00002846,d,$124.33,18.07.18 19:12:34,c2,New York City,New York
726504,T00214777,A00000729,d,$22.02,18.07.18 19:16:16,c4,Las Vegas,Nevada
726505,T00686561,A00002344,d,$100.15,18.07.18 19:16:59,c3,Oklahoma City,Oklahoma
726506,T02580607,A00008523,d,$388.53,18.07.18 19:18:51,c4,Houston,Texas
726507,T00623274,A00002125,c,$94.97,18.07.18 19:27:59,c3,Wilmington,Delaware
726508,T01269799,A00004342,c,$1007.5,18.07.18 19:30:31,c2,Chicago,Illinois
726509,T02364153,A00007795,d,$146.78,18.07.18 19:33:00,c3,Phoenix,Arizona
726510,T00527866,A00001801,d,$958.07,18.07.18 19:35:53,c3,San Diego,California
726511,T00743780,A00002540,c,$73.39,18.07.18 19:35:54,c4,Houston,Texas
726512,T00349449,A00001186,c,$60.44,18.07.18 19:39:00,c4,Phoenix,Arizona
726513,T02874782,A00009513,d,$222.76,18.07.18 19:39:31,c3,Quincy,Massachusetts
726514,T00042714,A00000142,d,$158.87,18.07.18 19:43:03,c2,Springfield,Massachusetts
726515,T00153579,A00000514,d,$530.99,18.07.18 19:43:09,c3,Los Angeles,California
726516,T01124267,A00003839,d,$64.76,18.07.18 19:43:54,c5,New York City,New York
726517,T00717497,A00002457,d,$69.07,18.07.18 19:48:03,c3,Yonkers,New York
726518,T01030430,A00003520,d,$461.92,18.07.18 19:49:04,c4,Philadelphia,Pennsylvania
726519,T00039343,A00000127,d,$40.15,18.07.18 19:49:15,c3,Newark,New Jersey
726520,T00867878,A00002955,d,$96.7,18.07.18 19:51:35,c1,Danbury,Connecticut
726521,T00199079,A00000675,d,$177.0,18.07.18 19:58:28,c2,Brockton,Massachusetts
726522,T00585750,A00001994,c,$1659.28,18.07.18 19:59:11,c2,Billings,Montana
726523,T00227905,A00000774,c,$51.8,18.07.18 20:00:15,c4,New York City,New York
726524,T01085365,A00003708,c,$82.02,18.07.18 20:00:32,c4,Phoenix,Arizona
726525,T00454701,A00001544,d,$453.28,18.07.18 20:07:25,c4,Lawrence,Massachusetts
726526,T01265875,A00004329,c,$82.02,18.07.18 20:08:28,c4,New York City,New York
726527,T00627578,A00002144,c,$286.22,18.07.18 20:11:16,c4,Lowell,Massachusetts
726528,T01681079,A00005698,d,$349.37,18.07.18 20:13:47,c3,New York City,New York
726529,T02393066,A00007894,c,$1459.32,18.07.18 20:16:25,c2,San Antonio,Texas
726530,T02248918,A00007424,d,$2292.33,18.07.18 20:18:38,c3,Cranston,Rhode Island
726531,T01165381,A00003993,d,$77.71,18.07.18 20:22:59,c4,Houston,Texas
726532,T00161154,A00000540,c,$51.8,18.07.18 20:26:36,c4,Rochester,New York
726533,T00198425,A00000672,c,$34.54,18.07.18 20:31:21,c4,Hartford,Connecticut
726534,T00221055,A00000750,d,$172.68,18.07.18 20:32:34,c2,New Britain,Connecticut
726535,T00974776,A00003321,c,$77.71,18.07.18 20:34:21,c4,Milwaukee,Wisconsin
726536,T00886189,A00003020,c,$64.76,18.07.18 20:36:10,c5,Columbus,Ohio
726537,T03123916,A00010365,d,$479.19,18.07.18 20:36:56,c2,Virginia Beach,Virginia
726538,T02862233,A00009472,c,$1420.9,18.07.18 20:37:07,c3,New York City,New York
726539,T00976199,A00003326,d,$8.63,18.07.18 20:37:23,c5,Indianapolis,Indiana
726540,T01156286,A00003955,c,$142.46,18.07.18 20:38:58,c4,Phoenix,Arizona
726541,T00923753,A00003147,d,$38.85,18.07.18 20:41:32,c4,Houston,Texas
726542,T00033988,A00000109,c,$77.71,18.07.18 20:45:42,c1,Hartford,Connecticut
726543,T00466674,A00001588,d,$4.32,18.07.18 20:49:35,c3,Danbury,Connecticut
726544,T00633578,A00002163,d,$772.74,18.07.18 20:51:29,c4,Milwaukee,Wisconsin
726545,T00890707,A00003036,d,$1834.72,18.07.18 20:52:29,c3,Detroit,Michigan
726546,T00130695,A00000438,d,$112.24,18.07.18 20:52:55,c4,Jackson,Mississippi
726547,T00116663,A00000393,d,$483.5,18.07.18 20:53:06,c3,San Diego,California
726548,T01123089,A00003835,d,$453.28,18.07.18 20:55:40,c3,Buffalo,New York
726549,T00991829,A00003382,d,$233.12,18.07.18 20:59:08,c3,Minneapolis,Minnesota
726550,T02616393,A00008645,d,$349.68,18.07.18 20:59:58,c2,Lynn,Massachusetts
726551,T00345908,A00001171,c,$159.73,18.07.18 21:00:03,c2,Albuquerque,New Mexico
726552,T00586104,A00001994,d,$1990.14,18.07.18 21:00:13,c3,Billings,Montana
726553,T00707651,A00002423,d,$51.8,18.07.18 21:05:05,c2,Boise,Idaho
726554,T00807586,A00002751,d,$139.87,18.07.18 21:06:57,c3,Des Moines,Iowa
726555,T00885586,A00003017,d,$238.3,18.07.18 21:10:39,c2,Rochester,New York
726556,T00201490,A00000685,c,$1057.1,18.07.18 21:23:27,c2,Jackson,Mississippi
726557,T00970474,A00003307,c,$60.44,18.07.18 21:28:37,c2,Boise,Idaho
726558,T00884738,A00003014,d,$1178.54,18.07.18 21:28:45,c2,Rochester,New York
726559,T00102918,A00000351,c,$77.71,18.07.18 21:29:43,c2,Buffalo,New York
726560,T00602410,A00002051,c,$2028.6,18.07.18 21:35:00,c2,Phoenix,Arizona
726561,T01293426,A00004418,d,$241.75,18.07.18 21:36:56,c4,Warwick,Rhode Island
726562,T01269993,A00004342,d,$349.68,18.07.18 21:52:03,c4,Chicago,Illinois
726563,T01215025,A00004159,c,$30.22,18.07.18 21:52:13,c2,Chicago,Illinois
726564,T01919710,A00006505,c,$1223.61,18.07.18 21:58:47,c2,Denver,Colorado
726565,T01283341,A00004389,d,$807.28,18.07.18 22:17:46,c4,Syracuse,New York
726566,T00549411,A00001871,d,$751.16,18.07.18 22:25:53,c3,Worcester,Massachusetts
726567,T00816713,A00002781,c,$21.58,18.07.18 22:29:16,c4,Baltimore,Maryland
726568,T00615050,A00002097,c,$21.58,18.07.18 22:47:15,c2,San Diego,California
726569,T00165389,A00000553,c,$34.54,18.07.18 23:25:05,c4,Honolulu,Hawaii
726570,T02698857,A00008931,c,$382.87,19.07.18 02:31:35,c2,Norwalk,Connecticut
726571,T00091226,A00000309,d,$910.89,19.07.18 04:25:41,c2,Las Vegas,Nevada
726572,T00592637,A00002017,d,$185.63,19.07.18 05:39:12,c2,Houston,Texas
726573,T00985379,A00003361,d,$176.13,19.07.18 06:17:06,c2,Cheyenne,Wyoming
726574,T00412559,A00001403,d,$306.51,19.07.18 06:21:10,c2,Milwaukee,Wisconsin
726575,T00396743,A00001350,c,$314.23,19.07.18 06:36:39,c2,Omaha,Nebraska
726576,T00463242,A00001576,c,$2004.21,19.07.18 06:39:47,c2,Sioux Falls,South Dakota
726577,T00606827,A00002065,d,$841.82,19.07.18 07:05:09,c3,Fall River,Massachusetts
726578,T00633272,A00002162,d,$539.62,19.07.18 07:05:36,c3,Buffalo,New York
726579,T01295014,A00004423,c,$698.97,19.07.18 07:22:54,c1,Charleston,South Carolina
726580,T02931524,A00009707,c,$640.99,19.07.18 07:27:38,c4,Los Angeles,California
726581,T00128192,A00000429,d,$51.8,19.07.18 07:45:47,c2,Norwalk,Connecticut
726582,T01010025,A00003450,d,$284.92,19.07.18 07:52:54,c3,New York City,New York
726583,T00832670,A00002835,d,$69.07,19.07.18 07:56:11,c2,New Britain,Connecticut
726584,T03245111,A00010774,d,$253.84,19.07.18 08:00:57,c4,San Diego,California
726585,T00530977,A00001809,c,$185.63,19.07.18 08:05:54,c4,New York City,New York
726586,T00643106,A00002196,d,$151.1,19.07.18 08:11:23,c3,Nashville,Tennessee
726587,T00458668,A00001559,d,$682.09,19.07.18 08:14:39,c3,Las Vegas,Nevada
726588,T00067400,A00000224,d,$86.34,19.07.18 08:16:34,c2,Louisville,Kentucky
726589,T00573931,A00001953,c,$1902.42,19.07.18 08:18:11,c3,Boston,Massachusetts
726590,T00945412,A00003223,d,$427.38,19.07.18 08:28:34,c2,New York City,New York
726591,T00549572,A00001872,d,$113.97,19.07.18 08:31:21,c2,Fall River,Massachusetts
726592,T00750418,A00002558,d,$12.95,19.07.18 08:33:19,c2,San Diego,California
726593,T00531273,A00001810,d,$392.85,19.07.18 08:35:32,c3,Buffalo,New York
726594,T00761153,A00002598,c,$1950.98,19.07.18 08:37:48,c4,New York City,New York
726595,T02078211,A00007045,d,$207.22,19.07.18 08:44:14,c2,Springfield,Massachusetts
726596,T00358139,A00001216,d,$12.95,19.07.18 08:49:01,c3,Syracuse,New York
726597,T00761864,A00002600,c,$1091.12,19.07.18 08:53:26,c4,New York City,New York
726598,T00492746,A00001680,d,$211.53,19.07.18 08:58:53,c2,Quincy,Massachusetts
726599,T00371061,A00001263,c,$2153.19,19.07.18 09:02:02,c2,Boise,Idaho
726600,T00786037,A00002677,d,$630.28,19.07.18 09:04:10,c3,Indianapolis,Indiana
726601,T00856354,A00002918,c,$1490.01,19.07.18 09:05:15,c3,Louisville,Kentucky
726602,T00605007,A00002059,d,$578.48,19.07.18 09:06:29,c4,Jackson,Mississippi
726603,T01097931,A00003751,d,$159.73,19.07.18 09:08:28,c4,Boston,Massachusetts
726604,T00054949,A00000183,d,$569.84,19.07.18 09:10:56,c3,Wilmington,Delaware
726605,T02579456,A00008519,d,$349.68,19.07.18 09:15:53,c2,Minneapolis,Minnesota
726606,T00853711,A00002910,d,$198.58,19.07.18 09:23:01,c2,Cranston,Rhode Island
726607,T00371129,A00001263,d,$388.53,19.07.18 09:23:32,c2,Boise,Idaho
726608,T00632375,A00002159,d,$656.18,19.07.18 09:23:39,c3,New York City,New York
726609,T00501886,A00001710,d,$30.22,19.07.18 09:25:34,c2,Chicago,Illinois
726610,T02966825,A00009826,d,$569.84,19.07.18 09:26:34,c4,Cranston,Rhode Island
726611,T01191194,A00004079,c,$1372.55,19.07.18 09:34:19,c1,New Haven,Connecticut
726612,T00709865,A00002428,d,$36.26,19.07.18 09:35:37,c3,Philadelphia,Pennsylvania
726613,T00930254,A00003170,d,$168.36,19.07.18 09:41:40,c2,New York City,New York
726614,T00125938,A00000424,d,$172.68,19.07.18 09:45:05,c3,Portland,Oregon
726615,T02819112,A00009333,c,$1011.43,19.07.18 09:47:53,c3,Providence,Rhode Island
726616,T02915205,A00009656,c,$1922.83,19.07.18 09:52:33,c3,Fall River,Massachusetts
726617,T02412219,A00007957,d,$129.51,19.07.18 09:58:46,c3,Springfield,Massachusetts
726618,T02347310,A00007745,d,$1994.45,19.07.18 10:00:05,c2,Jacksonville,Florida
726619,T00696351,A00002380,d,$99.29,19.07.18 10:00:38,c2,San Diego,California
726620,T01279431,A00004377,c,$1285.47,19.07.18 10:05:02,c3,Anchorage,Alaska
726621,T00599877,A00002041,d,$103.61,19.07.18 10:05:47,c1,Worcester,Massachusetts
726622,T00886801,A00003023,d,$48.35,19.07.18 10:05:58,c3,Sioux Falls,South Dakota
726623,T00440378,A00001496,d,$194.26,19.07.18 10:06:58,c3,New Bedford,Massachusetts
726624,T02820619,A00009337,c,$608.7,19.07.18 10:14:02,c2,Boise,Idaho
726625,T00902545,A00003074,d,$323.77,19.07.18 10:25:05,c2,Chicago,Illinois
726626,T00968164,A00003299,d,$129.51,19.07.18 10:25:13,c3,Nashville,Tennessee
726627,T00709162,A00002427,c,$889.99,19.07.18 10:35:58,c1,Los Angeles,California
726628,T01020786,A00003485,d,$133.83,19.07.18 10:43:42,c2,Hartford,Connecticut
726629,T00760602,A00002595,d,$93.25,19.07.18 10:44:36,c4,New York City,New York
726630,T00548232,A00001866,d,$99.29,19.07.18 10:51:13,c1,Charlotte,North Carolina
726631,T01921423,A00006511,c,$25.9,19.07.18 10:54:52,c4,Philadelphia,Pennsylvania
726632,T02347096,A00007745,c,$1726.67,19.07.18 10:59:21,c3,Jacksonville,Florida
726633,T03297145,A00010954,d,$500.77,19.07.18 11:00:14,c2,Wichita,Kansas
726634,T00815247,A00002776,d,$110.52,19.07.18 11:00:21,c2,Minneapolis,Minnesota
726635,T01504425,A00005129,d,$647.55,19.07.18 11:03:45,c3,Cranston,Rhode Island
726636,T00330214,A00001125,c,$638.92,19.07.18 11:04:17,c4,New York City,New York
726637,T00843222,A00002869,d,$138.14,19.07.18 11:04:51,c2,Cranston,Rhode Island
726638,T00008273,A00000030,c,$462.13,19.07.18 11:15:35,c2,Providence,Rhode Island
726639,T00255655,A00000878,d,$151.1,19.07.18 11:22:08,c3,New Haven,Connecticut
726640,T02135275,A00007231,c,$2013.41,19.07.18 11:22:30,c3,Detroit,Michigan
726641,T03062465,A00010152,d,$1014.93,19.07.18 11:27:46,c4,Little Rock,Arkansas
726642,T01688966,A00005724,d,$648.63,19.07.18 11:30:32,c3,Las Vegas,Nevada
726643,T00431536,A00001466,d,$90.66,19.07.18 11:40:58,c4,Lawrence,Massachusetts
726644,T00831801,A00002832,d,$19.43,19.07.18 11:47:38,c2,Portland,Oregon
726645,T01077723,A00003681,d,$241.75,19.07.18 11:53:35,c2,Los Angeles,California
726646,T01921002,A00006510,d,$375.58,19.07.18 11:54:20,c5,Chicago,Illinois
726647,T00831493,A00002830,d,$64.76,19.07.18 12:16:01,c3,Kansas City,Missouri
726648,T00053842,A00000179,d,$211.53,19.07.18 12:16:24,c5,New York City,New York
726649,T00976670,A00003327,d,$4.32,19.07.18 12:19:06,c5,Cheyenne,Wyoming
726650,T00252250,A00000863,d,$284.92,19.07.18 12:29:34,c4,Somerville,Massachusetts
726651,T00248170,A00000853,d,$86.34,19.07.18 12:38:08,c5,New York City,New York
726652,T00882250,A00003006,d,$41.44,19.07.18 12:40:08,c3,Phoenix,Arizona
726653,T00874490,A00002978,d,$82.02,19.07.18 12:41:32,c3,Chicago,Illinois
726654,T00011087,A00000037,d,$267.65,19.07.18 12:59:19,c2,Kansas City,Missouri
726655,T00797935,A00002718,d,$703.67,19.07.18 13:02:54,c1,Newark,New Jersey
726656,T01787418,A00006062,c,$220.17,19.07.18 13:15:57,c2,New Orleans,Louisiana
726657,T01709401,A00005794,c,$1285.26,19.07.18 13:16:54,c4,Los Angeles,California
726658,T00358204,A00001216,c,$112.24,19.07.18 13:33:39,c2,Syracuse,New York
726659,T02583214,A00008533,d,$814.7,19.07.18 13:50:38,c3,Charleston,West Virginia
726660,T03235338,A00010738,c,$1022.22,19.07.18 13:56:51,c4,Cheyenne,Wyoming
726661,T00486904,A00001660,c,$2069.22,19.07.18 13:57:02,c3,New York City,New York
726662,T00699905,A00002394,d,$401.48,19.07.18 14:16:42,c2,Nashua,New Hampshire
726663,T00526083,A00001795,d,$67.35,19.07.18 14:22:29,c5,Hartford,Connecticut
726664,T00611899,A00002084,d,$86.34,19.07.18 14:22:41,c2,Portland,Maine
726665,T00107983,A00000365,d,$133.83,19.07.18 14:36:25,c5,Chicago,Illinois
726666,T00979044,A00003339,d,$172.68,19.07.18 14:42:04,c2,New York City,New York
726667,T00212809,A00000722,d,$332.41,19.07.18 14:47:35,c4,Bridgeport,Connecticut
726668,T00248701,A00000854,d,$34.54,19.07.18 14:48:09,c3,Nashua,New Hampshire
726669,T00041271,A00000135,c,$138.14,19.07.18 14:56:33,c4,Rochester,New York
726670,T00931668,A00003176,d,$90.66,19.07.18 14:56:44,c1,Honolulu,Hawaii
726671,T00731094,A00002498,d,$90.66,19.07.18 14:59:18,c2,Fargo,North Dakota
726672,T00325816,A00001113,d,$129.51,19.07.18 15:03:27,c2,Washington,District of Columbia
726673,T00782665,A00002667,d,$7.77,19.07.18 15:06:35,c1,Minneapolis,Minnesota
726674,T00619220,A00002113,d,$332.41,19.07.18 15:10:52,c5,Denver,Colorado
726675,T01146727,A00003922,d,$73.39,19.07.18 15:12:47,c4,Cranston,Rhode Island
726676,T00432823,A00001470,d,$392.85,19.07.18 15:17:32,c4,Atlanta,Georgia
726677,T02078269,A00007045,d,$1036.08,19.07.18 15:17:40,c4,Springfield,Massachusetts
726678,T00063599,A00000211,c,$1962.08,19.07.18 15:30:03,c3,Anchorage,Alaska
726679,T03292469,A00010940,d,$129.51,19.07.18 15:40:21,c2,Buffalo,New York
726680,T00917680,A00003128,d,$271.97,19.07.18 15:43:59,c2,New York City,New York
726681,T00645398,A00002203,d,$58.71,19.07.18 15:57:41,c5,Charleston,West Virginia
726682,T00591556,A00002013,c,$994.94,19.07.18 16:01:08,c3,Houston,Texas
726683,T03027141,A00010036,d,$146.78,19.07.18 16:05:33,c4,New York City,New York
726684,T00959966,A00003269,d,$997.23,19.07.18 16:30:42,c2,Jackson,Mississippi
726685,T02966853,A00009826,d,$130.59,19.07.18 16:34:52,c5,Cranston,Rhode Island
726686,T00798337,A00002720,d,$194.26,19.07.18 16:36:13,c2,Jacksonville,Florida
726687,T00753283,A00002569,d,$138.14,19.07.18 16:36:28,c2,Jacksonville,Florida
726688,T00992335,A00003385,d,$25.9,19.07.18 16:45:32,c5,New York City,New York
726689,T00196292,A00000665,c,$94.97,19.07.18 16:53:44,c3,Washington,District of Columbia
726690,T02847118,A00009422,d,$276.29,19.07.18 16:54:46,c3,Los Angeles,California
726691,T00341992,A00001160,d,$34.54,19.07.18 16:55:00,c4,Charleston,South Carolina
