trans_id,account_id,type,amount,transaction_date,channel,city,state_name
418261,T01243292,A00004253,d,$592.51,12.04.17 09:00:57,c4,Wilmington,Delaware
418262,T00126059,A00000425,c,$254.4,12.04.17 09:01:59,c4,Boston,Massachusetts
418263,T01372364,A00004681,d,$146.26,12.04.17 09:02:49,c3,Los Angeles,California
418264,T00451077,A00001534,d,$321.66,12.04.17 09:02:55,c1,New York City,New York
418265,T00002620,A00000010,d,$303.61,12.04.17 09:03:47,c1,Houston,Texas
418266,T01066690,A00003645,d,$303.1,12.04.17 09:04:06,c4,Providence,Rhode Island
418267,T01106727,A00003780,d,$53.57,12.04.17 09:04:16,c2,Portland,Maine
418268,T02454061,A00008092,d,$268.34,12.04.17 09:05:48,c1,Houston,Texas
418269,T00295955,A00001010,d,$423.07,12.04.17 09:05:55,c3,Fall River,Massachusetts
418270,T00747088,A00002549,c,$273.91,12.04.17 09:06:32,c3,Chicago,Illinois
418271,T02726035,A00009017,d,$90.14,12.04.17 09:07:41,c3,Los Angeles,California
418272,T00873778,A00002976,c,$714.9,12.04.17 09:08:51,c2,Oklahoma City,Oklahoma
418273,T00211528,A00000718,d,$260.79,12.04.17 09:09:46,c4,New York City,New York
418274,T00181086,A00000615,d,$13.34,12.04.17 09:10:04,c2,Philadelphia,Pennsylvania
418275,T01784538,A00006051,d,$331.76,12.04.17 09:10:56,c2,Cambridge,Massachusetts
418276,T00436758,A00001484,d,$34.28,12.04.17 09:11:08,c2,Los Angeles,California
418277,T00455934,A00001548,d,$90.92,12.04.17 09:12:03,c2,Charleston,West Virginia
418278,T00984656,A00003358,d,$75.12,12.04.17 09:12:52,c3,Portland,Maine
418279,T00443735,A00001509,d,$100.15,12.04.17 09:13:18,c2,Springfield,Massachusetts
418280,T00778103,A00002652,c,$907.13,12.04.17 09:13:21,c4,New York City,New York
418281,T02895584,A00009591,d,$188.34,12.04.17 09:14:25,c3,Chicago,Illinois
418282,T01596567,A00005423,d,$19.25,12.04.17 09:15:30,c2,Louisville,Kentucky
418283,T00124833,A00000420,c,$499.78,12.04.17 09:17:54,c3,Rochester,New York
418284,T02915269,A00009656,d,$250.97,12.04.17 09:18:34,c3,Fall River,Massachusetts
418285,T00871246,A00002968,d,$60.18,12.04.17 09:18:59,c3,Louisville,Kentucky
418286,T03369465,A00011186,d,$660.5,12.04.17 09:20:12,c2,Portland,Oregon
418287,T01103894,A00003771,d,$129.51,12.04.17 09:20:33,c5,Virginia Beach,Virginia
418288,T01139252,A00003893,d,$47.49,12.04.17 09:21:51,c4,Billings,Montana
418289,T00580240,A00001975,d,$113.32,12.04.17 09:23:27,c4,Atlanta,Georgia
418290,T02521867,A00008321,d,$303.96,12.04.17 09:24:55,c4,Syracuse,New York
418291,T00328882,A00001121,d,$742.52,12.04.17 09:25:13,c4,Birmingham,Alabama
418292,T00429915,A00001460,c,$228.71,12.04.17 09:26:37,c4,Houston,Texas
418293,T01090288,A00003727,c,$548.09,12.04.17 09:26:50,c2,Warwick,Rhode Island
418294,T03136855,A00010411,d,$221.98,12.04.17 09:26:51,c4,Charleston,South Carolina
418295,T00053146,A00000176,d,$197.03,12.04.17 09:27:53,c2,Somerville,Massachusetts
418296,T00753367,A00002570,c,$132.83,12.04.17 09:29:40,c3,New York City,New York
418297,T00660537,A00002254,d,$673.45,12.04.17 09:31:08,c4,New York City,New York
418298,T02779636,A00009199,d,$105.96,12.04.17 09:33:11,c2,Philadelphia,Pennsylvania
418299,T02944304,A00009750,d,$136.45,12.04.17 09:33:40,c2,Chicago,Illinois
418300,T00108171,A00000366,d,$36.09,12.04.17 09:33:55,c4,New York City,New York
418301,T00401557,A00001367,d,$8.33,12.04.17 09:34:05,c2,Chicago,Illinois
418302,T00810233,A00002762,c,$1407.26,12.04.17 09:34:29,c1,Atlanta,Georgia
418303,T01044795,A00003572,d,$127.96,12.04.17 09:34:42,c1,Newton,Massachusetts
418304,T00777590,A00002651,c,$1551.05,12.04.17 09:35:46,c2,Jacksonville,Florida
418305,T02979284,A00009869,d,$238.56,12.04.17 09:37:29,c2,Portland,Oregon
418306,T00574737,A00001957,d,$38.51,12.04.17 09:38:29,c2,Salt Lake City,Utah
418307,T00717614,A00002458,c,$1118.97,12.04.17 09:39:52,c3,Fargo,North Dakota
418308,T00913319,A00003113,d,$345.4,12.04.17 09:40:12,c2,Danbury,Connecticut
418309,T00057644,A00000192,d,$162.32,12.04.17 09:40:40,c3,Lowell,Massachusetts
418310,T00500728,A00001706,c,$133.27,12.04.17 09:41:57,c2,New York City,New York
418311,T01117443,A00003818,d,$63.63,12.04.17 09:43:30,c4,Chicago,Illinois
418312,T00808205,A00002754,c,$1809.34,12.04.17 09:43:59,c4,New Bedford,Massachusetts
418313,T01110601,A00003792,c,$227.81,12.04.17 09:44:30,c2,Detroit,Michigan
418314,T00921887,A00003142,d,$85.22,12.04.17 09:46:39,c4,Jacksonville,Florida
418315,T00231737,A00000789,c,$245.72,12.04.17 09:47:46,c4,Charleston,South Carolina
418316,T00912781,A00003112,d,$110.83,12.04.17 09:47:52,c2,Bridgeport,Connecticut
418317,T00537513,A00001829,c,$320.71,12.04.17 09:48:11,c2,Wilmington,Delaware
418318,T00503880,A00001719,d,$119.49,12.04.17 09:48:21,c5,New York City,New York
418319,T00166088,A00000555,d,$3.07,12.04.17 09:48:49,c5,New Orleans,Louisiana
418320,T01153719,A00003946,d,$379.9,12.04.17 09:48:53,c4,Los Angeles,California
418321,T00139856,A00000468,c,$979.1,12.04.17 09:49:03,c2,Burlington,Vermont
418322,T03395547,A00011271,d,$8.63,12.04.17 09:50:09,c5,Indianapolis,Indiana
418323,T01067668,A00003648,d,$45.33,12.04.17 09:50:15,c2,Fall River,Massachusetts
418324,T00694391,A00002375,d,$12.04,12.04.17 09:51:14,c5,Newark,New Jersey
418325,T00304007,A00001036,d,$176.78,12.04.17 09:52:42,c1,Nashville,Tennessee
418326,T01299949,A00004438,c,$222.15,12.04.17 09:55:30,c4,Worcester,Massachusetts
418327,T00298685,A00001018,d,$44.38,12.04.17 09:56:47,c3,Denver,Colorado
418328,T00882178,A00003006,d,$163.31,12.04.17 09:57:08,c3,Phoenix,Arizona
418329,T00666786,A00002276,c,$206.96,12.04.17 09:58:16,c4,Des Moines,Iowa
418330,T00483074,A00001644,d,$0.73,12.04.17 09:58:43,c5,New York City,New York
418331,T02106633,A00007133,d,$115.83,12.04.17 10:00:05,c2,New York City,New York
418332,T00490829,A00001675,c,$186.8,12.04.17 10:00:08,c3,Providence,Rhode Island
418333,T01188246,A00004069,c,$182.0,12.04.17 10:00:37,c2,Bridgeport,Connecticut
418334,T01106398,A00003779,d,$128.17,12.04.17 10:01:06,c3,Chicago,Illinois
418335,T00971990,A00003311,d,$149.15,12.04.17 10:02:00,c2,Washington,District of Columbia
418336,T00782050,A00002666,c,$125.24,12.04.17 10:02:22,c2,Burlington,Vermont
418337,T03327482,A00011054,d,$107.15,12.04.17 10:03:15,c3,Quincy,Massachusetts
418338,T00127127,A00000426,c,$461.92,12.04.17 10:04:58,c3,New York City,New York
418339,T01047142,A00003580,d,$496.46,12.04.17 10:05:10,c2,Wilmington,Delaware
418340,T01054814,A00003608,d,$193.66,12.04.17 10:07:51,c2,Philadelphia,Pennsylvania
418341,T00018799,A00000063,c,$216.89,12.04.17 10:09:56,c2,Virginia Beach,Virginia
418342,T00957471,A00003261,d,$139.87,12.04.17 10:10:06,c2,New York City,New York
418343,T02768022,A00009159,d,$13.64,12.04.17 10:12:28,c3,Phoenix,Arizona
418344,T01057156,A00003614,d,$52.41,12.04.17 10:13:35,c3,Atlanta,Georgia
418345,T00969652,A00003305,d,$0.95,12.04.17 10:13:56,c5,Oklahoma City,Oklahoma
418346,T01302062,A00004447,c,$1447.84,12.04.17 10:18:11,c3,Nashua,New Hampshire
418347,T00167463,A00000560,d,$245.34,12.04.17 10:18:20,c2,Providence,Rhode Island
418348,T02502530,A00008261,d,$82.67,12.04.17 10:18:56,c5,Oklahoma City,Oklahoma
418349,T02144331,A00007262,d,$52.71,12.04.17 10:19:14,c2,Los Angeles,California
418350,T00879633,A00002996,d,$4.27,12.04.17 10:19:19,c2,Houston,Texas
418351,T00754210,A00002573,d,$103.61,12.04.17 10:21:57,c2,Charlotte,North Carolina
418352,T00302870,A00001031,d,$2.2,12.04.17 10:22:38,c5,Chicago,Illinois
418353,T00405145,A00001378,d,$302.19,12.04.17 10:23:04,c2,Quincy,Massachusetts
418354,T02788921,A00009235,d,$74.9,12.04.17 10:24:29,c4,Jackson,Mississippi
418355,T00877805,A00002990,d,$0.95,12.04.17 10:24:54,c1,Boise,Idaho
418356,T01281955,A00004385,d,$10.79,12.04.17 10:25:19,c5,Minneapolis,Minnesota
418357,T00943675,A00003219,d,$380.37,12.04.17 10:25:49,c4,New York City,New York
418358,T00818794,A00002788,d,$164.18,12.04.17 10:26:39,c2,Houston,Texas
418359,T01146795,A00003923,c,$948.49,12.04.17 10:27:22,c3,New Haven,Connecticut
418360,T00223319,A00000759,c,$202.9,12.04.17 10:27:27,c5,Minneapolis,Minnesota
418361,T00100685,A00000344,d,$72.66,12.04.17 10:28:10,c3,Houston,Texas
418362,T01423960,A00004851,c,$451.0,12.04.17 10:29:24,c3,New Haven,Connecticut
418363,T00262423,A00000898,d,$124.42,12.04.17 10:30:23,c2,Somerville,Massachusetts
418364,T00080358,A00000269,d,$28.49,12.04.17 10:31:12,c4,Columbus,Ohio
418365,T00508327,A00001738,d,$86.25,12.04.17 10:31:14,c2,Louisville,Kentucky
418366,T00860080,A00002931,c,$186.75,12.04.17 10:31:26,c2,Providence,Rhode Island
418367,T00146840,A00000492,c,$239.72,12.04.17 10:31:53,c2,Indianapolis,Indiana
418368,T00634308,A00002167,d,$255.65,12.04.17 10:32:07,c3,Baltimore,Maryland
418369,T02383465,A00007859,d,$259.46,12.04.17 10:32:27,c3,New Haven,Connecticut
418370,T00778175,A00002652,d,$274.17,12.04.17 10:32:46,c4,New York City,New York
418371,T00685123,A00002339,d,$168.06,12.04.17 10:35:57,c2,Norwalk,Connecticut
418372,T00645677,A00002205,c,$244.6,12.04.17 10:37:42,c3,Springfield,Massachusetts
418373,T01877942,A00006358,d,$243.17,12.04.17 10:37:44,c3,Columbus,Ohio
418374,T00263960,A00000902,d,$80.68,12.04.17 10:37:45,c4,Chicago,Illinois
418375,T00077318,A00000257,d,$611.55,12.04.17 10:38:36,c3,Nashville,Tennessee
418376,T01468176,A00005001,d,$198.09,12.04.17 10:38:53,c2,Hartford,Connecticut
418377,T00230303,A00000784,d,$30.26,12.04.17 10:39:05,c1,Quincy,Massachusetts
418378,T01115033,A00003808,d,$205.79,12.04.17 10:39:35,c3,Bridgeport,Connecticut
418379,T02061048,A00006985,d,$116.02,12.04.17 10:39:45,c4,Bridgeport,Connecticut
418380,T00181050,A00000615,c,$135.73,12.04.17 10:40:49,c3,Philadelphia,Pennsylvania
418381,T00223876,A00000762,d,$168.15,12.04.17 10:40:58,c4,Yonkers,New York
418382,T01036669,A00003546,c,$961.57,12.04.17 10:41:34,c3,Lowell,Massachusetts
418383,T00178920,A00000605,c,$445.3,12.04.17 10:42:38,c2,Newton,Massachusetts
418384,T00933462,A00003184,c,$220.81,12.04.17 10:43:00,c2,New York City,New York
418385,T00547106,A00001862,d,$285.0,12.04.17 10:43:25,c2,Atlanta,Georgia
418386,T00580180,A00001975,c,$613.53,12.04.17 10:45:10,c4,Atlanta,Georgia
418387,T02593174,A00008566,d,$276.06,12.04.17 10:45:42,c4,Chicago,Illinois
418388,T00948460,A00003233,c,$1752.79,12.04.17 10:47:09,c3,Des Moines,Iowa
418389,T01067547,A00003648,d,$78.22,12.04.17 10:48:41,c4,Fall River,Massachusetts
418390,T00078484,A00000261,d,$16.02,12.04.17 10:48:58,c2,Houston,Texas
418391,T01891017,A00006400,d,$6.17,12.04.17 10:48:59,c2,Des Moines,Iowa
418392,T00134278,A00000450,c,$189.65,12.04.17 10:49:38,c4,Quincy,Massachusetts
418393,T00505364,A00001726,d,$191.59,12.04.17 10:49:50,c3,Worcester,Massachusetts
418394,T00198927,A00000675,d,$73.56,12.04.17 10:50:12,c3,Brockton,Massachusetts
418395,T01476679,A00005033,d,$41.01,12.04.17 10:50:22,c2,Houston,Texas
418396,T02967249,A00009828,d,$227.71,12.04.17 10:52:15,c2,Nashville,Tennessee
418397,T00968809,A00003302,d,$24.69,12.04.17 10:52:26,c4,Omaha,Nebraska
418398,T01649478,A00005591,d,$14.89,12.04.17 10:56:41,c3,Boston,Massachusetts
418399,T01879694,A00006363,d,$276.29,12.04.17 10:57:02,c4,Chicago,Illinois
418400,T00296340,A00001011,d,$146.8,12.04.17 10:58:24,c2,Cheyenne,Wyoming
418401,T00865489,A00002947,c,$224.31,12.04.17 10:58:49,c2,New Bedford,Massachusetts
418402,T01122742,A00003835,c,$614.44,12.04.17 10:58:55,c2,Buffalo,New York
418403,T00135750,A00000455,d,$99.29,12.04.17 11:00:13,c4,Houston,Texas
418404,T03369209,A00011186,d,$282.38,12.04.17 11:00:15,c2,Portland,Oregon
418405,T00839336,A00002858,d,$33.93,12.04.17 11:02:05,c5,Cambridge,Massachusetts
418406,T00527651,A00001801,d,$179.89,12.04.17 11:03:22,c2,San Diego,California
418407,T02442467,A00008051,d,$187.36,12.04.17 11:04:29,c2,New York City,New York
418408,T00611670,A00002083,d,$357.53,12.04.17 11:04:43,c3,New York City,New York
418409,T02523568,A00008327,d,$222.81,12.04.17 11:05:57,c5,New York City,New York
418410,T00488689,A00001666,d,$12.95,12.04.17 11:06:43,c2,Danbury,Connecticut
418411,T00568658,A00001935,d,$1105.15,12.04.17 11:07:05,c4,Bridgeport,Connecticut
418412,T00246803,A00000848,d,$146.78,12.04.17 11:08:36,c2,Des Moines,Iowa
418413,T02625981,A00008680,d,$102.8,12.04.17 11:08:58,c4,Milwaukee,Wisconsin
418414,T00770062,A00002628,c,$1029.17,12.04.17 11:11:07,c3,Phoenix,Arizona
418415,T01062050,A00003629,d,$114.21,12.04.17 11:15:11,c3,Worcester,Massachusetts
418416,T00366712,A00001247,d,$89.66,12.04.17 11:16:26,c4,Wichita,Kansas
418417,T03104197,A00010297,d,$378.64,12.04.17 11:16:31,c3,Las Vegas,Nevada
418418,T00617469,A00002106,d,$365.22,12.04.17 11:16:49,c3,New York City,New York
418419,T00278557,A00000953,c,$30.22,12.04.17 11:18:33,c2,Las Vegas,Nevada
418420,T00478869,A00001632,c,$1601.65,12.04.17 11:18:56,c3,Albuquerque,New Mexico
418421,T00792133,A00002700,d,$100.28,12.04.17 11:22:30,c2,Chicago,Illinois
418422,T00313781,A00001071,d,$182.16,12.04.17 11:24:42,c5,Cranston,Rhode Island
418423,T00130184,A00000437,c,$934.72,12.04.17 11:25:35,c1,Wilmington,Delaware
418424,T02005249,A00006792,d,$18.26,12.04.17 11:25:45,c2,New York City,New York
418425,T00053110,A00000176,d,$98.79,12.04.17 11:26:00,c5,Somerville,Massachusetts
418426,T00569002,A00001937,c,$211.36,12.04.17 11:26:04,c2,Providence,Rhode Island
418427,T00279818,A00000958,d,$172.25,12.04.17 11:26:40,c1,Philadelphia,Pennsylvania
418428,T00241941,A00000827,d,$97.56,12.04.17 11:28:53,c5,Providence,Rhode Island
418429,T00672796,A00002298,c,$940.59,12.04.17 11:28:58,c3,Des Moines,Iowa
418430,T00175888,A00000593,d,$587.11,12.04.17 11:29:10,c2,Worcester,Massachusetts
418431,T00287712,A00000986,d,$92.64,12.04.17 11:30:39,c2,Chicago,Illinois
418432,T00263557,A00000901,d,$82.45,12.04.17 11:30:57,c4,Lynn,Massachusetts
418433,T00736097,A00002514,d,$172.72,12.04.17 11:31:13,c1,Baltimore,Maryland
418434,T00216552,A00000737,c,$194.14,12.04.17 11:34:56,c4,Little Rock,Arkansas
418435,T01074802,A00003673,d,$83.71,12.04.17 11:36:20,c4,Boise,Idaho
418436,T00609768,A00002076,c,$266.75,12.04.17 11:36:42,c2,Albuquerque,New Mexico
418437,T01730800,A00005868,d,$949.74,12.04.17 11:38:52,c2,Portland,Maine
418438,T01450308,A00004937,d,$34.54,12.04.17 11:38:57,c2,Portland,Oregon
418439,T00652048,A00002228,d,$167.23,12.04.17 11:41:29,c2,Little Rock,Arkansas
418440,T01152929,A00003943,d,$83.84,12.04.17 11:41:38,c3,Somerville,Massachusetts
418441,T02798071,A00009265,d,$173.41,12.04.17 11:43:38,c3,New York City,New York
418442,T00089679,A00000302,d,$139.7,12.04.17 11:43:46,c3,Denver,Colorado
418443,T00627375,A00002143,d,$85.69,12.04.17 11:46:10,c2,New York City,New York
418444,T01493362,A00005092,d,$8.63,12.04.17 11:46:16,c1,Chicago,Illinois
418445,T00917858,A00003129,d,$116.86,12.04.17 11:47:22,c2,Indianapolis,Indiana
418446,T03145896,A00010440,d,$43.17,12.04.17 11:47:32,c4,Philadelphia,Pennsylvania
418447,T01001018,A00003417,c,$1631.96,12.04.17 11:48:22,c3,Worcester,Massachusetts
418448,T00096163,A00000327,d,$77.71,12.04.17 11:48:31,c3,Houston,Texas
418449,T02548639,A00008411,d,$158.75,12.04.17 11:49:43,c5,Kansas City,Missouri
418450,T00611250,A00002082,d,$76.93,12.04.17 11:51:53,c5,Providence,Rhode Island
418451,T00735661,A00002513,c,$171.95,12.04.17 11:52:06,c2,Los Angeles,California
418452,T00127619,A00000428,c,$285.53,12.04.17 11:52:17,c3,New York City,New York
418453,T02044664,A00006930,c,$1044.41,12.04.17 11:52:18,c3,Manchester,New Hampshire
418454,T00393783,A00001338,d,$6.78,12.04.17 11:53:11,c3,Chicago,Illinois
418455,T00070103,A00000234,d,$121.26,12.04.17 11:53:27,c3,New Britain,Connecticut
418456,T01577012,A00005362,d,$276.85,12.04.17 11:55:03,c4,Yonkers,New York
418457,T00614618,A00002095,d,$923.84,12.04.17 11:55:03,c3,Cambridge,Massachusetts
418458,T01962898,A00006649,d,$73.39,12.04.17 11:55:20,c2,New York City,New York
418459,T00449011,A00001527,d,$196.73,12.04.17 11:59:04,c4,Des Moines,Iowa
418460,T00122967,A00000413,d,$90.96,12.04.17 12:00:15,c4,Albuquerque,New Mexico
418461,T00302104,A00001029,c,$710.92,12.04.17 12:00:33,c3,Honolulu,Hawaii
418462,T00369383,A00001256,d,$235.28,12.04.17 12:00:54,c4,Bridgeport,Connecticut
418463,T00557684,A00001897,d,$5.57,12.04.17 12:00:56,c4,Fall River,Massachusetts
418464,T00156757,A00000524,d,$249.0,12.04.17 12:01:42,c4,Fall River,Massachusetts
418465,T00982448,A00003353,d,$262.74,12.04.17 12:02:13,c3,Chicago,Illinois
418466,T00254069,A00000871,d,$223.1,12.04.17 12:02:14,c2,New York City,New York
418467,T00366024,A00001244,d,$32.29,12.04.17 12:02:58,c2,Cranston,Rhode Island
418468,T00304118,A00001036,d,$751.16,12.04.17 12:03:08,c4,Nashville,Tennessee
418469,T00012144,A00000040,d,$185.67,12.04.17 12:03:22,c3,Phoenix,Arizona
418470,T03232265,A00010728,d,$139.07,12.04.17 12:04:27,c4,Somerville,Massachusetts
418471,T00199154,A00000676,c,$202.42,12.04.17 12:04:46,c3,Charleston,South Carolina
418472,T00619269,A00002114,c,$450.35,12.04.17 12:04:46,c3,Boise,Idaho
418473,T00415412,A00001411,d,$223.36,12.04.17 12:06:43,c4,Houston,Texas
418474,T01578258,A00005366,c,$1808.69,12.04.17 12:09:39,c3,Los Angeles,California
418475,T00016074,A00000054,d,$98.43,12.04.17 12:14:08,c2,Charlotte,North Carolina
418476,T00983483,A00003355,d,$111.16,12.04.17 12:14:19,c1,Los Angeles,California
418477,T00615652,A00002099,d,$327.49,12.04.17 12:14:29,c2,Columbus,Ohio
418478,T00352267,A00001197,c,$167.2,12.04.17 12:14:37,c2,Cranston,Rhode Island
418479,T00337645,A00001146,d,$59.75,12.04.17 12:16:44,c3,Danbury,Connecticut
418480,T00264450,A00000903,d,$111.38,12.04.17 12:16:54,c1,Charleston,West Virginia
418481,T00365098,A00001241,d,$59.06,12.04.17 12:16:58,c4,Hartford,Connecticut
418482,T00153422,A00000514,c,$527.32,12.04.17 12:17:08,c2,Los Angeles,California
418483,T00755959,A00002580,d,$216.54,12.04.17 12:18:10,c4,Lynn,Massachusetts
418484,T01144562,A00003915,d,$410.55,12.04.17 12:19:27,c3,Newton,Massachusetts
418485,T01010980,A00003455,d,$242.72,12.04.17 12:20:17,c3,Little Rock,Arkansas
418486,T02108095,A00007136,d,$88.89,12.04.17 12:20:40,c3,Portland,Oregon
418487,T01352999,A00004618,d,$119.96,12.04.17 12:21:05,c4,Columbus,Ohio
418488,T00529896,A00001806,d,$110.17,12.04.17 12:21:27,c3,Fargo,North Dakota
418489,T00605773,A00002062,d,$310.07,12.04.17 12:21:32,c3,Los Angeles,California
418490,T00929732,A00003168,d,$142.12,12.04.17 12:22:00,c4,Charleston,South Carolina
418491,T00765855,A00002616,d,$353.48,12.04.17 12:24:37,c2,New York City,New York
418492,T00224908,A00000766,c,$866.03,12.04.17 12:26:24,c3,Columbus,Ohio
418493,T00280269,A00000960,d,$136.03,12.04.17 12:29:23,c4,Charlotte,North Carolina
418494,T00581488,A00001978,d,$129.51,12.04.17 12:31:57,c2,New Bedford,Massachusetts
418495,T00854411,A00002912,d,$273.53,12.04.17 12:33:48,c2,Chicago,Illinois
418496,T00615606,A00002099,c,$1909.11,12.04.17 12:34:44,c2,Columbus,Ohio
418497,T00723659,A00002477,d,$25.9,12.04.17 12:41:33,c2,Nashville,Tennessee
418498,T03080948,A00010215,d,$6.56,12.04.17 12:43:18,c2,Bridgeport,Connecticut
418499,T02583259,A00008533,d,$246.07,12.04.17 12:44:01,c4,Charleston,West Virginia
418500,T00245397,A00000842,d,$141.51,12.04.17 12:46:13,c3,Nashua,New Hampshire
418501,T01951246,A00006609,d,$70.11,12.04.17 12:48:12,c3,Baltimore,Maryland
418502,T00016026,A00000054,c,$147.68,12.04.17 12:48:25,c2,Charlotte,North Carolina
418503,T02572433,A00008492,d,$61.78,12.04.17 12:48:40,c4,Jacksonville,Florida
418504,T03292955,A00010942,d,$226.3,12.04.17 12:49:49,c4,Portland,Maine
418505,T00103742,A00000354,d,$205.96,12.04.17 12:51:37,c4,Quincy,Massachusetts
418506,T00451942,A00001536,c,$1105.54,12.04.17 12:52:19,c3,Manchester,New Hampshire
418507,T00592872,A00002018,d,$138.58,12.04.17 12:53:36,c4,Billings,Montana
418508,T00858508,A00002926,d,$58.19,12.04.17 12:54:43,c2,Buffalo,New York
418509,T01339501,A00004576,d,$359.99,12.04.17 12:54:49,c3,San Antonio,Texas
418510,T00634007,A00002166,c,$34.54,12.04.17 12:55:10,c3,Somerville,Massachusetts
418511,T02567268,A00008475,d,$21.37,12.04.17 12:55:19,c2,Charlotte,North Carolina
418512,T00861994,A00002935,d,$90.66,12.04.17 12:56:29,c2,Cranston,Rhode Island
418513,T00676049,A00002309,c,$723.87,12.04.17 12:57:53,c3,Albuquerque,New Mexico
418514,T02094629,A00007099,d,$10.19,12.04.17 13:00:35,c5,New York City,New York
418515,T01436804,A00004894,c,$1262.94,12.04.17 13:01:00,c3,Las Vegas,Nevada
418516,T00024185,A00000080,d,$97.22,12.04.17 13:01:54,c2,Wilmington,Delaware
418517,T00314534,A00001073,c,$371.26,12.04.17 13:02:23,c3,New Britain,Connecticut
418518,T00201110,A00000683,d,$370.31,12.04.17 13:03:05,c1,Chicago,Illinois
418519,T00908809,A00003096,d,$278.27,12.04.17 13:03:25,c4,Cranston,Rhode Island
418520,T00688716,A00002352,d,$35.57,12.04.17 13:04:14,c3,Los Angeles,California
418521,T00921827,A00003142,c,$260.27,12.04.17 13:05:44,c4,Jacksonville,Florida
418522,T00531443,A00001811,d,$172.28,12.04.17 13:07:32,c2,Fargo,North Dakota
418523,T00334098,A00001136,c,$1330.41,12.04.17 13:08:03,c1,Portland,Oregon
418524,T02780030,A00009201,d,$233.12,12.04.17 13:09:15,c5,Lawrence,Massachusetts
