trans_id,account_id,type,amount,transaction_date,channel,city,state_name
744862,T00122310,A00000411,c,$798.52,14.08.18 16:44:08,c2,Los Angeles,California
744863,T00121305,A00000407,d,$0.6,14.08.18 16:44:19,c5,Philadelphia,Pennsylvania
744864,T00862378,A00002936,c,$427.38,14.08.18 16:47:01,c2,Columbus,Ohio
744865,T00635603,A00002170,d,$208.86,14.08.18 16:47:58,c3,New York City,New York
744866,T00471257,A00001604,c,$765.62,14.08.18 16:52:01,c2,Houston,Texas
744867,T00977613,A00003331,d,$384.21,14.08.18 16:52:19,c2,Baltimore,Maryland
744868,T00092059,A00000312,d,$337.33,14.08.18 16:54:00,c4,Manchester,New Hampshire
744869,T02869032,A00009494,d,$204.88,14.08.18 16:54:00,c2,Omaha,Nebraska
744870,T00019194,A00000065,d,$143.11,14.08.18 16:54:05,c2,Providence,Rhode Island
744871,T01046493,A00003579,d,$149.37,14.08.18 16:54:30,c2,Hartford,Connecticut
744872,T00114016,A00000385,d,$93.25,14.08.18 16:54:40,c2,Indianapolis,Indiana
744873,T01055240,A00003609,c,$906.01,14.08.18 16:55:02,c3,Anchorage,Alaska
744874,T00380790,A00001294,c,$623.2,14.08.18 16:55:13,c5,Somerville,Massachusetts
744875,T00320658,A00001096,c,$277.8,14.08.18 16:56:35,c1,Little Rock,Arkansas
744876,T00805988,A00002747,d,$165.17,14.08.18 16:56:51,c3,New York City,New York
744877,T00024153,A00000080,c,$145.83,14.08.18 16:57:19,c2,Wilmington,Delaware
744878,T00187698,A00000635,d,$116.86,14.08.18 16:57:19,c2,Omaha,Nebraska
744879,T00680355,A00002322,d,$43.99,14.08.18 16:58:08,c4,Salt Lake City,Utah
744880,T01169240,A00004009,d,$30.22,14.08.18 16:59:01,c2,Cambridge,Massachusetts
744881,T00968254,A00003300,c,$2016.86,14.08.18 16:59:38,c2,Somerville,Massachusetts
744882,T00247219,A00000850,c,$1244.94,14.08.18 16:59:57,c2,Wichita,Kansas
744883,T00048852,A00000163,d,$26.42,14.08.18 17:00:41,c2,Boise,Idaho
744884,T00465144,A00001583,c,$1035.13,14.08.18 17:00:50,c1,Lawrence,Massachusetts
744885,T00242284,A00000829,d,$91.52,14.08.18 17:01:06,c4,Quincy,Massachusetts
744886,T00647808,A00002214,d,$250.39,14.08.18 17:01:39,c4,Cheyenne,Wyoming
744887,T00668703,A00002282,d,$815.91,14.08.18 17:01:53,c2,Newark,New Jersey
744888,T00789751,A00002693,d,$345.36,14.08.18 17:03:17,c2,Milwaukee,Wisconsin
744889,T00466214,A00001587,c,$622.55,14.08.18 17:03:36,c3,New York City,New York
744890,T00211008,A00000717,c,$879.55,14.08.18 17:04:04,c2,Rochester,New York
744891,T00960513,A00003272,d,$20.12,14.08.18 17:04:37,c2,Hartford,Connecticut
744892,T00317242,A00001082,d,$94.5,14.08.18 17:05:56,c2,Jacksonville,Florida
744893,T00108115,A00000366,d,$105.42,14.08.18 17:08:16,c2,New York City,New York
744894,T00545340,A00001855,c,$223.28,14.08.18 17:08:17,c3,Little Rock,Arkansas
744895,T01023363,A00003493,c,$147.47,14.08.18 17:09:48,c4,Norwalk,Connecticut
744896,T00286356,A00000982,d,$6.39,14.08.18 17:09:56,c4,Houston,Texas
744897,T00978272,A00003336,d,$128.39,14.08.18 17:09:57,c2,Springfield,Massachusetts
744898,T00745090,A00002543,c,$265.41,14.08.18 17:10:06,c2,Cranston,Rhode Island
744899,T01069318,A00003653,d,$52.15,14.08.18 17:12:12,c3,Des Moines,Iowa
744900,T00262588,A00000898,d,$388.53,14.08.18 17:12:29,c2,Somerville,Massachusetts
744901,T00281974,A00000967,d,$294.59,14.08.18 17:12:48,c4,Louisville,Kentucky
744902,T02956245,A00009790,c,$1506.03,14.08.18 17:13:09,c3,New Haven,Connecticut
744903,T00085371,A00000286,d,$746.84,14.08.18 17:14:43,c4,Somerville,Massachusetts
744904,T01042428,A00003566,c,$231.18,14.08.18 17:15:56,c1,Omaha,Nebraska
744905,T02730861,A00009034,d,$393.49,14.08.18 17:16:22,c4,New York City,New York
744906,T00505978,A00001727,d,$160.72,14.08.18 17:18:08,c2,Boston,Massachusetts
744907,T00384759,A00001307,c,$213.52,14.08.18 17:19:31,c2,Cambridge,Massachusetts
744908,T00388097,A00001319,d,$38.16,14.08.18 17:20:15,c2,Cambridge,Massachusetts
744909,T00020874,A00000069,c,$60.44,14.08.18 17:21:01,c3,Phoenix,Arizona
744910,T02750991,A00009104,d,$155.41,14.08.18 17:21:25,c4,Detroit,Michigan
744911,T01134066,A00003875,d,$673.45,14.08.18 17:21:39,c2,Portland,Maine
744912,T02464898,A00008129,d,$90.66,14.08.18 17:22:59,c2,Cheyenne,Wyoming
744913,T00635746,A00002170,d,$466.28,14.08.18 17:23:00,c3,New York City,New York
744914,T01150794,A00003936,c,$156.62,14.08.18 17:23:24,c1,Charleston,South Carolina
744915,T01387294,A00004727,d,$80.34,14.08.18 17:24:24,c3,Jacksonville,Florida
744916,T00642409,A00002193,c,$246.98,14.08.18 17:24:49,c4,Portland,Maine
744917,T00799260,A00002725,d,$2.85,14.08.18 17:25:20,c5,New Haven,Connecticut
744918,T00654147,A00002237,d,$210.5,14.08.18 17:25:41,c2,Honolulu,Hawaii
744919,T00381503,A00001296,c,$216.71,14.08.18 17:25:52,c3,Buffalo,New York
744920,T01747384,A00005927,d,$276.29,14.08.18 17:26:03,c2,Louisville,Kentucky
744921,T00848613,A00002890,d,$129.16,14.08.18 17:26:55,c4,Lawrence,Massachusetts
744922,T00584654,A00001990,c,$140.43,14.08.18 17:28:16,c2,New York City,New York
744923,T00046820,A00000156,c,$150.27,14.08.18 17:28:36,c4,Phoenix,Arizona
744924,T01004636,A00003429,c,$287.68,14.08.18 17:29:04,c4,New Britain,Connecticut
744925,T00409637,A00001395,c,$222.28,14.08.18 17:29:35,c4,New York City,New York
744926,T00578668,A00001970,c,$968.69,14.08.18 17:29:43,c3,Washington,District of Columbia
744927,T00331750,A00001129,d,$496.46,14.08.18 17:30:42,c2,Sioux Falls,South Dakota
744928,T00233508,A00000794,c,$130.46,14.08.18 17:30:51,c3,Norwalk,Connecticut
744929,T00525928,A00001794,d,$2.03,14.08.18 17:31:24,c5,Chicago,Illinois
744930,T00825278,A00002812,c,$1058.1,14.08.18 17:32:23,c3,Albuquerque,New Mexico
744931,T00473402,A00001611,d,$146.91,14.08.18 17:33:50,c3,Lawrence,Massachusetts
744932,T00668100,A00002281,d,$246.93,14.08.18 17:34:03,c2,New York City,New York
744933,T00117299,A00000395,d,$174.23,14.08.18 17:34:08,c4,New York City,New York
744934,T00229323,A00000780,c,$872.85,14.08.18 17:34:21,c3,Columbus,Ohio
744935,T00109521,A00000370,c,$134.39,14.08.18 17:34:29,c4,Wichita,Kansas
744936,T00920370,A00003136,d,$114.62,14.08.18 17:35:01,c2,Lawrence,Massachusetts
744937,T00541821,A00001843,d,$133.83,14.08.18 17:36:43,c2,Portland,Oregon
744938,T00029319,A00000096,d,$39.2,14.08.18 17:37:40,c2,Cranston,Rhode Island
744939,T00246003,A00000844,d,$401.48,14.08.18 17:38:03,c2,Hartford,Connecticut
744940,T03327534,A00011054,d,$496.71,14.08.18 17:38:48,c5,Quincy,Massachusetts
744941,T00334258,A00001136,d,$269.77,14.08.18 17:39:49,c3,Portland,Oregon
744942,T00844200,A00002873,d,$202.04,14.08.18 17:39:54,c4,Los Angeles,California
744943,T00362863,A00001234,d,$96.53,14.08.18 17:40:12,c2,Seattle,Washington
744944,T01974338,A00006688,d,$30.22,14.08.18 17:40:35,c3,Baltimore,Maryland
744945,T00372985,A00001270,c,$538.07,14.08.18 17:41:51,c2,Lowell,Massachusetts
744946,T00437027,A00001485,d,$14.51,14.08.18 17:41:59,c3,Providence,Rhode Island
744947,T00578312,A00001969,c,$457.69,14.08.18 17:41:59,c4,Indianapolis,Indiana
744948,T00438693,A00001490,d,$423.07,14.08.18 17:42:33,c2,Indianapolis,Indiana
744949,T00216407,A00000736,c,$174.02,14.08.18 17:42:49,c3,Rochester,New York
744950,T03282034,A00010905,d,$126.88,14.08.18 17:43:17,c4,Birmingham,Alabama
744951,T00240668,A00000821,d,$28.1,14.08.18 17:43:25,c2,Lynn,Massachusetts
744952,T00815628,A00002778,d,$31.08,14.08.18 17:43:50,c4,Bridgeport,Connecticut
744953,T00887074,A00003025,c,$274.86,14.08.18 17:45:50,c2,Wichita,Kansas
744954,T01164393,A00003987,d,$88.07,14.08.18 17:47:15,c3,Wichita,Kansas
744955,T00750854,A00002560,d,$120.88,14.08.18 17:48:00,c2,Louisville,Kentucky
744956,T02697720,A00008926,d,$168.88,14.08.18 17:48:03,c3,New York City,New York
744957,T00245600,A00000843,c,$128.21,14.08.18 17:49:14,c1,Seattle,Washington
744958,T01036165,A00003544,d,$473.79,14.08.18 17:49:46,c3,Salt Lake City,Utah
744959,T00370207,A00001259,c,$633.39,14.08.18 17:50:16,c5,Philadelphia,Pennsylvania
744960,T00328447,A00001120,d,$65.1,14.08.18 17:51:43,c2,New York City,New York
744961,T00181138,A00000615,d,$77.14,14.08.18 17:52:18,c2,Philadelphia,Pennsylvania
744962,T00942726,A00003216,d,$117.08,14.08.18 17:52:40,c4,Columbus,Ohio
744963,T00551862,A00001879,c,$131.19,14.08.18 17:54:42,c4,Detroit,Michigan
744964,T01022749,A00003491,d,$66.57,14.08.18 17:55:10,c3,Springfield,Massachusetts
744965,T00445147,A00001513,d,$70.45,14.08.18 17:55:12,c2,Boise,Idaho
744966,T00996700,A00003402,d,$157.83,14.08.18 17:55:30,c4,Yonkers,New York
744967,T00605508,A00002061,d,$31.08,14.08.18 17:57:00,c5,New Orleans,Louisiana
744968,T00266086,A00000909,c,$126.27,14.08.18 17:57:56,c3,Boise,Idaho
744969,T00716911,A00002456,c,$1084.6,14.08.18 17:58:10,c4,Newton,Massachusetts
744970,T00274569,A00000941,c,$250.69,14.08.18 17:59:09,c4,Washington,District of Columbia
744971,T02907879,A00009631,d,$315.14,14.08.18 17:59:39,c3,Nashville,Tennessee
744972,T00078784,A00000263,d,$659.34,14.08.18 17:59:47,c3,Phoenix,Arizona
744973,T00250809,A00000861,c,$778.23,14.08.18 17:59:52,c3,Virginia Beach,Virginia
744974,T00254595,A00000874,c,$708.98,14.08.18 18:00:42,c3,Cambridge,Massachusetts
744975,T02732012,A00009037,d,$233.12,14.08.18 18:02:32,c2,New York City,New York
744976,T00894202,A00003049,c,$127.01,14.08.18 18:05:27,c4,Fall River,Massachusetts
744977,T00976819,A00003328,d,$127.78,14.08.18 18:05:47,c2,New York City,New York
744978,T00791034,A00002697,d,$135.64,14.08.18 18:06:10,c4,Washington,District of Columbia
744979,T02326186,A00007674,c,$331.76,14.08.18 18:06:38,c5,New York City,New York
744980,T00759093,A00002589,d,$62.94,14.08.18 18:07:05,c4,Detroit,Michigan
744981,T00462714,A00001574,c,$175.18,14.08.18 18:07:51,c3,Rochester,New York
744982,T00989564,A00003373,d,$249.35,14.08.18 18:09:37,c4,San Antonio,Texas
744983,T01427222,A00004863,d,$142.46,14.08.18 18:10:58,c3,Indianapolis,Indiana
744984,T00226722,A00000772,c,$1036.47,14.08.18 18:12:28,c3,Cheyenne,Wyoming
744985,T00763564,A00002607,d,$146.78,14.08.18 18:13:08,c2,New York City,New York
744986,T00371464,A00001265,d,$80.73,14.08.18 18:14:32,c2,Burlington,Vermont
744987,T00147742,A00000494,d,$8.94,14.08.18 18:16:13,c3,Lynn,Massachusetts
744988,T00940852,A00003212,c,$150.4,14.08.18 18:17:03,c2,Los Angeles,California
744989,T00324633,A00001108,d,$1.34,14.08.18 18:17:57,c3,Honolulu,Hawaii
744990,T00078715,A00000262,c,$107.92,14.08.18 18:18:23,c3,Rochester,New York
744991,T00002256,A00000009,c,$34.54,14.08.18 18:19:10,c4,Los Angeles,California
744992,T00644168,A00002199,d,$47.92,14.08.18 18:19:12,c4,New York City,New York
744993,T00778619,A00002654,d,$166.68,14.08.18 18:21:14,c2,Cambridge,Massachusetts
744994,T01049250,A00003589,c,$683.08,14.08.18 18:21:37,c3,Indianapolis,Indiana
744995,T00760551,A00002595,c,$294.76,14.08.18 18:22:01,c4,New York City,New York
744996,T01876474,A00006353,d,$146.78,14.08.18 18:22:42,c5,Honolulu,Hawaii
744997,T02343735,A00007733,d,$958.5,14.08.18 18:22:55,c1,Atlanta,Georgia
744998,T00346269,A00001174,c,$945.6,14.08.18 18:24:45,c4,Los Angeles,California
744999,T01167214,A00003999,d,$2534.08,14.08.18 18:26:16,c3,Sioux Falls,South Dakota
745000,T03202844,A00010630,d,$315.14,14.08.18 18:26:51,c3,Manchester,New Hampshire
745001,T00057837,A00000193,c,$460.45,14.08.18 18:27:00,c3,Lawrence,Massachusetts
745002,T01781566,A00006040,d,$216.5,14.08.18 18:28:15,c3,New York City,New York
745003,T00632485,A00002160,d,$262.65,14.08.18 18:29:17,c4,Philadelphia,Pennsylvania
745004,T00580768,A00001976,d,$86.34,14.08.18 18:29:32,c2,Honolulu,Hawaii
745005,T00814534,A00002773,c,$741.4,14.08.18 18:29:51,c3,Bridgeport,Connecticut
745006,T02120404,A00007181,d,$22.19,14.08.18 18:30:01,c2,Syracuse,New York
745007,T01145903,A00003919,d,$280.6,14.08.18 18:31:18,c4,Little Rock,Arkansas
745008,T00461272,A00001568,d,$189.9,14.08.18 18:31:20,c4,Minneapolis,Minnesota
745009,T00910949,A00003105,d,$92.6,14.08.18 18:31:50,c2,Jackson,Mississippi
745010,T02454770,A00008094,d,$259.02,14.08.18 18:32:19,c4,Danbury,Connecticut
745011,T00466498,A00001588,d,$105.46,14.08.18 18:32:43,c3,Danbury,Connecticut
745012,T00348373,A00001181,d,$5.31,14.08.18 18:32:56,c5,Lawrence,Massachusetts
745013,T01126485,A00003848,c,$468.91,14.08.18 18:33:58,c3,Kansas City,Missouri
745014,T00038338,A00000124,d,$24.82,14.08.18 18:34:15,c2,Lowell,Massachusetts
745015,T03318057,A00011021,c,$103.61,14.08.18 18:34:51,c3,New York City,New York
745016,T01322259,A00004514,c,$2123.96,14.08.18 18:35:14,c4,Lawrence,Massachusetts
745017,T00425197,A00001444,d,$87.38,14.08.18 18:35:54,c4,Los Angeles,California
745018,T01657227,A00005622,c,$304.13,14.08.18 18:36:17,c3,Los Angeles,California
745019,T00176054,A00000594,d,$88.67,14.08.18 18:36:18,c2,Houston,Texas
745020,T03382391,A00011231,d,$9.89,14.08.18 18:36:32,c2,New York City,New York
745021,T00230826,A00000786,d,$213.82,14.08.18 18:36:34,c4,Hartford,Connecticut
745022,T00755864,A00002579,d,$69.07,14.08.18 18:36:57,c3,New Orleans,Louisiana
745023,T00730119,A00002496,d,$215.07,14.08.18 18:37:02,c2,Springfield,Massachusetts
745024,T00131796,A00000442,d,$242.01,14.08.18 18:37:47,c2,Houston,Texas
745025,T00870579,A00002965,d,$114.31,14.08.18 18:38:01,c4,Seattle,Washington
745026,T00167049,A00000559,c,$244.86,14.08.18 18:38:28,c2,San Diego,California
745027,T00712357,A00002435,c,$1281.29,14.08.18 18:38:34,c3,Bridgeport,Connecticut
745028,T03422909,A00011359,c,$1166.19,14.08.18 18:39:09,c1,Fall River,Massachusetts
745029,T00048138,A00000161,d,$38.51,14.08.18 18:39:35,c3,Anchorage,Alaska
745030,T00203687,A00000691,c,$216.41,14.08.18 18:39:49,c2,New Orleans,Louisiana
745031,T00956763,A00003260,d,$365.3,14.08.18 18:41:54,c4,Cranston,Rhode Island
745032,T00385619,A00001310,c,$289.97,14.08.18 18:42:02,c4,New York City,New York
745033,T00244749,A00000840,c,$1054.21,14.08.18 18:42:12,c3,Los Angeles,California
745034,T00454099,A00001543,c,$77.71,14.08.18 18:43:48,c3,New York City,New York
745035,T00717331,A00002457,d,$165.51,14.08.18 18:44:18,c2,Yonkers,New York
745036,T03202796,A00010630,d,$315.27,14.08.18 18:44:23,c4,Manchester,New Hampshire
745037,T03253539,A00010807,d,$280.6,14.08.18 18:45:32,c1,Little Rock,Arkansas
745038,T00996935,A00003402,d,$1804.51,14.08.18 18:46:01,c2,Yonkers,New York
745039,T03213684,A00010663,d,$936.79,14.08.18 18:46:51,c2,Nashville,Tennessee
745040,T00609820,A00002076,d,$16.49,14.08.18 18:47:13,c3,Albuquerque,New Mexico
745041,T00844482,A00002875,d,$112.24,14.08.18 18:48:00,c4,Atlanta,Georgia
745042,T00011061,A00000037,c,$2062.88,14.08.18 18:49:00,c2,Kansas City,Missouri
745043,T01229505,A00004208,c,$51.8,14.08.18 18:50:08,c5,New York City,New York
745044,T00858113,A00002925,d,$185.5,14.08.18 18:52:23,c3,New York City,New York
745045,T00798762,A00002723,c,$359.13,14.08.18 18:52:39,c5,Rochester,New York
745046,T00342167,A00001161,d,$170.39,14.08.18 18:53:51,c2,Warwick,Rhode Island
745047,T00439492,A00001494,c,$1021.83,14.08.18 18:54:22,c2,New York City,New York
745048,T00923465,A00003147,d,$333.66,14.08.18 18:54:29,c3,Houston,Texas
745049,T00078919,A00000264,c,$214.17,14.08.18 18:55:24,c2,Louisville,Kentucky
745050,T00108329,A00000366,d,$556.89,14.08.18 18:55:25,c1,New York City,New York
745051,T00615868,A00002099,d,$90.66,14.08.18 18:55:44,c3,Columbus,Ohio
745052,T01074782,A00003673,c,$125.58,14.08.18 18:55:51,c3,Boise,Idaho
745053,T00029918,A00000097,c,$773.95,14.08.18 18:55:55,c3,Chicago,Illinois
745054,T00812266,A00002768,c,$166.16,14.08.18 18:56:30,c4,New Britain,Connecticut
745055,T00245648,A00000843,d,$5.53,14.08.18 18:56:30,c5,Seattle,Washington
745056,T00648672,A00002217,d,$94.97,14.08.18 18:57:38,c3,New Britain,Connecticut
745057,T00770381,A00002628,c,$267.65,14.08.18 18:59:01,c3,Phoenix,Arizona
745058,T00333890,A00001135,d,$74.9,14.08.18 18:59:33,c4,New York City,New York
745059,T00841990,A00002865,d,$1247.61,14.08.18 18:59:41,c2,New York City,New York
745060,T00398344,A00001356,c,$177.73,14.08.18 19:00:12,c4,Charleston,South Carolina
745061,T00075425,A00000250,d,$132.36,14.08.18 19:00:52,c4,Cambridge,Massachusetts
745062,T01128660,A00003856,c,$213.17,14.08.18 19:01:46,c2,Cheyenne,Wyoming
745063,T02868996,A00009494,c,$493.17,14.08.18 19:02:15,c4,Omaha,Nebraska
745064,T00847857,A00002887,d,$243.69,14.08.18 19:03:01,c3,Yonkers,New York
745065,T01248110,A00004268,c,$90.66,14.08.18 19:03:25,c4,Syracuse,New York
745066,T00095276,A00000324,d,$77.06,14.08.18 19:03:29,c3,New York City,New York
745067,T00137603,A00000461,d,$66.05,14.08.18 19:04:37,c2,Boise,Idaho
745068,T00628649,A00002146,d,$103.61,14.08.18 19:04:50,c2,Des Moines,Iowa
745069,T01166817,A00003999,c,$528.62,14.08.18 19:05:00,c2,Sioux Falls,South Dakota
745070,T02730573,A00009034,c,$941.28,14.08.18 19:06:50,c3,New York City,New York
745071,T00311739,A00001063,c,$342.34,14.08.18 19:07:37,c2,Cranston,Rhode Island
745072,T01165302,A00003993,c,$864.05,14.08.18 19:09:02,c3,Houston,Texas
745073,T00602085,A00002050,d,$17.31,14.08.18 19:09:17,c2,New York City,New York
745074,T00044608,A00000149,c,$17.27,14.08.18 19:09:23,c4,Wilmington,Delaware
745075,T00756788,A00002582,d,$59.62,14.08.18 19:09:34,c1,Anchorage,Alaska
745076,T00555009,A00001889,d,$142.37,14.08.18 19:10:00,c4,Quincy,Massachusetts
745077,T02695613,A00008919,d,$115.26,14.08.18 19:10:54,c2,Nashua,New Hampshire
745078,T00182819,A00000622,c,$1054.43,14.08.18 19:10:57,c3,New Orleans,Louisiana
745079,T00963252,A00003283,c,$797.22,14.08.18 19:11:41,c3,Cranston,Rhode Island
745080,T00871007,A00002967,d,$44.98,14.08.18 19:11:43,c2,Bridgeport,Connecticut
745081,T00860018,A00002930,d,$86.34,14.08.18 19:12:30,c3,New York City,New York
745082,T00431164,A00001465,c,$137.41,14.08.18 19:14:00,c1,Boise,Idaho
745083,T00999259,A00003412,c,$246.2,14.08.18 19:14:02,c2,Des Moines,Iowa
745084,T00990257,A00003375,c,$470.29,14.08.18 19:14:49,c4,Boston,Massachusetts
745085,T00302790,A00001031,d,$294.29,14.08.18 19:14:54,c3,Chicago,Illinois
745086,T00386985,A00001315,d,$12.91,14.08.18 19:16:35,c2,Oklahoma City,Oklahoma
745087,T00345004,A00001168,d,$267.65,14.08.18 19:16:48,c4,Newark,New Jersey
745088,T00445363,A00001513,d,$29.74,14.08.18 19:16:59,c2,Boise,Idaho
745089,T00632263,A00002159,d,$328.14,14.08.18 19:17:35,c1,New York City,New York
745090,T00032872,A00000106,d,$161.24,14.08.18 19:17:36,c3,Norwalk,Connecticut
745091,T00279990,A00000959,c,$203.03,14.08.18 19:17:49,c4,New York City,New York
745092,T00584119,A00001988,c,$172.98,14.08.18 19:18:33,c4,Philadelphia,Pennsylvania
745093,T00064262,A00000213,d,$242.83,14.08.18 19:18:46,c2,New Britain,Connecticut
745094,T00423751,A00001440,c,$138.06,14.08.18 19:19:08,c2,Lowell,Massachusetts
745095,T00057974,A00000193,d,$233.12,14.08.18 19:20:28,c4,Lawrence,Massachusetts
745096,T00366004,A00001244,d,$2.33,14.08.18 19:21:14,c5,Cranston,Rhode Island
745097,T00571058,A00001943,d,$60.96,14.08.18 19:21:32,c3,Boston,Massachusetts
745098,T00799236,A00002725,d,$138.01,14.08.18 19:22:24,c2,New Haven,Connecticut
745099,T00188995,A00000640,d,$124.8,14.08.18 19:22:28,c4,Birmingham,Alabama
745100,T00490437,A00001673,d,$177.0,14.08.18 19:22:38,c4,Hartford,Connecticut
745101,T00350424,A00001190,d,$356.11,14.08.18 19:22:40,c3,New Haven,Connecticut
745102,T00644776,A00002201,d,$15.02,14.08.18 19:24:19,c2,Washington,District of Columbia
745103,T00365150,A00001241,d,$95.02,14.08.18 19:24:47,c2,Hartford,Connecticut
745104,T00726444,A00002485,d,$83.92,14.08.18 19:25:08,c2,Manchester,New Hampshire
745105,T00549186,A00001871,c,$994.42,14.08.18 19:26:41,c1,Worcester,Massachusetts
745106,T00608203,A00002070,c,$524.0,14.08.18 19:27:34,c4,Philadelphia,Pennsylvania
745107,T01137239,A00003886,c,$1871.89,14.08.18 19:27:48,c1,New York City,New York
745108,T00640781,A00002187,d,$1346.9,14.08.18 19:27:56,c3,Boston,Massachusetts
745109,T00047675,A00000160,d,$239.68,14.08.18 19:28:31,c2,Minneapolis,Minnesota
745110,T00563602,A00001918,d,$182.65,14.08.18 19:28:47,c2,New Orleans,Louisiana
745111,T00993678,A00003390,d,$36.69,14.08.18 19:29:22,c3,Portland,Oregon
745112,T00356835,A00001209,d,$154.03,14.08.18 19:29:25,c2,Minneapolis,Minnesota
745113,T01180617,A00004047,c,$405.8,14.08.18 19:30:01,c5,Cheyenne,Wyoming
745114,T02874704,A00009513,d,$359.13,14.08.18 19:30:33,c3,Quincy,Massachusetts
745115,T00012433,A00000041,c,$746.5,14.08.18 19:31:25,c2,Philadelphia,Pennsylvania
745116,T00688588,A00002352,d,$240.93,14.08.18 19:31:49,c4,Los Angeles,California
745117,T00349508,A00001186,d,$431.7,14.08.18 19:32:45,c2,Phoenix,Arizona
745118,T00110167,A00000372,d,$92.73,14.08.18 19:33:00,c2,Lowell,Massachusetts
745119,T00206466,A00000701,c,$12.95,14.08.18 19:34:01,c3,Lawrence,Massachusetts
745120,T02910923,A00009640,c,$379.9,14.08.18 19:34:33,c4,New York City,New York
745121,T00446328,A00001515,d,$470.55,14.08.18 19:34:50,c2,Nashville,Tennessee
745122,T00346078,A00001173,d,$41.01,14.08.18 19:34:55,c2,Nashville,Tennessee
745123,T02476162,A00008169,d,$267.65,14.08.18 19:36:00,c3,Newark,New Jersey
