trans_id,account_id,type,amount,transaction_date,channel,city,state_name
451898,T00703238,A00002410,c,$263.55,11.06.17 14:24:01,c3,Houston,Texas
451899,T00134052,A00000449,d,$77.23,11.06.17 14:24:16,c2,Atlanta,Georgia
451900,T00209423,A00000711,c,$684.07,11.06.17 14:26:38,c3,Los Angeles,California
451901,T02893288,A00009583,d,$577.87,11.06.17 14:26:46,c2,Des Moines,Iowa
451902,T00184735,A00000627,c,$1447.23,11.06.17 14:28:16,c3,Norwalk,Connecticut
451903,T01787223,A00006062,d,$306.51,11.06.17 14:28:36,c2,New Orleans,Louisiana
451904,T00055123,A00000184,d,$64.76,11.06.17 14:28:52,c2,Syracuse,New York
451905,T00042268,A00000141,d,$149.45,11.06.17 14:29:52,c1,Bridgeport,Connecticut
451906,T00887827,A00003028,c,$181.92,11.06.17 14:30:48,c2,San Antonio,Texas
451907,T00501616,A00001709,d,$139.31,11.06.17 14:31:00,c3,New Orleans,Louisiana
451908,T01096277,A00003747,d,$103.13,11.06.17 14:33:38,c4,New York City,New York
451909,T01033310,A00003533,d,$295.28,11.06.17 14:34:44,c3,Chicago,Illinois
451910,T00593069,A00002019,c,$30.22,11.06.17 14:35:45,c3,Phoenix,Arizona
451911,T00230860,A00000786,d,$15.76,11.06.17 14:36:25,c4,Hartford,Connecticut
451912,T00509419,A00001743,d,$98.38,11.06.17 14:37:17,c4,Springfield,Massachusetts
451913,T00576395,A00001963,d,$262.47,11.06.17 14:38:22,c4,Billings,Montana
451914,T01029406,A00003515,d,$110.64,11.06.17 14:38:39,c4,Cranston,Rhode Island
451915,T00170332,A00000572,c,$1282.28,11.06.17 14:41:29,c3,Birmingham,Alabama
451916,T01302688,A00004448,c,$928.16,11.06.17 14:41:45,c2,Lynn,Massachusetts
451917,T00328884,A00001121,d,$811.6,11.06.17 14:41:51,c1,Birmingham,Alabama
451918,T01143377,A00003910,d,$115.39,11.06.17 14:43:58,c2,Detroit,Michigan
451919,T00799744,A00002727,d,$269.38,11.06.17 14:44:04,c2,New York City,New York
451920,T01008864,A00003446,c,$774.25,11.06.17 14:44:34,c3,Seattle,Washington
451921,T00210870,A00000716,d,$556.89,11.06.17 14:44:51,c1,Charleston,West Virginia
451922,T00233230,A00000793,d,$36.74,11.06.17 14:45:34,c2,Charleston,West Virginia
451923,T00948770,A00003234,c,$172.21,11.06.17 14:45:54,c4,New York City,New York
451924,T00621906,A00002122,d,$330.81,11.06.17 14:45:58,c4,Cranston,Rhode Island
451925,T01149286,A00003931,c,$1273.86,11.06.17 14:47:25,c2,Anchorage,Alaska
451926,T01040626,A00003558,d,$139.48,11.06.17 14:47:25,c3,Charlotte,North Carolina
451927,T01012616,A00003462,d,$204.76,11.06.17 14:48:09,c3,Springfield,Massachusetts
451928,T00098814,A00000338,c,$145.83,11.06.17 14:48:20,c4,Burlington,Vermont
451929,T00725214,A00002482,d,$2.37,11.06.17 14:48:40,c5,New York City,New York
451930,T00536230,A00001826,d,$428.29,11.06.17 14:48:56,c4,Indianapolis,Indiana
451931,T01531420,A00005215,d,$759.79,11.06.17 14:49:50,c4,Lowell,Massachusetts
451932,T00460695,A00001566,d,$40.93,11.06.17 14:49:56,c3,New Britain,Connecticut
451933,T00850976,A00002899,c,$1528.35,11.06.17 14:51:32,c3,Fargo,North Dakota
451934,T02121635,A00007184,d,$81.12,11.06.17 14:52:12,c2,Indianapolis,Indiana
451935,T00981966,A00003352,c,$285.44,11.06.17 14:52:32,c2,Billings,Montana
451936,T00477058,A00001626,c,$1280.59,11.06.17 14:52:39,c3,Columbus,Ohio
451937,T00557614,A00001897,d,$365.13,11.06.17 14:54:17,c3,Fall River,Massachusetts
451938,T01026984,A00003507,d,$24.05,11.06.17 14:55:30,c3,Boston,Massachusetts
451939,T00764266,A00002609,d,$893.62,11.06.17 14:56:00,c3,New Britain,Connecticut
451940,T00944547,A00003221,d,$20.72,11.06.17 14:56:43,c4,Indianapolis,Indiana
451941,T00497618,A00001695,c,$992.91,11.06.17 14:58:23,c4,Yonkers,New York
451942,T00087454,A00000292,c,$202.73,11.06.17 15:00:03,c3,Burlington,Vermont
451943,T00132656,A00000445,c,$1228.01,11.06.17 15:02:23,c3,Norwalk,Connecticut
451944,T02326160,A00007674,c,$545.45,11.06.17 15:03:09,c3,New York City,New York
451945,T00696909,A00002383,c,$718.2,11.06.17 15:03:47,c2,Cranston,Rhode Island
451946,T00596305,A00002030,d,$690.72,11.06.17 15:04:32,c4,Springfield,Massachusetts
451947,T01135807,A00003882,c,$140.13,11.06.17 15:08:32,c4,Detroit,Michigan
451948,T00506576,A00001730,d,$85.39,11.06.17 15:08:35,c3,New York City,New York
451949,T00040028,A00000130,c,$294.12,11.06.17 15:10:09,c4,Houston,Texas
451950,T00844245,A00002873,d,$617.33,11.06.17 15:13:35,c4,Los Angeles,California
451951,T00548347,A00001867,c,$1614.34,11.06.17 15:13:59,c2,New Haven,Connecticut
451952,T00409354,A00001394,d,$62.77,11.06.17 15:14:19,c3,Birmingham,Alabama
451953,T00554233,A00001887,c,$544.72,11.06.17 15:15:11,c3,Cranston,Rhode Island
451954,T00908217,A00003094,d,$621.65,11.06.17 15:16:10,c2,Cambridge,Massachusetts
451955,T00105408,A00000359,d,$152.99,11.06.17 15:18:45,c5,Nashville,Tennessee
451956,T01453666,A00004948,d,$466.24,11.06.17 15:18:49,c3,Wilmington,Delaware
451957,T00982522,A00003353,d,$2.5,11.06.17 15:21:02,c2,Chicago,Illinois
451958,T00476403,A00001624,d,$43.9,11.06.17 15:21:36,c2,Hartford,Connecticut
451959,T00004608,A00000019,d,$60.44,11.06.17 15:21:38,c4,Omaha,Nebraska
451960,T03369271,A00011186,d,$423.5,11.06.17 15:23:29,c4,Portland,Oregon
451961,T02791321,A00009241,c,$1846.94,11.06.17 15:23:34,c3,Chicago,Illinois
451962,T01103696,A00003771,c,$1624.4,11.06.17 15:27:07,c1,Virginia Beach,Virginia
451963,T00871988,A00002971,c,$1799.37,11.06.17 15:28:24,c2,Yonkers,New York
451964,T02879493,A00009528,d,$505.09,11.06.17 15:29:20,c2,Atlanta,Georgia
451965,T00995803,A00003399,c,$1093.71,11.06.17 15:29:52,c2,Norwalk,Connecticut
451966,T01028702,A00003513,d,$94.33,11.06.17 15:30:38,c2,Kansas City,Missouri
451967,T00907017,A00003091,d,$212.48,11.06.17 15:33:05,c2,Columbus,Ohio
451968,T00230245,A00000784,d,$4.71,11.06.17 15:35:42,c2,Quincy,Massachusetts
451969,T00722703,A00002474,c,$153.64,11.06.17 15:35:44,c2,Salt Lake City,Utah
451970,T00912342,A00003110,d,$902.25,11.06.17 15:36:07,c2,Worcester,Massachusetts
451971,T00937696,A00003199,d,$194.26,11.06.17 15:36:19,c2,Warwick,Rhode Island
451972,T00180915,A00000614,c,$248.96,11.06.17 15:37:55,c4,Wichita,Kansas
451973,T00341842,A00001160,d,$7.38,11.06.17 15:40:00,c2,Charleston,South Carolina
451974,T00560200,A00001906,d,$317.52,11.06.17 15:42:47,c4,New York City,New York
451975,T01098919,A00003754,d,$51.11,11.06.17 15:44:21,c3,Jackson,Mississippi
451976,T00304120,A00001036,d,$1100.84,11.06.17 15:44:46,c1,Nashville,Tennessee
451977,T00194765,A00000660,d,$53.27,11.06.17 15:44:51,c5,Cranston,Rhode Island
451978,T01070026,A00003655,c,$998.0,11.06.17 15:45:20,c3,New York City,New York
451979,T00654181,A00002237,d,$38.46,11.06.17 15:45:47,c2,Honolulu,Hawaii
451980,T00704942,A00002414,d,$64.8,11.06.17 15:47:14,c2,New York City,New York
451981,T00247061,A00000849,d,$518.04,11.06.17 15:48:34,c4,New York City,New York
451982,T00595426,A00002027,c,$225.09,11.06.17 15:49:34,c3,Atlanta,Georgia
451983,T00575832,A00001961,d,$98.99,11.06.17 15:51:22,c2,Oklahoma City,Oklahoma
451984,T00172552,A00000578,c,$1229.48,11.06.17 15:57:37,c3,Anchorage,Alaska
451985,T00108137,A00000366,d,$82.63,11.06.17 15:57:49,c5,New York City,New York
451986,T00165453,A00000553,d,$43.17,11.06.17 15:57:59,c2,Honolulu,Hawaii
451987,T00107007,A00000363,d,$220.17,11.06.17 15:59:14,c2,New York City,New York
451988,T01635401,A00005546,c,$1642.79,11.06.17 16:00:04,c4,Wilmington,Delaware
451989,T00754582,A00002574,c,$582.79,11.06.17 16:00:36,c2,Cranston,Rhode Island
451990,T00165874,A00000555,c,$1467.87,11.06.17 16:00:55,c2,New Orleans,Louisiana
451991,T01292055,A00004415,d,$3.32,11.06.17 16:00:57,c5,New Britain,Connecticut
451992,T00811629,A00002764,d,$561.21,11.06.17 16:00:58,c3,Hartford,Connecticut
451993,T00064844,A00000216,d,$65.32,11.06.17 16:01:04,c3,Bridgeport,Connecticut
451994,T01546857,A00005263,d,$170.52,11.06.17 16:01:25,c3,Phoenix,Arizona
451995,T02546549,A00008405,d,$176.78,11.06.17 16:01:30,c3,Kansas City,Missouri
451996,T00190648,A00000648,d,$398.89,11.06.17 16:03:40,c4,Oklahoma City,Oklahoma
451997,T00022232,A00000073,c,$1237.53,11.06.17 16:05:26,c2,Philadelphia,Pennsylvania
451998,T00849846,A00002895,d,$241.67,11.06.17 16:07:24,c2,Atlanta,Georgia
451999,T00832090,A00002834,c,$1238.03,11.06.17 16:07:48,c4,Los Angeles,California
452000,T00455975,A00001548,d,$20.72,11.06.17 16:08:33,c3,Charleston,West Virginia
452001,T00926485,A00003158,c,$136.03,11.06.17 16:14:00,c2,Somerville,Massachusetts
452002,T03336137,A00011079,d,$1769.97,11.06.17 16:14:40,c2,Baltimore,Maryland
452003,T00831957,A00002833,d,$69.07,11.06.17 16:14:54,c4,Phoenix,Arizona
452004,T00923595,A00003147,d,$1.6,11.06.17 16:15:45,c5,Houston,Texas
452005,T00713641,A00002439,c,$278.75,11.06.17 16:16:27,c4,Chicago,Illinois
452006,T00129398,A00000434,d,$146.78,11.06.17 16:17:03,c2,New York City,New York
452007,T01008157,A00003442,d,$96.27,11.06.17 16:17:43,c2,Charlotte,North Carolina
452008,T00341089,A00001158,c,$273.7,11.06.17 16:20:19,c1,Buffalo,New York
452009,T00948284,A00003232,d,$104.17,11.06.17 16:20:31,c3,Jackson,Mississippi
452010,T00442097,A00001503,d,$136.89,11.06.17 16:20:34,c3,Somerville,Massachusetts
452011,T00164247,A00000549,d,$46.06,11.06.17 16:21:29,c4,Indianapolis,Indiana
452012,T01005276,A00003431,d,$373.38,11.06.17 16:21:53,c2,Phoenix,Arizona
452013,T00568081,A00001934,d,$61.65,11.06.17 16:23:42,c4,San Diego,California
452014,T00633685,A00002164,d,$326.02,11.06.17 16:23:42,c3,Norwalk,Connecticut
452015,T00480000,A00001635,c,$444.65,11.06.17 16:24:37,c4,Atlanta,Georgia
452016,T00273956,A00000939,d,$91.0,11.06.17 16:24:51,c2,Lowell,Massachusetts
452017,T00860890,A00002932,d,$181.31,11.06.17 16:25:47,c2,Philadelphia,Pennsylvania
452018,T00518435,A00001771,c,$296.49,11.06.17 16:26:52,c3,Lawrence,Massachusetts
452019,T00054778,A00000183,d,$925.56,11.06.17 16:27:14,c2,Wilmington,Delaware
452020,T00842446,A00002867,d,$324.77,11.06.17 16:27:25,c2,Boise,Idaho
452021,T00389678,A00001325,d,$97.13,11.06.17 16:30:04,c2,Honolulu,Hawaii
452022,T00035010,A00000112,d,$88.54,11.06.17 16:30:15,c4,Seattle,Washington
452023,T00947453,A00003229,d,$276.76,11.06.17 16:34:16,c4,Phoenix,Arizona
452024,T00735018,A00002511,d,$132.06,11.06.17 16:34:45,c5,Fargo,North Dakota
452025,T00225230,A00000767,d,$21.76,11.06.17 16:37:23,c3,Wichita,Kansas
452026,T00287263,A00000984,d,$64.76,11.06.17 16:37:31,c3,Jacksonville,Florida
452027,T01190806,A00004078,c,$1537.02,11.06.17 16:37:53,c3,Fargo,North Dakota
452028,T00436231,A00001482,d,$76.24,11.06.17 16:37:57,c4,Bridgeport,Connecticut
452029,T00754358,A00002574,d,$412.1,11.06.17 16:38:24,c2,Cranston,Rhode Island
452030,T01817810,A00006157,d,$411.11,11.06.17 16:38:25,c2,Little Rock,Arkansas
452031,T00778985,A00002655,d,$57.8,11.06.17 16:38:29,c4,New York City,New York
452032,T00192668,A00000654,c,$262.99,11.06.17 16:39:50,c2,Norwalk,Connecticut
452033,T00900643,A00003069,c,$1499.47,11.06.17 16:41:33,c2,Warwick,Rhode Island
452034,T00419969,A00001424,c,$1135.93,11.06.17 16:42:00,c3,Birmingham,Alabama
452035,T00871128,A00002967,d,$526.67,11.06.17 16:42:51,c4,Bridgeport,Connecticut
452036,T01309993,A00004473,d,$152.17,11.06.17 16:43:13,c2,Cheyenne,Wyoming
452037,T00917525,A00003128,c,$442.23,11.06.17 16:43:52,c3,New York City,New York
452038,T00860675,A00002932,d,$0.17,11.06.17 16:44:20,c2,Philadelphia,Pennsylvania
452039,T00488525,A00001666,d,$254.7,11.06.17 16:46:22,c2,Danbury,Connecticut
452040,T00845080,A00002877,d,$229.02,11.06.17 16:47:15,c1,Jackson,Mississippi
452041,T00688964,A00002353,c,$1013.37,11.06.17 16:48:13,c2,Springfield,Massachusetts
452042,T00438887,A00001492,c,$204.32,11.06.17 16:48:15,c3,New Orleans,Louisiana
452043,T00245864,A00000844,d,$70.8,11.06.17 16:48:28,c3,Hartford,Connecticut
452044,T00371593,A00001266,c,$1338.53,11.06.17 16:48:58,c2,New Bedford,Massachusetts
452045,T00483411,A00001645,c,$881.79,11.06.17 16:50:30,c4,Buffalo,New York
452046,T01025669,A00003502,c,$1457.76,11.06.17 16:51:14,c3,Chicago,Illinois
452047,T03382476,A00011231,d,$1273.52,11.06.17 16:52:00,c4,New York City,New York
452048,T00933970,A00003186,d,$321.88,11.06.17 16:52:24,c2,Detroit,Michigan
452049,T00842187,A00002866,d,$41.44,11.06.17 16:52:55,c2,Wilmington,Delaware
452050,T00166750,A00000558,c,$539.8,11.06.17 16:54:31,c4,Detroit,Michigan
452051,T00531517,A00001811,d,$181.57,11.06.17 16:55:03,c5,Fargo,North Dakota
452052,T00685089,A00002339,c,$254.4,11.06.17 16:55:04,c3,Norwalk,Connecticut
452053,T00194006,A00000657,d,$732.16,11.06.17 16:56:35,c3,Charleston,West Virginia
452054,T03123050,A00010364,d,$270.33,11.06.17 16:56:42,c2,Lowell,Massachusetts
452055,T00100710,A00000344,d,$815.91,11.06.17 16:57:59,c3,Houston,Texas
452056,T00991106,A00003379,c,$924.36,11.06.17 16:59:11,c1,Norwalk,Connecticut
452057,T00269661,A00000924,d,$82.2,11.06.17 17:00:06,c5,Nashville,Tennessee
452058,T01067233,A00003646,c,$155.41,11.06.17 17:00:16,c4,Norwalk,Connecticut
452059,T01154952,A00003951,c,$358.4,11.06.17 17:00:54,c3,Virginia Beach,Virginia
452060,T00029161,A00000096,c,$2863.55,11.06.17 17:00:57,c4,Cranston,Rhode Island
452061,T00089108,A00000300,d,$70.28,11.06.17 17:01:06,c4,New York City,New York
452062,T00249310,A00000856,d,$156.49,11.06.17 17:03:21,c4,Jacksonville,Florida
452063,T00406800,A00001385,c,$1123.37,11.06.17 17:03:55,c3,Hartford,Connecticut
452064,T03104163,A00010297,d,$427.47,11.06.17 17:04:05,c3,Las Vegas,Nevada
452065,T00620379,A00002119,d,$245.55,11.06.17 17:04:13,c4,Chicago,Illinois
452066,T00063946,A00000212,d,$336.73,11.06.17 17:04:32,c2,San Antonio,Texas
452067,T00556007,A00001892,d,$103.52,11.06.17 17:05:26,c4,Anchorage,Alaska
452068,T00619972,A00002117,c,$756.25,11.06.17 17:05:47,c3,Worcester,Massachusetts
452069,T03084954,A00010233,c,$1548.55,11.06.17 17:05:56,c3,San Antonio,Texas
452070,T01102790,A00003767,c,$749.17,11.06.17 17:06:33,c4,New York City,New York
452071,T02269029,A00007487,d,$1731.12,11.06.17 17:06:56,c3,Charlotte,North Carolina
452072,T00982202,A00003352,d,$170.95,11.06.17 17:07:09,c4,Billings,Montana
452073,T01067833,A00003649,c,$1191.15,11.06.17 17:07:25,c3,Houston,Texas
452074,T00960842,A00003273,d,$427.43,11.06.17 17:08:28,c3,Chicago,Illinois
452075,T00389622,A00001325,d,$15.63,11.06.17 17:09:00,c5,Honolulu,Hawaii
452076,T00104790,A00000358,c,$133.78,11.06.17 17:09:34,c4,Portland,Oregon
452077,T00456139,A00001549,d,$174.92,11.06.17 17:09:42,c4,Omaha,Nebraska
452078,T00453191,A00001539,c,$522.36,11.06.17 17:11:40,c2,New York City,New York
452079,T01003702,A00003425,c,$171.38,11.06.17 17:12:41,c3,Los Angeles,California
452080,T01191325,A00004079,d,$216.24,11.06.17 17:13:10,c3,New Haven,Connecticut
452081,T00918409,A00003131,d,$394.19,11.06.17 17:13:12,c3,Omaha,Nebraska
452082,T00738668,A00002523,d,$1.77,11.06.17 17:13:27,c4,Detroit,Michigan
452083,T01701216,A00005767,c,$557.41,11.06.17 17:14:07,c2,Philadelphia,Pennsylvania
452084,T00894698,A00003050,d,$419.44,11.06.17 17:14:29,c3,Lynn,Massachusetts
452085,T00077843,A00000259,d,$123.34,11.06.17 17:15:05,c2,Jacksonville,Florida
452086,T01155516,A00003954,c,$263.73,11.06.17 17:15:22,c2,Virginia Beach,Virginia
452087,T00815866,A00002779,c,$1120.78,11.06.17 17:15:42,c4,New Britain,Connecticut
452088,T00728660,A00002491,d,$0.04,11.06.17 17:16:24,c5,Yonkers,New York
452089,T03104127,A00010297,c,$1361.58,11.06.17 17:16:28,c4,Las Vegas,Nevada
452090,T01140649,A00003899,d,$1087.88,11.06.17 17:16:41,c1,Virginia Beach,Virginia
452091,T00828427,A00002821,d,$410.12,11.06.17 17:17:30,c2,Houston,Texas
452092,T00284326,A00000977,c,$909.25,11.06.17 17:17:46,c4,New York City,New York
452093,T00418347,A00001419,c,$261.22,11.06.17 17:17:50,c2,Salt Lake City,Utah
452094,T00923547,A00003147,d,$1.42,11.06.17 17:18:07,c2,Houston,Texas
452095,T00177681,A00000600,d,$211.53,11.06.17 17:18:29,c3,San Diego,California
452096,T00568261,A00001934,d,$50.38,11.06.17 17:19:40,c3,San Diego,California
452097,T00339897,A00001153,d,$212.31,11.06.17 17:19:45,c4,Sioux Falls,South Dakota
452098,T00177404,A00000599,d,$134.6,11.06.17 17:20:02,c3,Houston,Texas
452099,T00640241,A00002186,c,$237.09,11.06.17 17:20:07,c2,Norwalk,Connecticut
452100,T00440195,A00001496,d,$6.95,11.06.17 17:21:07,c5,New Bedford,Massachusetts
452101,T00600392,A00002044,c,$1193.95,11.06.17 17:21:08,c3,Seattle,Washington
452102,T00797403,A00002716,d,$321.88,11.06.17 17:22:10,c4,Warwick,Rhode Island
452103,T00081831,A00000274,c,$1320.87,11.06.17 17:24:34,c3,Yonkers,New York
452104,T00351778,A00001195,c,$268.65,11.06.17 17:24:53,c2,Billings,Montana
452105,T00736663,A00002516,d,$207.22,11.06.17 17:25:22,c4,Seattle,Washington
452106,T00515180,A00001762,c,$1224.39,11.06.17 17:27:51,c3,Anchorage,Alaska
452107,T01053094,A00003602,c,$1715.53,11.06.17 17:29:13,c3,Albuquerque,New Mexico
452108,T00814868,A00002774,d,$156.62,11.06.17 17:29:26,c3,Billings,Montana
452109,T00277770,A00000950,d,$238.3,11.06.17 17:30:34,c2,Burlington,Vermont
452110,T01730802,A00005868,c,$518.04,11.06.17 17:30:38,c2,Portland,Maine
452111,T00956255,A00003259,d,$39.37,11.06.17 17:31:28,c2,New York City,New York
452112,T00143151,A00000479,d,$291.4,11.06.17 17:31:36,c2,New York City,New York
452113,T00778683,A00002654,d,$75.98,11.06.17 17:31:39,c2,Cambridge,Massachusetts
452114,T00796127,A00002712,c,$285.09,11.06.17 17:32:34,c2,Boston,Massachusetts
452115,T01005057,A00003430,c,$165.95,11.06.17 17:32:47,c2,Boston,Massachusetts
452116,T03035561,A00010063,d,$328.14,11.06.17 17:34:09,c3,Charlotte,North Carolina
452117,T00491696,A00001677,d,$238.73,11.06.17 17:35:29,c2,Lawrence,Massachusetts
452118,T01103246,A00003769,d,$88.5,11.06.17 17:36:48,c4,Columbus,Ohio
452119,T00272716,A00000933,c,$284.19,11.06.17 17:37:36,c4,Omaha,Nebraska
452120,T00916836,A00003126,c,$387.84,11.06.17 17:39:24,c4,Milwaukee,Wisconsin
452121,T01094541,A00003743,d,$32.68,11.06.17 17:43:27,c2,New York City,New York
452122,T00212177,A00000720,c,$380.41,11.06.17 17:43:27,c2,Houston,Texas
452123,T00881457,A00003003,d,$414.43,11.06.17 17:43:27,c3,Albuquerque,New Mexico
452124,T00109915,A00000371,d,$820.23,11.06.17 17:43:58,c1,Portland,Oregon
452125,T00586561,A00001997,d,$25.08,11.06.17 17:44:18,c2,Chicago,Illinois
452126,T00317379,A00001083,c,$750.64,11.06.17 17:45:00,c3,Cheyenne,Wyoming
452127,T01018344,A00003479,d,$65.01,11.06.17 17:45:00,c3,Virginia Beach,Virginia
452128,T00026099,A00000086,c,$140.0,11.06.17 17:46:07,c2,Houston,Texas
452129,T00772206,A00002636,c,$210.76,11.06.17 17:48:28,c3,Albuquerque,New Mexico
452130,T00642187,A00002192,d,$61.65,11.06.17 17:48:39,c3,Quincy,Massachusetts
452131,T00533966,A00001819,d,$181.31,11.06.17 17:49:27,c4,Lowell,Massachusetts
452132,T00078450,A00000261,d,$94.2,11.06.17 17:50:48,c2,Houston,Texas
452133,T00212225,A00000720,d,$169.05,11.06.17 17:50:48,c3,Houston,Texas
452134,T01110954,A00003793,c,$723.44,11.06.17 17:52:06,c2,Indianapolis,Indiana
452135,T00938704,A00003203,d,$91.13,11.06.17 17:53:35,c4,Minneapolis,Minnesota
452136,T03344925,A00011111,d,$204.45,11.06.17 17:54:15,c3,New York City,New York
452137,T00067257,A00000224,c,$249.35,11.06.17 17:55:06,c2,Louisville,Kentucky
452138,T00135752,A00000455,d,$181.31,11.06.17 17:58:19,c4,Houston,Texas
452139,T00701896,A00002403,c,$294.42,11.06.17 17:58:26,c4,Wichita,Kansas
452140,T01066656,A00003645,c,$1020.63,11.06.17 17:59:38,c3,Providence,Rhode Island
452141,T01097856,A00003751,d,$949.74,11.06.17 18:00:01,c3,Boston,Massachusetts
452142,T03387029,A00011244,d,$1074.93,11.06.17 18:01:26,c2,Salt Lake City,Utah
452143,T00821774,A00002799,d,$45.03,11.06.17 18:01:34,c4,Houston,Texas
452144,T00841834,A00002865,d,$0.04,11.06.17 18:01:50,c5,New York City,New York
452145,T00539724,A00001835,d,$256.34,11.06.17 18:02:14,c3,Chicago,Illinois
452146,T03145826,A00010440,d,$84.18,11.06.17 18:02:31,c2,Philadelphia,Pennsylvania
452147,T00670110,A00002287,d,$270.89,11.06.17 18:04:00,c3,New York City,New York
452148,T01029486,A00003515,d,$177.0,11.06.17 18:05:00,c2,Cranston,Rhode Island
452149,T00370904,A00001262,c,$291.27,11.06.17 18:07:03,c3,Newark,New Jersey
452150,T00273343,A00000936,d,$105.77,11.06.17 18:07:17,c3,Denver,Colorado
452151,T01006556,A00003437,c,$2051.7,11.06.17 18:07:49,c4,New York City,New York
452152,T00655565,A00002241,d,$276.29,11.06.17 18:09:02,c1,Seattle,Washington
452153,T00368332,A00001252,c,$1598.67,11.06.17 18:09:11,c3,Oklahoma City,Oklahoma
452154,T00804904,A00002742,d,$210.58,11.06.17 18:10:59,c4,Minneapolis,Minnesota
452155,T00850838,A00002898,d,$287.3,11.06.17 18:11:24,c4,Houston,Texas
452156,T00656730,A00002244,d,$155.41,11.06.17 18:12:47,c2,San Diego,California
452157,T00916437,A00003124,d,$37.82,11.06.17 18:13:14,c2,Seattle,Washington
452158,T01110285,A00003791,d,$158.95,11.06.17 18:15:09,c3,New York City,New York
452159,T01111470,A00003795,d,$712.3,11.06.17 18:16:36,c3,Providence,Rhode Island
452160,T00240030,A00000819,c,$1245.97,11.06.17 18:16:46,c2,Kansas City,Missouri
452161,T00340177,A00001153,d,$418.75,11.06.17 18:18:47,c4,Sioux Falls,South Dakota
