trans_id,account_id,type,amount,transaction_date,channel,city,state_name
659856,T02791367,A00009241,d,$205.22,12.04.18 08:40:03,c3,Chicago,Illinois
659857,T00620178,A00002118,c,$943.18,12.04.18 08:40:55,c2,Billings,Montana
659858,T00954461,A00003254,d,$220.99,12.04.18 08:42:03,c2,Providence,Rhode Island
659859,T01044807,A00003572,d,$127.96,12.04.18 08:42:09,c2,Newton,Massachusetts
659860,T01118257,A00003820,d,$227.94,12.04.18 08:42:21,c4,New York City,New York
659861,T00388910,A00001322,d,$61.78,12.04.18 08:44:16,c3,Milwaukee,Wisconsin
659862,T01143993,A00003913,c,$619.36,12.04.18 08:45:23,c2,Minneapolis,Minnesota
659863,T00746805,A00002547,d,$859.08,12.04.18 08:46:38,c3,Chicago,Illinois
659864,T00903168,A00003077,d,$124.33,12.04.18 08:46:46,c2,Phoenix,Arizona
659865,T00672427,A00002297,c,$191.72,12.04.18 08:46:58,c4,San Diego,California
659866,T00921305,A00003140,d,$102.57,12.04.18 08:49:07,c2,Columbus,Ohio
659867,T00572531,A00001948,d,$283.58,12.04.18 08:49:17,c2,Phoenix,Arizona
659868,T01899783,A00006434,d,$198.12,12.04.18 08:49:36,c2,New York City,New York
659869,T00351447,A00001194,c,$955.44,12.04.18 08:50:01,c3,New York City,New York
659870,T00858736,A00002926,d,$30.18,12.04.18 08:52:47,c4,Buffalo,New York
659871,T00919078,A00003133,c,$845.87,12.04.18 08:53:12,c4,Warwick,Rhode Island
659872,T01391880,A00004743,d,$1059.0,12.04.18 08:53:20,c3,Phoenix,Arizona
659873,T00201122,A00000683,d,$370.31,12.04.18 08:54:06,c3,Chicago,Illinois
659874,T00940992,A00003212,d,$2.94,12.04.18 08:54:12,c2,Los Angeles,California
659875,T01001371,A00003418,d,$186.41,12.04.18 08:54:43,c2,Billings,Montana
659876,T00380906,A00001294,d,$93.98,12.04.18 08:54:55,c2,Somerville,Massachusetts
659877,T00113455,A00000382,d,$1.17,12.04.18 08:56:09,c5,Las Vegas,Nevada
659878,T00096586,A00000329,d,$539.62,12.04.18 08:56:41,c2,Columbus,Ohio
659879,T00933474,A00003184,c,$220.81,12.04.18 08:56:48,c2,New York City,New York
659880,T00278013,A00000951,c,$193.36,12.04.18 08:58:08,c5,Columbus,Ohio
659881,T01453865,A00004949,d,$260.74,12.04.18 08:58:33,c3,Salt Lake City,Utah
659882,T01117455,A00003818,d,$63.63,12.04.18 08:59:12,c2,Chicago,Illinois
659883,T00681120,A00002325,d,$93.03,12.04.18 08:59:58,c4,Lowell,Massachusetts
659884,T00248624,A00000854,d,$78.44,12.04.18 09:00:46,c2,Nashua,New Hampshire
659885,T00157062,A00000525,d,$189.2,12.04.18 09:00:52,c2,Los Angeles,California
659886,T00110115,A00000372,d,$336.08,12.04.18 09:01:33,c4,Lowell,Massachusetts
659887,T00870222,A00002963,c,$654.11,12.04.18 09:01:44,c4,Des Moines,Iowa
659888,T00078496,A00000261,d,$16.02,12.04.18 09:02:24,c4,Houston,Texas
659889,T00364953,A00001240,d,$187.92,12.04.18 09:02:49,c2,New York City,New York
659890,T03170234,A00010520,d,$300.45,12.04.18 09:03:11,c2,Lowell,Massachusetts
659891,T00157098,A00000525,d,$278.62,12.04.18 09:03:21,c4,Los Angeles,California
659892,T01069497,A00003653,d,$423.07,12.04.18 09:03:43,c2,Des Moines,Iowa
659893,T01503483,A00005126,d,$18.3,12.04.18 09:03:52,c3,Brockton,Massachusetts
659894,T01130832,A00003864,d,$14.98,12.04.18 09:04:03,c3,Salt Lake City,Utah
659895,T00606688,A00002065,c,$805.03,12.04.18 09:05:01,c3,Fall River,Massachusetts
659896,T00003094,A00000012,d,$12.82,12.04.18 09:05:13,c2,Omaha,Nebraska
659897,T00443747,A00001509,d,$100.15,12.04.18 09:05:39,c2,Springfield,Massachusetts
659898,T00875046,A00002981,c,$130.93,12.04.18 09:05:47,c3,San Diego,California
659899,T00187634,A00000635,d,$72.66,12.04.18 09:06:52,c4,Omaha,Nebraska
659900,T01681038,A00005698,d,$138.14,12.04.18 09:06:59,c5,New York City,New York
659901,T02761842,A00009138,d,$195.88,12.04.18 09:08:09,c3,Honolulu,Hawaii
659902,T00278049,A00000951,d,$102.36,12.04.18 09:08:51,c3,Columbus,Ohio
659903,T00220834,A00000750,d,$285.57,12.04.18 09:09:49,c2,New Britain,Connecticut
659904,T02874736,A00009513,d,$65.92,12.04.18 09:10:06,c4,Quincy,Massachusetts
659905,T01945961,A00006592,d,$281.07,12.04.18 09:10:08,c3,New York City,New York
659906,T00883941,A00003011,d,$5.96,12.04.18 09:10:14,c2,Phoenix,Arizona
659907,T00685135,A00002339,d,$168.06,12.04.18 09:10:52,c5,Norwalk,Connecticut
659908,T00805518,A00002745,d,$46.45,12.04.18 09:11:38,c2,Lynn,Massachusetts
659909,T00666798,A00002276,c,$206.96,12.04.18 09:12:33,c3,Des Moines,Iowa
659910,T00108219,A00000366,d,$137.63,12.04.18 09:12:36,c3,New York City,New York
659911,T00264462,A00000903,d,$111.38,12.04.18 09:14:21,c2,Charleston,West Virginia
659912,T03037031,A00010068,d,$279.9,12.04.18 09:14:28,c4,New York City,New York
659913,T00505376,A00001726,d,$191.59,12.04.18 09:16:04,c2,Worcester,Massachusetts
659914,T00960827,A00003273,d,$340.01,12.04.18 09:16:30,c2,Chicago,Illinois
659915,T00777602,A00002651,c,$1551.05,12.04.18 09:16:45,c2,Jacksonville,Florida
659916,T00865152,A00002945,d,$80.04,12.04.18 09:17:48,c3,Seattle,Washington
659917,T00820924,A00002795,d,$617.33,12.04.18 09:18:11,c1,Nashville,Tennessee
659918,T00583832,A00001987,c,$822.47,12.04.18 09:18:15,c2,Houston,Texas
659919,T00243940,A00000837,d,$399.32,12.04.18 09:18:36,c3,San Diego,California
659920,T00850087,A00002895,d,$310.82,12.04.18 09:20:59,c4,Atlanta,Georgia
659921,T00525153,A00001792,c,$265.54,12.04.18 09:21:00,c2,Denver,Colorado
659922,T00879645,A00002996,d,$4.27,12.04.18 09:22:38,c5,Houston,Texas
659923,T00851257,A00002901,d,$160.59,12.04.18 09:22:45,c1,New York City,New York
659924,T01466619,A00004995,d,$154.68,12.04.18 09:23:24,c2,Kansas City,Missouri
659925,T02634734,A00008713,d,$120.88,12.04.18 09:24:10,c2,Hartford,Connecticut
659926,T00426868,A00001450,c,$280.43,12.04.18 09:24:45,c4,Norwalk,Connecticut
659927,T00652885,A00002231,d,$116.56,12.04.18 09:25:02,c2,Jacksonville,Florida
659928,T01075219,A00003674,d,$410.24,12.04.18 09:28:39,c3,Bridgeport,Connecticut
659929,T00168765,A00000564,c,$819.5,12.04.18 09:28:41,c3,Indianapolis,Indiana
659930,T00047527,A00000160,c,$513.25,12.04.18 09:29:48,c4,Minneapolis,Minnesota
659931,T02769930,A00009167,d,$195.88,12.04.18 09:30:17,c4,Cambridge,Massachusetts
659932,T00619730,A00002116,d,$332.4,12.04.18 09:30:20,c4,Los Angeles,California
659933,T00950705,A00003241,c,$271.19,12.04.18 09:31:08,c3,Portland,Maine
659934,T02644040,A00008742,d,$119.24,12.04.18 09:31:29,c2,Los Angeles,California
659935,T00451954,A00001536,c,$1105.54,12.04.18 09:31:47,c3,Manchester,New Hampshire
659936,T00246196,A00000845,c,$1075.45,12.04.18 09:32:16,c3,Las Vegas,Nevada
659937,T00399591,A00001361,d,$267.44,12.04.18 09:34:16,c2,San Diego,California
659938,T00537597,A00001829,d,$159.04,12.04.18 09:34:38,c4,Wilmington,Delaware
659939,T01133978,A00003875,d,$276.88,12.04.18 09:35:59,c2,Portland,Maine
659940,T00553990,A00001886,d,$194.81,12.04.18 09:36:15,c4,Birmingham,Alabama
659941,T01901485,A00006440,d,$124.37,12.04.18 09:36:53,c2,New York City,New York
659942,T00585242,A00001992,c,$268.09,12.04.18 09:38:16,c3,Worcester,Massachusetts
659943,T02873745,A00009510,d,$273.74,12.04.18 09:38:25,c3,New York City,New York
659944,T00140834,A00000471,d,$40.19,12.04.18 09:39:00,c3,Charleston,West Virginia
659945,T01752699,A00005944,c,$924.31,12.04.18 09:39:43,c3,San Antonio,Texas
659946,T00039081,A00000126,d,$1044.71,12.04.18 09:41:21,c3,Indianapolis,Indiana
659947,T01145533,A00003918,d,$210.02,12.04.18 09:41:53,c3,Hartford,Connecticut
659948,T01817784,A00006157,d,$222.98,12.04.18 09:42:00,c4,Little Rock,Arkansas
659949,T01580648,A00005372,c,$345.36,12.04.18 09:42:15,c3,Worcester,Massachusetts
659950,T03249432,A00010789,d,$446.38,12.04.18 09:42:57,c2,Rochester,New York
659951,T00162537,A00000543,d,$46.88,12.04.18 09:43:14,c4,Phoenix,Arizona
659952,T00430690,A00001463,c,$144.02,12.04.18 09:44:21,c2,Birmingham,Alabama
659953,T00080243,A00000269,c,$138.96,12.04.18 09:45:25,c2,Columbus,Ohio
659954,T00520457,A00001777,d,$71.53,12.04.18 09:45:30,c4,Lynn,Massachusetts
659955,T01206303,A00004127,d,$181.32,12.04.18 09:45:52,c3,Buffalo,New York
659956,T00194314,A00000658,c,$200.96,12.04.18 09:46:57,c2,Charlotte,North Carolina
659957,T00489205,A00001669,d,$73.39,12.04.18 09:47:37,c4,Charleston,South Carolina
659958,T00483722,A00001646,d,$71.27,12.04.18 09:47:38,c4,New York City,New York
659959,T01383988,A00004715,d,$174.8,12.04.18 09:47:55,c3,Washington,District of Columbia
659960,T00302882,A00001031,d,$2.2,12.04.18 09:48:09,c2,Chicago,Illinois
659961,T00099102,A00000339,d,$336.78,12.04.18 09:48:27,c1,San Diego,California
659962,T02044748,A00006930,d,$38.85,12.04.18 09:49:27,c4,Manchester,New Hampshire
659963,T02538273,A00008377,d,$300.07,12.04.18 09:49:54,c2,Newark,New Jersey
659964,T01890015,A00006397,d,$130.23,12.04.18 09:49:58,c2,Worcester,Massachusetts
659965,T02824883,A00009353,d,$339.27,12.04.18 09:51:30,c3,Quincy,Massachusetts
659966,T00538784,A00001832,d,$141.38,12.04.18 09:51:36,c2,Los Angeles,California
659967,T00203915,A00000692,d,$188.48,12.04.18 09:51:36,c5,Lawrence,Massachusetts
659968,T00676061,A00002309,c,$723.87,12.04.18 09:52:00,c3,Albuquerque,New Mexico
659969,T01255451,A00004293,c,$1062.5,12.04.18 09:53:06,c3,Phoenix,Arizona
659970,T00704744,A00002413,d,$51.8,12.04.18 09:53:29,c3,Salt Lake City,Utah
659971,T00624642,A00002132,c,$929.28,12.04.18 09:53:33,c2,Yonkers,New York
659972,T00980151,A00003344,d,$368.54,12.04.18 09:53:41,c3,Los Angeles,California
659973,T02301679,A00007594,d,$9.07,12.04.18 09:54:43,c5,Baltimore,Maryland
659974,T00120033,A00000402,d,$565.53,12.04.18 09:55:03,c2,Cranston,Rhode Island
659975,T00976962,A00003329,d,$69.24,12.04.18 09:55:42,c3,Columbus,Ohio
659976,T00087319,A00000291,d,$557.97,12.04.18 09:58:47,c4,Denver,Colorado
659977,T00298697,A00001018,d,$44.38,12.04.18 09:59:00,c3,Denver,Colorado
659978,T00709226,A00002427,d,$237.26,12.04.18 09:59:02,c2,Los Angeles,California
659979,T00613536,A00002090,d,$152.48,12.04.18 09:59:42,c3,Fargo,North Dakota
659980,T02384218,A00007861,d,$26.2,12.04.18 09:59:46,c3,Little Rock,Arkansas
659981,T03299530,A00010963,d,$138.86,12.04.18 10:00:17,c2,Baltimore,Maryland
659982,T01694741,A00005742,d,$209.16,12.04.18 10:00:37,c4,Chicago,Illinois
659983,T03340802,A00011096,d,$153.47,12.04.18 10:00:37,c3,Anchorage,Alaska
659984,T00755798,A00002579,d,$116.04,12.04.18 10:00:57,c2,New Orleans,Louisiana
659985,T01065291,A00003640,c,$278.62,12.04.18 10:01:23,c4,Detroit,Michigan
659986,T00986175,A00003364,c,$866.64,12.04.18 10:03:51,c2,Omaha,Nebraska
659987,T01162211,A00003979,d,$124.33,12.04.18 10:04:08,c3,Jackson,Mississippi
659988,T00763673,A00002608,d,$206.7,12.04.18 10:04:49,c3,Atlanta,Georgia
659989,T00939333,A00003206,d,$105.08,12.04.18 10:04:49,c2,Bridgeport,Connecticut
659990,T01105193,A00003776,c,$997.57,12.04.18 10:04:57,c4,New York City,New York
659991,T02425296,A00007997,d,$288.99,12.04.18 10:06:21,c3,Detroit,Michigan
659992,T00862261,A00002936,d,$362.63,12.04.18 10:07:14,c5,Columbus,Ohio
659993,T01006109,A00003435,d,$133.4,12.04.18 10:07:15,c4,Quincy,Massachusetts
659994,T03333182,A00011069,d,$107.15,12.04.18 10:07:19,c2,Jackson,Mississippi
659995,T00005091,A00000021,d,$270.93,12.04.18 10:08:00,c2,Houston,Texas
659996,T00928951,A00003166,d,$159.85,12.04.18 10:08:12,c2,Somerville,Massachusetts
659997,T00352911,A00001199,c,$207.22,12.04.18 10:08:16,c2,Buffalo,New York
659998,T02788933,A00009235,d,$74.9,12.04.18 10:08:33,c4,Jackson,Mississippi
659999,T00436770,A00001484,d,$34.28,12.04.18 10:09:22,c3,Los Angeles,California
660000,T01006596,A00003437,c,$1356.06,12.04.18 10:09:27,c3,New York City,New York
660001,T03119160,A00010351,d,$190.38,12.04.18 10:10:04,c4,Minneapolis,Minnesota
660002,T01689448,A00005726,d,$90.66,12.04.18 10:11:13,c4,Milwaukee,Wisconsin
660003,T00608020,A00002069,d,$91.0,12.04.18 10:11:55,c3,Philadelphia,Pennsylvania
660004,T03104209,A00010297,d,$378.64,12.04.18 10:13:14,c2,Las Vegas,Nevada
660005,T00089691,A00000302,d,$139.7,12.04.18 10:13:58,c2,Denver,Colorado
660006,T01982376,A00006715,d,$773.99,12.04.18 10:14:33,c3,Worcester,Massachusetts
660007,T03080960,A00010215,d,$6.56,12.04.18 10:14:35,c4,Bridgeport,Connecticut
660008,T00340439,A00001155,c,$257.25,12.04.18 10:15:14,c4,Wilmington,Delaware
660009,T00672086,A00002295,c,$574.68,12.04.18 10:15:39,c3,New Bedford,Massachusetts
660010,T00806985,A00002749,d,$673.45,12.04.18 10:15:39,c2,New York City,New York
660011,T00819861,A00002791,c,$231.91,12.04.18 10:16:03,c3,Wichita,Kansas
660012,T00755923,A00002580,c,$498.27,12.04.18 10:16:04,c3,Lynn,Massachusetts
660013,T00374797,A00001276,d,$21.93,12.04.18 10:16:35,c4,Providence,Rhode Island
660014,T02571652,A00008489,d,$318.16,12.04.18 10:16:47,c2,Atlanta,Georgia
660015,T00363318,A00001235,d,$45.29,12.04.18 10:17:14,c3,Yonkers,New York
660016,T01134509,A00003877,c,$918.66,12.04.18 10:17:40,c2,Quincy,Massachusetts
660017,T01159010,A00003969,c,$756.17,12.04.18 10:17:56,c3,Charleston,South Carolina
660018,T00909785,A00003099,d,$138.36,12.04.18 10:19:22,c4,Los Angeles,California
660019,T00233552,A00000794,d,$39.16,12.04.18 10:19:33,c3,Norwalk,Connecticut
660020,T01002708,A00003422,d,$129.51,12.04.18 10:20:15,c5,Omaha,Nebraska
660021,T00433292,A00001472,d,$102.53,12.04.18 10:20:37,c4,Jacksonville,Florida
660022,T00744028,A00002541,c,$582.36,12.04.18 10:20:51,c4,New Bedford,Massachusetts
660023,T00983495,A00003355,d,$111.16,12.04.18 10:21:38,c4,Los Angeles,California
660024,T00614493,A00002095,c,$862.84,12.04.18 10:22:00,c2,Cambridge,Massachusetts
660025,T00984668,A00003358,d,$75.12,12.04.18 10:22:30,c2,Portland,Maine
660026,T01003182,A00003424,d,$214.94,12.04.18 10:23:12,c2,Chicago,Illinois
660027,T00873790,A00002976,c,$714.9,12.04.18 10:23:27,c3,Oklahoma City,Oklahoma
660028,T00722956,A00002475,c,$536.04,12.04.18 10:24:19,c2,Milwaukee,Wisconsin
660029,T00028905,A00000095,c,$1032.93,12.04.18 10:24:31,c3,New York City,New York
660030,T03314760,A00011013,d,$197.68,12.04.18 10:24:36,c1,New York City,New York
660031,T00486166,A00001657,d,$93.07,12.04.18 10:25:00,c2,Portland,Oregon
660032,T00744513,A00002542,c,$218.92,12.04.18 10:25:17,c4,Omaha,Nebraska
660033,T00770662,A00002630,c,$851.31,12.04.18 10:26:40,c3,Phoenix,Arizona
660034,T00876880,A00002987,d,$240.41,12.04.18 10:28:00,c5,Albuquerque,New Mexico
660035,T00319360,A00001090,c,$159.73,12.04.18 10:28:16,c3,Lawrence,Massachusetts
660036,T00702574,A00002407,c,$472.19,12.04.18 10:28:26,c3,New York City,New York
660037,T00793215,A00002703,c,$134.86,12.04.18 10:28:46,c2,Fall River,Massachusetts
660038,T01596579,A00005423,d,$19.25,12.04.18 10:29:22,c3,Louisville,Kentucky
660039,T00082722,A00000277,d,$304.87,12.04.18 10:30:29,c2,Birmingham,Alabama
660040,T00388577,A00001321,d,$115.83,12.04.18 10:30:55,c3,Lynn,Massachusetts
660041,T00576385,A00001963,d,$137.06,12.04.18 10:31:44,c2,Billings,Montana
660042,T01070296,A00003655,d,$319.46,12.04.18 10:32:11,c3,New York City,New York
660043,T00853984,A00002911,d,$189.47,12.04.18 10:32:36,c5,Salt Lake City,Utah
660044,T02586427,A00008547,d,$207.5,12.04.18 10:33:29,c4,Las Vegas,Nevada
660045,T00634320,A00002167,d,$255.65,12.04.18 10:33:32,c3,Baltimore,Maryland
660046,T03158234,A00010478,d,$240.69,12.04.18 10:33:46,c3,Los Angeles,California
660047,T00860092,A00002931,c,$186.75,12.04.18 10:34:37,c3,Providence,Rhode Island
660048,T00948031,A00003231,c,$240.67,12.04.18 10:35:37,c4,New Britain,Connecticut
660049,T00293259,A00001002,c,$184.9,12.04.18 10:35:51,c3,Buffalo,New York
660050,T01144574,A00003915,d,$410.55,12.04.18 10:35:56,c2,Newton,Massachusetts
660051,T01158659,A00003967,d,$259.02,12.04.18 10:37:18,c4,Houston,Texas
660052,T00578234,A00001968,d,$561.21,12.04.18 10:38:38,c4,Baltimore,Maryland
660053,T00488784,A00001667,c,$195.86,12.04.18 10:38:39,c2,Cambridge,Massachusetts
660054,T00085545,A00000287,d,$33.33,12.04.18 10:41:16,c3,Baltimore,Maryland
660055,T02106789,A00007133,d,$4.96,12.04.18 10:41:54,c5,New York City,New York
660056,T02539542,A00008381,d,$300.07,12.04.18 10:42:16,c3,Las Vegas,Nevada
660057,T00365110,A00001241,d,$59.06,12.04.18 10:42:43,c3,Hartford,Connecticut
660058,T00462734,A00001574,d,$103.18,12.04.18 10:42:56,c2,Rochester,New York
660059,T01470626,A00005011,d,$746.84,12.04.18 10:43:32,c3,Des Moines,Iowa
660060,T00842678,A00002867,d,$2007.4,12.04.18 10:43:51,c4,Boise,Idaho
660061,T00429685,A00001458,d,$358.31,12.04.18 10:44:33,c3,Newark,New Jersey
660062,T01404436,A00004784,d,$197.37,12.04.18 10:45:54,c3,San Diego,California
660063,T00526789,A00001797,d,$246.07,12.04.18 10:46:23,c3,New Orleans,Louisiana
660064,T02736142,A00009052,d,$129.48,12.04.18 10:47:09,c3,Wilmington,Delaware
660065,T01149776,A00003933,d,$64.76,12.04.18 10:48:33,c5,Fall River,Massachusetts
660066,T01467386,A00004999,d,$198.09,12.04.18 10:49:07,c3,New York City,New York
660067,T02307946,A00007614,d,$288.32,12.04.18 10:49:09,c2,Nashua,New Hampshire
660068,T03144392,A00010436,d,$65.23,12.04.18 10:50:27,c4,Lynn,Massachusetts
660069,T00411816,A00001402,d,$89.49,12.04.18 10:50:32,c4,Chicago,Illinois
660070,T00246713,A00000847,c,$21.58,12.04.18 10:53:51,c4,Jacksonville,Florida
660071,T00511400,A00001750,d,$173.89,12.04.18 10:54:52,c2,New York City,New York
660072,T00211540,A00000718,d,$260.79,12.04.18 10:56:18,c4,New York City,New York
660073,T02078137,A00007045,d,$259.68,12.04.18 10:56:54,c3,Springfield,Massachusetts
660074,T00451519,A00001535,c,$178.55,12.04.18 10:57:52,c4,San Diego,California
660075,T02337406,A00007713,d,$158.59,12.04.18 10:59:39,c2,Buffalo,New York
660076,T02434514,A00008026,d,$153.81,12.04.18 11:00:07,c5,Providence,Rhode Island
660077,T00371365,A00001264,d,$69.07,12.04.18 11:00:16,c2,New York City,New York
660078,T01578296,A00005366,c,$1593.19,12.04.18 11:01:00,c2,Los Angeles,California
660079,T02697812,A00008926,d,$407.7,12.04.18 11:01:00,c4,New York City,New York
660080,T01440943,A00004907,d,$170.0,12.04.18 11:03:07,c4,Billings,Montana
660081,T00968821,A00003302,d,$24.69,12.04.18 11:03:51,c4,Omaha,Nebraska
660082,T00483178,A00001644,d,$139.87,12.04.18 11:05:47,c2,New York City,New York
660083,T01015706,A00003472,d,$224.48,12.04.18 11:06:41,c5,Lowell,Massachusetts
660084,T00267413,A00000915,d,$278.4,12.04.18 11:06:51,c3,Philadelphia,Pennsylvania
660085,T03218303,A00010679,d,$287.94,12.04.18 11:06:58,c2,New York City,New York
660086,T00563332,A00001917,d,$127.05,12.04.18 11:07:33,c2,New Britain,Connecticut
660087,T00280683,A00000961,d,$356.37,12.04.18 11:08:00,c2,New York City,New York
660088,T00423556,A00001439,d,$91.61,12.04.18 11:08:04,c4,Nashville,Tennessee
660089,T00067303,A00000224,d,$151.22,12.04.18 11:08:38,c2,Louisville,Kentucky
660090,T00237467,A00000812,c,$843.93,12.04.18 11:09:27,c2,New York City,New York
660091,T01087787,A00003717,c,$672.67,12.04.18 11:09:36,c3,Cambridge,Massachusetts
660092,T01140121,A00003897,c,$943.44,12.04.18 11:10:08,c3,Oklahoma City,Oklahoma
660093,T01025495,A00003501,c,$836.72,12.04.18 11:11:06,c3,Providence,Rhode Island
660094,T00023589,A00000078,c,$754.53,12.04.18 11:11:27,c4,Chicago,Illinois
660095,T00393795,A00001338,d,$6.78,12.04.18 11:12:16,c5,Chicago,Illinois
660096,T00873189,A00002974,c,$240.97,12.04.18 11:12:16,c5,Boston,Massachusetts
660097,T02523580,A00008327,d,$222.81,12.04.18 11:13:42,c4,New York City,New York
660098,T00832148,A00002834,d,$108.57,12.04.18 11:13:54,c2,Los Angeles,California
660099,T00169228,A00000566,c,$138.14,12.04.18 11:15:04,c4,Washington,District of Columbia
660100,T00389697,A00001325,d,$44.03,12.04.18 11:15:25,c4,Honolulu,Hawaii
660101,T03209286,A00010650,d,$176.48,12.04.18 11:16:13,c2,Yonkers,New York
660102,T00367777,A00001250,d,$164.27,12.04.18 11:16:37,c2,Nashua,New Hampshire
660103,T00440955,A00001498,d,$259.02,12.04.18 11:17:55,c4,Nashua,New Hampshire
660104,T00397345,A00001352,d,$148.72,12.04.18 11:18:04,c3,New York City,New York
660105,T00271539,A00000930,c,$605.89,12.04.18 11:18:51,c2,Manchester,New Hampshire
660106,T01076704,A00003678,d,$227.46,12.04.18 11:19:25,c3,New York City,New York
660107,T02780042,A00009201,d,$220.3,12.04.18 11:19:40,c3,Lawrence,Massachusetts
660108,T00240628,A00000821,d,$61.99,12.04.18 11:20:08,c3,Lynn,Massachusetts
660109,T00678291,A00002318,d,$133.01,12.04.18 11:20:20,c2,New Britain,Connecticut
660110,T01951162,A00006609,d,$72.14,12.04.18 11:20:40,c3,Baltimore,Maryland
660111,T02866374,A00009484,c,$361.76,12.04.18 11:21:58,c2,Indianapolis,Indiana
660112,T01649490,A00005591,d,$14.89,12.04.18 11:22:20,c2,Boston,Massachusetts
660113,T00411408,A00001401,d,$106.33,12.04.18 11:22:38,c3,New York City,New York
660114,T00652060,A00002228,d,$167.23,12.04.18 11:23:12,c2,Little Rock,Arkansas
660115,T01577024,A00005362,d,$276.85,12.04.18 11:23:18,c3,Yonkers,New York
660116,T00629794,A00002150,d,$87.16,12.04.18 11:24:00,c3,Jackson,Mississippi
